.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1178
.WRITER_ID gs

.PEN_DOWN
2845 3227 2172503
2845 3225 2172518
2841 3215 2172533
2827 3199 2172548
2803 3171 2172563
2791 3139 2172578
2799 3129 2172593
2823 3129 2172608
2863 3145 2172623
2879 3151 2172638
2893 3147 2172653
2899 3133 2172668
2912 3109 2172683
2928 3105 2172698
2950 3117 2172713
2964 3141 2172728
2982 3171 2172743
2986 3185 2172758
2988 3195 2172773
2988 3199 2172788
2988 3199 2172803
2986 3199 2172818
2990 3195 2172833
3004 3195 2172848
3040 3195 2172863
3064 3205 2172878
3086 3211 2172893
3104 3217 2172908
3112 3219 2172923
3110 3227 2172938
3096 3229 2172953
3080 3227 2172968
3052 3213 2172983
3038 3191 2172998
3032 3169 2173013
3036 3147 2173028
3060 3131 2173043
3084 3131 2173058
3108 3137 2173073
3130 3151 2173088
3154 3175 2173103
3168 3183 2173118
3168 3185 2173133
3176 3185 2173148
3176 3173 2173163
3174 3161 2173178
3180 3155 2173193
3194 3155 2173208
3210 3171 2173223
3234 3185 2173238
3250 3199 2173253
3256 3203 2173268
3260 3199 2173283
3260 3187 2173298
3260 3169 2173313
3262 3151 2173328
3272 3147 2173343
3298 3151 2173358
.PEN_UP
