.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1175
.WRITER_ID gs

.PEN_DOWN
2851 3215 2157454
2869 3213 2157469
2871 3203 2157484
2869 3179 2157499
2843 3123 2157514
2831 3087 2157529
2831 3081 2157544
.PEN_UP
.PEN_DOWN
2988 3283 2157634
2990 3287 2157649
2990 3287 2157664
2984 3287 2157679
2940 3281 2157694
2875 3269 2157709
2799 3249 2157724
.PEN_UP
.PEN_DOWN
3054 3279 2157904
3072 3297 2157919
3072 3299 2157934
3072 3299 2157949
3062 3287 2157964
3034 3247 2157979
3006 3199 2157994
2988 3151 2158009
2982 3113 2158024
2990 3095 2158039
3018 3097 2158054
3048 3117 2158069
3074 3143 2158084
3096 3159 2158099
3104 3159 2158114
3106 3151 2158129
3106 3129 2158144
3106 3109 2158159
3106 3107 2158174
3118 3107 2158189
3138 3123 2158204
.PEN_UP
.PEN_DOWN
3208 3155 2158309
3212 3163 2158324
3222 3165 2158339
3230 3169 2158354
3242 3175 2158369
3244 3185 2158384
3246 3189 2158399
3246 3193 2158414
3236 3197 2158429
3220 3195 2158444
3204 3181 2158459
3186 3161 2158474
3178 3135 2158489
3184 3111 2158504
3206 3111 2158519
3230 3117 2158534
.PEN_UP
.PEN_DOWN
3314 3175 2158624
3314 3169 2158639
3310 3163 2158654
3308 3151 2158669
3298 3135 2158684
3298 3117 2158699
3304 3111 2158714
3320 3115 2158729
3349 3133 2158744
3373 3149 2158759
3383 3167 2158774
3395 3173 2158789
3397 3171 2158804
3395 3161 2158819
3389 3145 2158834
3385 3125 2158849
3385 3117 2158864
3401 3117 2158879
3421 3125 2158894
3449 3151 2158909
3467 3167 2158924
3481 3179 2158939
3485 3183 2158954
3485 3173 2158969
3485 3153 2158984
3481 3143 2158999
3477 3133 2159014
3485 3127 2159029
.PEN_UP
.PEN_DOWN
3569 3163 2159164
3573 3165 2159179
3581 3167 2159194
3601 3181 2159209
3607 3199 2159224
3603 3217 2159239
3593 3217 2159254
3573 3205 2159269
3549 3181 2159284
3535 3155 2159299
3527 3133 2159314
3535 3115 2159329
3559 3113 2159344
3585 3115 2159359
3599 3129 2159374
3619 3153 2159389
3627 3157 2159404
3629 3155 2159419
3629 3143 2159434
3637 3123 2159449
3647 3121 2159464
.PEN_UP
