.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1391
.WRITER_ID gs

.PEN_DOWN
3323 2540 475046
3323 2544 475061
3331 2548 475076
3335 2558 475091
3339 2584 475106
3335 2612 475121
3320 2612 475136
3290 2598 475151
3254 2556 475166
3222 2494 475181
3222 2466 475196
3238 2466 475211
3308 2500 475226
3355 2550 475241
3395 2600 475256
3431 2648 475271
3463 2702 475286
3477 2736 475301
3479 2738 475316
3467 2730 475331
3451 2680 475346
3421 2628 475361
3391 2562 475376
3375 2504 475391
3381 2466 475406
3411 2466 475421
3439 2484 475436
3455 2514 475451
.PEN_UP
.PEN_DOWN
3511 2560 475541
3511 2560 475556
3515 2562 475571
3519 2574 475586
3521 2584 475601
3521 2594 475616
3521 2602 475631
3511 2604 475646
3495 2588 475661
3475 2566 475676
3457 2540 475691
3439 2494 475706
3439 2460 475721
3447 2440 475736
3473 2440 475751
3511 2464 475766
3541 2490 475781
3551 2514 475796
3563 2540 475811
3563 2542 475826
3559 2536 475841
3543 2516 475856
3537 2486 475871
3537 2468 475886
3559 2456 475901
3585 2456 475916
3635 2472 475931
3655 2488 475946
3661 2508 475961
3663 2528 475976
3667 2550 475991
3657 2554 476006
3647 2552 476021
3641 2544 476036
3633 2530 476051
3635 2528 476066
3655 2526 476081
3679 2528 476096
3727 2528 476111
3758 2518 476126
3768 2500 476141
3768 2478 476156
3758 2452 476171
3735 2450 476186
3695 2454 476201
.PEN_UP
