.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1046
.WRITER_ID gs

.PEN_DOWN
3104 3037 2749545
3118 3037 2749560
3118 3015 2749575
3086 2967 2749590
3048 2905 2749605
3040 2860 2749620
.PEN_UP
.PEN_DOWN
3172 2919 2749755
3164 2917 2749770
3144 2917 2749785
3110 2919 2749800
3050 2923 2749815
.PEN_UP
.PEN_DOWN
3274 3087 2749980
3286 3095 2749995
3286 3095 2750010
3272 3081 2750025
3244 3039 2750040
3200 2963 2750055
3168 2909 2750070
3150 2876 2750085
.PEN_UP
.PEN_DOWN
3250 2921 2750250
3256 2921 2750265
3272 2927 2750280
3290 2937 2750295
3302 2951 2750310
3306 2963 2750325
3284 2969 2750340
3258 2965 2750355
3234 2949 2750370
3222 2929 2750385
3214 2903 2750400
3226 2895 2750415
3240 2887 2750430
3260 2885 2750445
3298 2885 2750460
3327 2891 2750475
3355 2891 2750490
3373 2887 2750505
3383 2880 2750520
3383 2880 2750535
3385 2880 2750550
3385 2883 2750565
3389 2901 2750580
3397 2927 2750595
3397 2943 2750610
3397 2945 2750625
3393 2933 2750640
3391 2927 2750655
3395 2909 2750670
3427 2899 2750685
3457 2895 2750700
3485 2895 2750715
3507 2895 2750730
3523 2883 2750745
3523 2870 2750760
3523 2854 2750775
3523 2852 2750790
3529 2852 2750805
3535 2862 2750820
3539 2874 2750835
3545 2909 2750850
3545 2945 2750865
3541 2963 2750880
3539 2963 2750895
3531 2953 2750910
3541 2951 2750925
3565 2951 2750940
.PEN_UP
