.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1231
.WRITER_ID gs

.PEN_DOWN
3230 2874 3492571
3230 2874 3492586
3236 2889 3492601
3240 2907 3492616
3234 2929 3492631
3214 2931 3492646
3182 2917 3492661
3134 2868 3492676
3120 2828 3492691
3120 2796 3492706
3150 2790 3492721
3214 2810 3492736
3250 2848 3492751
3294 2885 3492766
3321 2935 3492781
3367 2997 3492796
3377 3029 3492811
3377 3033 3492826
3375 3029 3492841
3345 2979 3492856
3323 2931 3492871
3298 2880 3492886
3280 2834 3492901
3286 2798 3492916
3312 2796 3492931
.PEN_UP
.PEN_DOWN
3437 2901 3493096
3441 2911 3493111
3443 2917 3493126
3443 2925 3493141
3427 2925 3493156
3403 2915 3493171
3375 2891 3493186
3351 2858 3493201
3353 2836 3493216
3369 2828 3493231
3405 2828 3493246
3443 2840 3493261
3463 2858 3493276
3475 2887 3493291
3481 2907 3493306
3477 2915 3493321
3477 2909 3493336
3465 2899 3493351
3463 2872 3493366
3459 2838 3493381
3461 2820 3493396
3467 2814 3493411
3497 2818 3493426
3533 2850 3493441
3559 2883 3493456
3577 2909 3493471
3581 2919 3493486
3579 2919 3493501
3557 2903 3493516
3547 2889 3493531
3543 2883 3493546
3553 2880 3493561
3591 2885 3493576
3629 2895 3493591
3665 2895 3493606
3691 2876 3493621
3701 2854 3493636
3701 2828 3493651
3687 2812 3493666
3641 2800 3493681
.PEN_UP
