.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1477
.WRITER_ID gs

.PEN_DOWN
3625 2836 979532
3647 2836 979547
3659 2832 979562
3643 2800 979577
3627 2766 979592
3607 2728 979607
3607 2718 979622
.PEN_UP
.PEN_DOWN
3723 2911 979742
3719 2911 979757
3713 2911 979772
3687 2905 979787
3641 2899 979802
3575 2895 979817
.PEN_UP
.PEN_DOWN
3713 2770 980012
3715 2770 980027
3715 2776 980042
3719 2788 980057
3719 2800 980072
3715 2806 980087
3697 2802 980102
3683 2790 980117
3665 2768 980132
3657 2742 980147
3657 2720 980162
3667 2712 980177
3685 2712 980192
3711 2720 980207
3729 2736 980222
3740 2738 980237
3742 2734 980252
3742 2722 980267
3742 2708 980282
3742 2700 980297
3760 2700 980312
3778 2704 980327
.PEN_UP
.PEN_DOWN
3846 2752 980492
3848 2752 980507
3860 2758 980522
3866 2768 980537
3866 2772 980552
3862 2778 980567
3848 2780 980582
3830 2778 980597
3812 2764 980612
3800 2740 980627
3796 2726 980642
3798 2716 980657
3810 2700 980672
3834 2676 980687
3854 2660 980702
3870 2644 980717
3868 2626 980732
3852 2598 980747
3834 2588 980762
3810 2592 980777
3800 2612 980792
3812 2648 980807
3838 2682 980822
3872 2710 980837
3912 2738 980852
3942 2768 980867
3956 2782 980882
3960 2790 980897
3962 2796 980912
3962 2796 980927
3958 2790 980942
3952 2778 980957
3940 2766 980972
3938 2746 980987
3938 2730 981002
3950 2726 981017
3966 2728 981032
3978 2740 981047
4002 2760 981062
4014 2772 981077
4028 2784 981092
4028 2784 981107
4026 2774 981122
4022 2762 981137
4020 2744 981152
4020 2740 981167
4026 2740 981182
4046 2740 981197
4064 2756 981212
4080 2764 981227
4090 2778 981242
4098 2782 981257
4100 2780 981272
4100 2772 981287
4100 2766 981302
4102 2754 981317
4106 2748 981332
4116 2748 981347
4132 2754 981362
4150 2770 981377
4167 2788 981392
4177 2788 981407
4177 2784 981422
4177 2772 981437
4175 2752 981452
4175 2744 981467
4187 2744 981482
4201 2746 981497
.PEN_UP
.PEN_DOWN
4293 2784 981647
4301 2784 981662
4309 2784 981677
4313 2794 981692
4313 2802 981707
4303 2804 981722
4283 2800 981737
4275 2784 981752
4269 2766 981767
4269 2744 981782
4285 2706 981797
4297 2676 981812
4317 2640 981827
4325 2598 981842
4329 2536 981857
4329 2508 981872
4329 2502 981887
4329 2512 981902
4317 2550 981917
4301 2584 981932
4291 2624 981947
4279 2648 981962
4279 2666 981977
.PEN_UP
