.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1067
.WRITER_ID gs

.PEN_DOWN
3188 2931 2858187
3206 2937 2858202
3212 2939 2858217
3212 2937 2858232
3190 2913 2858247
3162 2856 2858262
3128 2786 2858277
3122 2730 2858292
3146 2720 2858307
.PEN_UP
.PEN_DOWN
3274 2790 2858382
3278 2792 2858397
3278 2792 2858412
3250 2788 2858427
3214 2786 2858442
3150 2786 2858457
.PEN_UP
.PEN_DOWN
3413 2959 2858622
3413 2959 2858637
3405 2953 2858652
3379 2931 2858667
3353 2899 2858682
3318 2826 2858697
3298 2780 2858712
3296 2754 2858727
.PEN_UP
.PEN_DOWN
3433 2822 2858877
3437 2822 2858892
3437 2826 2858907
3437 2834 2858922
3435 2858 2858937
3423 2860 2858952
3407 2856 2858967
3371 2822 2858982
3357 2790 2858997
3357 2764 2859012
3373 2750 2859027
3415 2750 2859042
3441 2768 2859057
3451 2792 2859072
3459 2820 2859087
3459 2854 2859102
.PEN_UP
.PEN_DOWN
3593 2953 2859237
3617 2975 2859252
3635 2987 2859267
3637 2995 2859282
3633 2991 2859297
3621 2973 2859312
3601 2941 2859327
3571 2880 2859342
3541 2810 2859357
3523 2750 2859372
3511 2722 2859387
3511 2716 2859402
3519 2736 2859417
3529 2772 2859432
3539 2802 2859447
3543 2818 2859462
3543 2818 2859477
3545 2812 2859492
3561 2812 2859507
3597 2820 2859522
3637 2832 2859537
3665 2850 2859552
3683 2862 2859567
3683 2872 2859582
3677 2874 2859597
3661 2868 2859612
3627 2832 2859627
3611 2798 2859642
3611 2770 2859657
3633 2756 2859672
3689 2760 2859687
3738 2788 2859702
3784 2832 2859717
.PEN_UP
.PEN_DOWN
3862 2973 2859762
3866 2997 2859777
3864 2997 2859792
3842 2977 2859807
3822 2945 2859822
3798 2901 2859837
3780 2834 2859852
3768 2754 2859867
3770 2724 2859882
.PEN_UP
