.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1430
.WRITER_ID gs

.PEN_DOWN
3349 2897 676621
3349 2897 676636
3355 2899 676651
3355 2909 676666
3359 2923 676681
3353 2945 676696
3333 2945 676711
3302 2931 676726
3262 2899 676741
3238 2850 676756
3236 2822 676771
3258 2820 676786
3320 2854 676801
3363 2895 676816
3401 2931 676831
3427 2971 676846
3467 3025 676861
3475 3057 676876
3477 3063 676891
3473 3057 676906
3439 3005 676921
3411 2953 676936
3377 2905 676951
3355 2856 676966
3355 2820 676981
3377 2820 676996
3415 2838 677011
3441 2860 677026
3463 2899 677041
3473 2917 677056
3481 2927 677071
3481 2927 677086
3465 2907 677101
3453 2883 677116
3443 2854 677131
3443 2836 677146
3463 2826 677161
3483 2828 677176
3507 2848 677191
3525 2860 677206
3545 2880 677221
3547 2899 677236
3547 2911 677251
3547 2913 677266
3539 2909 677281
3531 2883 677296
3527 2854 677311
3529 2828 677326
3561 2812 677341
3597 2826 677356
.PEN_UP
.PEN_DOWN
3533 3073 677461
3537 3073 677476
3537 3073 677491
.PEN_UP
