.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1129
.WRITER_ID gs

.PEN_DOWN
3000 3487 1489730
3004 3483 1489745
3006 3475 1489760
3006 3441 1489775
2988 3371 1489790
2978 3319 1489805
2988 3301 1489820
3018 3307 1489835
3092 3375 1489850
3148 3441 1489865
3204 3513 1489880
3238 3571 1489895
.PEN_UP
.PEN_DOWN
3158 3331 1490120
3168 3341 1490135
3188 3353 1490150
3202 3377 1490165
3212 3407 1490180
3210 3427 1490195
3192 3427 1490210
3154 3417 1490225
3124 3391 1490240
3090 3347 1490255
3080 3315 1490270
3088 3295 1490285
3120 3293 1490300
3170 3307 1490315
3200 3327 1490330
3212 3351 1490345
3212 3373 1490360
3210 3385 1490375
.PEN_UP
.PEN_DOWN
3136 3359 1490420
3134 3347 1490435
3142 3339 1490450
3168 3337 1490465
3204 3337 1490480
3250 3347 1490495
3280 3347 1490510
3304 3337 1490525
3312 3321 1490540
3306 3299 1490555
3306 3295 1490570
3306 3297 1490585
3306 3311 1490600
3314 3343 1490615
3314 3375 1490630
3318 3393 1490645
3318 3399 1490660
3318 3393 1490675
.PEN_UP
.PEN_DOWN
3579 3571 1490825
3557 3569 1490840
3529 3549 1490855
3501 3515 1490870
3475 3467 1490885
3441 3377 1490900
3423 3317 1490915
3411 3283 1490930
3405 3275 1490945
3387 3279 1490960
3383 3291 1490975
3377 3301 1490990
3375 3315 1491005
3375 3331 1491020
3377 3333 1491035
3377 3333 1491050
3383 3335 1491065
3403 3343 1491080
3429 3343 1491095
3457 3343 1491110
3483 3341 1491125
3501 3321 1491140
3503 3309 1491155
3505 3297 1491170
3505 3293 1491185
3505 3293 1491200
3509 3305 1491215
3523 3329 1491230
3547 3361 1491245
3581 3403 1491260
3587 3421 1491275
3587 3421 1491290
3587 3405 1491305
3589 3397 1491320
.PEN_UP
.PEN_DOWN
3699 3385 1491470
3699 3389 1491485
3699 3397 1491500
3699 3411 1491515
3685 3417 1491530
3661 3413 1491545
3639 3401 1491560
3613 3367 1491575
3597 3333 1491590
3597 3301 1491605
3607 3291 1491620
3625 3291 1491635
3649 3299 1491650
3681 3329 1491665
3705 3353 1491680
3709 3369 1491695
3709 3369 1491710
3711 3345 1491725
3709 3327 1491740
3711 3313 1491755
3723 3309 1491770
.PEN_UP
.PEN_DOWN
3848 3363 1491890
3862 3371 1491905
3868 3379 1491920
3868 3379 1491935
.PEN_UP
.PEN_DOWN
3836 3389 1491995
3832 3369 1492010
3836 3339 1492025
3842 3295 1492040
3850 3241 1492055
3852 3171 1492070
3848 3119 1492085
3840 3075 1492100
3836 3059 1492115
3824 3067 1492130
3810 3103 1492145
3800 3151 1492160
3784 3189 1492175
3768 3225 1492190
3768 3235 1492205
.PEN_UP
