.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1409
.WRITER_ID gs

.PEN_DOWN
3521 2854 569133
3543 2852 569148
3549 2848 569163
3549 2832 569178
3543 2798 569193
3521 2730 569208
3521 2690 569223
3525 2680 569238
3557 2686 569253
3625 2750 569268
3671 2816 569283
3697 2864 569298
3701 2883 569313
3693 2872 569328
3669 2836 569343
.PEN_UP
.PEN_DOWN
3677 2732 569538
3687 2736 569553
3693 2746 569568
3691 2752 569583
3685 2758 569598
3669 2758 569613
3647 2752 569628
3625 2734 569643
3613 2704 569658
3607 2676 569673
3607 2660 569688
3639 2658 569703
3669 2670 569718
3689 2692 569733
3693 2704 569748
3689 2716 569763
3673 2716 569778
3645 2706 569793
3631 2702 569808
3627 2692 569823
3629 2692 569838
3661 2692 569853
3689 2694 569868
3715 2698 569883
3735 2698 569898
3750 2692 569913
3764 2680 569928
3774 2668 569943
3776 2662 569958
3780 2660 569973
3780 2662 569988
3778 2676 570003
3778 2690 570018
3778 2718 570033
3772 2738 570048
3770 2748 570063
3770 2756 570078
3790 2766 570093
3818 2782 570108
3846 2796 570123
.PEN_UP
.PEN_DOWN
3954 2901 570198
3956 2925 570213
3956 2935 570228
3950 2941 570243
3942 2939 570258
3928 2931 570273
3914 2909 570288
3896 2864 570303
3864 2776 570318
3848 2710 570333
3844 2680 570348
3846 2672 570363
3846 2674 570378
3844 2678 570393
3838 2692 570408
3830 2696 570423
3818 2698 570438
3814 2700 570453
3814 2700 570468
3822 2704 570483
3854 2708 570498
3880 2714 570513
3906 2724 570528
3924 2724 570543
3946 2712 570558
3950 2700 570573
3952 2688 570588
3952 2678 570603
3956 2676 570618
3962 2682 570633
3968 2698 570648
3980 2720 570663
3992 2758 570678
4000 2780 570693
4000 2780 570708
4000 2770 570723
4000 2758 570738
4004 2756 570753
4016 2758 570768
.PEN_UP
.PEN_DOWN
4106 2756 570888
4110 2760 570903
4116 2764 570918
4116 2768 570933
4114 2776 570948
4096 2786 570963
4078 2786 570978
4058 2772 570993
4038 2748 571008
4020 2708 571023
4020 2684 571038
4036 2674 571053
4052 2670 571068
4078 2682 571083
4106 2698 571098
4118 2720 571113
4128 2734 571128
4128 2734 571143
4130 2726 571158
4130 2710 571173
4134 2692 571188
4146 2690 571203
4167 2696 571218
4185 2702 571233
.PEN_UP
.PEN_DOWN
4251 2732 571308
4251 2736 571323
4265 2744 571338
4275 2756 571353
4281 2768 571368
4271 2774 571383
4249 2774 571398
4231 2764 571413
4211 2740 571428
4209 2728 571443
4209 2710 571458
4213 2688 571473
4239 2646 571488
4265 2600 571503
4283 2548 571518
4291 2494 571533
4291 2444 571548
4287 2426 571563
4277 2418 571578
4257 2420 571593
4231 2444 571608
4221 2474 571623
4217 2508 571638
4217 2540 571653
4233 2582 571668
4255 2614 571683
.PEN_UP
