.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1582
.WRITER_ID gs

.PEN_DOWN
3415 2720 1895077
3421 2714 1895092
3413 2706 1895107
3383 2686 1895122
3355 2686 1895137
3327 2700 1895152
3327 2724 1895167
3335 2750 1895182
3337 2768 1895197
3333 2770 1895212
3333 2774 1895227
3327 2774 1895242
3327 2776 1895257
3347 2780 1895272
3399 2794 1895287
3447 2802 1895302
3471 2804 1895317
3483 2792 1895332
3481 2770 1895347
3461 2748 1895362
3439 2724 1895377
3409 2700 1895392
3405 2688 1895407
3413 2684 1895422
3439 2680 1895437
3463 2676 1895452
3473 2662 1895467
3473 2646 1895482
3473 2620 1895497
3441 2604 1895512
3415 2596 1895527
3385 2596 1895542
3385 2596 1895557
.PEN_UP
.PEN_DOWN
3517 2658 1895647
3537 2658 1895662
3551 2666 1895677
3557 2672 1895692
3557 2676 1895707
3543 2682 1895722
3525 2682 1895737
3513 2672 1895752
3505 2662 1895767
3501 2640 1895782
3509 2610 1895797
3535 2602 1895812
3565 2602 1895827
3589 2608 1895842
3617 2644 1895857
3631 2664 1895872
3631 2672 1895887
3621 2680 1895902
3599 2678 1895917
3585 2670 1895932
3585 2668 1895947
3585 2658 1895962
3607 2654 1895977
3643 2656 1895992
3685 2658 1896007
3713 2658 1896022
3736 2646 1896037
3738 2628 1896052
3733 2612 1896067
3719 2600 1896082
3695 2604 1896097
.PEN_UP
.PEN_DOWN
3792 2652 1896412
3814 2646 1896427
3818 2632 1896442
3810 2586 1896457
3786 2544 1896472
3770 2508 1896487
3766 2500 1896502
3766 2518 1896517
3766 2558 1896532
3766 2608 1896547
3764 2646 1896562
3754 2676 1896577
3740 2676 1896592
3729 2668 1896607
3717 2652 1896622
3711 2646 1896637
3711 2646 1896652
3735 2652 1896667
3776 2662 1896682
3838 2664 1896697
3878 2662 1896712
3916 2656 1896727
3918 2644 1896742
3906 2614 1896757
3878 2604 1896772
3852 2604 1896787
3836 2606 1896802
.PEN_UP
.PEN_DOWN
3900 2672 1896877
3928 2672 1896892
3952 2668 1896907
3976 2662 1896922
3986 2646 1896937
3986 2628 1896952
3986 2608 1896967
3984 2606 1896982
3984 2616 1896997
3996 2642 1897012
3996 2664 1897027
4006 2684 1897042
4004 2686 1897057
4004 2686 1897072
4004 2684 1897087
4012 2672 1897102
4028 2672 1897117
4060 2672 1897132
4086 2672 1897147
4112 2682 1897162
4122 2682 1897177
4122 2688 1897192
4110 2688 1897207
4086 2686 1897222
4066 2672 1897237
4052 2654 1897252
4048 2632 1897267
4062 2616 1897282
4098 2622 1897297
.PEN_UP
.PEN_DOWN
4209 2676 1897447
4209 2682 1897462
4209 2684 1897477
4205 2684 1897492
4195 2684 1897507
4179 2672 1897522
4163 2648 1897537
4163 2628 1897552
4189 2614 1897567
4219 2618 1897582
4255 2652 1897597
4297 2688 1897612
4349 2746 1897627
4373 2794 1897642
4389 2834 1897657
4391 2858 1897672
4375 2854 1897687
4349 2820 1897702
4315 2772 1897717
4277 2712 1897732
4253 2650 1897747
4253 2620 1897762
4269 2606 1897777
4293 2606 1897792
4331 2616 1897807
4347 2626 1897822
4357 2636 1897837
4369 2640 1897852
4369 2632 1897867
4369 2624 1897882
4367 2610 1897897
4367 2602 1897912
4379 2602 1897927
4397 2608 1897942
4419 2618 1897957
4439 2634 1897972
4465 2652 1897987
4465 2652 1898002
4465 2652 1898017
4461 2636 1898032
4451 2622 1898047
4449 2606 1898062
4449 2604 1898077
4461 2604 1898092
4479 2608 1898107
4495 2616 1898122
4509 2624 1898137
4523 2632 1898152
4531 2632 1898167
4531 2624 1898182
4527 2618 1898197
4531 2606 1898212
4537 2606 1898227
4555 2610 1898242
4578 2622 1898257
4604 2632 1898272
4616 2638 1898287
4622 2634 1898302
4626 2628 1898317
4636 2624 1898332
4650 2624 1898347
4674 2632 1898362
4690 2638 1898377
.PEN_UP
.PEN_DOWN
4764 2612 1898512
4770 2612 1898527
4778 2606 1898542
4792 2606 1898557
4794 2624 1898572
4790 2636 1898587
4776 2640 1898602
4750 2636 1898617
4734 2622 1898632
4722 2602 1898647
4716 2576 1898662
4716 2530 1898677
4726 2482 1898692
4740 2426 1898707
4752 2366 1898722
4760 2290 1898737
4760 2260 1898752
4760 2260 1898767
4752 2286 1898782
4728 2352 1898797
4712 2400 1898812
4690 2432 1898827
4678 2452 1898842
4680 2466 1898857
4698 2466 1898872
.PEN_UP
