.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1752
.WRITER_ID gs

.PEN_DOWN
4466 2951 415343
4478 2945 415358
4478 2925 415373
4468 2887 415388
4434 2826 415403
4412 2800 415418
4406 2796 415433
4406 2806 415448
4416 2860 415463
4424 2897 415478
4432 2931 415493
4442 2959 415508
4446 2971 415523
4442 2971 415538
4438 2969 415553
4428 2955 415568
4424 2949 415583
4430 2949 415598
4460 2959 415613
4500 2987 415628
4544 3003 415643
4578 3011 415658
4598 3011 415673
4606 2999 415688
4604 2969 415703
4592 2931 415718
4574 2885 415733
4570 2844 415748
4572 2834 415763
.PEN_UP
.PEN_DOWN
4678 2891 415928
4678 2903 415943
4688 2905 415958
4690 2911 415973
4684 2925 415988
4664 2925 416003
4646 2917 416018
4624 2905 416033
4608 2868 416048
4608 2842 416063
4626 2828 416078
4658 2828 416093
4696 2846 416108
4712 2870 416123
4714 2887 416138
4706 2917 416153
4694 2931 416168
4670 2933 416183
.PEN_UP
.PEN_DOWN
4694 2971 416258
4730 2993 416273
4750 3011 416288
4766 3031 416303
4790 3047 416318
4794 3051 416333
4794 3043 416348
4788 3025 416363
4770 2995 416378
4752 2943 416393
4744 2895 416408
4732 2856 416423
4728 2832 416438
4728 2830 416453
4728 2838 416468
4728 2858 416483
4732 2883 416498
4740 2907 416513
4748 2913 416528
4758 2913 416543
4764 2913 416558
4784 2915 416573
4804 2917 416588
4828 2931 416603
4848 2945 416618
4858 2951 416633
4856 2957 416648
4848 2963 416663
4834 2963 416678
4812 2949 416693
4804 2923 416708
4804 2901 416723
4818 2878 416738
4846 2876 416753
4876 2881 416768
4910 2911 416783
4952 2959 416798
4974 2991 416813
4985 3023 416828
4991 3047 416843
4989 3063 416858
4989 3061 416873
4970 3039 416888
4958 2999 416903
4928 2929 416918
4924 2874 416933
4924 2832 416948
4940 2828 416963
.PEN_UP
