.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1209
.WRITER_ID gs

.PEN_DOWN
3212 3061 3363826
3216 3063 3363841
3222 3061 3363856
3222 3047 3363871
3216 3007 3363886
3198 2949 3363901
3194 2889 3363916
3194 2866 3363931
3224 2870 3363946
3270 2907 3363961
3329 2985 3363976
3373 3055 3363991
3415 3111 3364006
.PEN_UP
.PEN_DOWN
3395 2929 3364231
3405 2939 3364246
3417 2957 3364261
3417 2975 3364276
3409 2985 3364291
3383 2985 3364306
3353 2965 3364321
3335 2933 3364336
3327 2901 3364351
3331 2878 3364366
3367 2860 3364381
3387 2862 3364396
3413 2880 3364411
3427 2909 3364426
3433 2949 3364441
3431 2969 3364456
3413 2973 3364471
3391 2963 3364486
3361 2937 3364501
3357 2923 3364516
3361 2909 3364531
3377 2909 3364546
3415 2907 3364561
3441 2915 3364576
3471 2917 3364591
3497 2917 3364606
3525 2903 3364621
3543 2893 3364636
3555 2880 3364651
3559 2872 3364666
3559 2872 3364681
3559 2878 3364696
3557 2891 3364711
3557 2921 3364726
3557 2945 3364741
3557 2961 3364756
3557 2967 3364771
3559 2967 3364786
3583 2967 3364801
.PEN_UP
.PEN_DOWN
3766 3155 3364921
3762 3163 3364936
3752 3163 3364951
3731 3139 3364966
3719 3105 3364981
3697 3049 3364996
3681 2983 3365011
3663 2905 3365026
3657 2874 3365041
3653 2864 3365056
3649 2866 3365071
3639 2880 3365086
3639 2899 3365101
3639 2915 3365116
3639 2921 3365131
3639 2927 3365146
3639 2931 3365161
3639 2931 3365176
3645 2931 3365191
3661 2935 3365206
3689 2937 3365221
3723 2933 3365236
3742 2927 3365251
3758 2913 3365266
3764 2895 3365281
3768 2883 3365296
3770 2878 3365311
3770 2878 3365326
3774 2885 3365341
3784 2903 3365356
3796 2939 3365371
3810 2967 3365386
3816 2989 3365401
3818 2989 3365416
3812 2979 3365431
3812 2973 3365446
3816 2969 3365461
3834 2965 3365476
.PEN_UP
.PEN_DOWN
3926 2959 3365611
3926 2961 3365626
3924 2967 3365641
3914 2969 3365656
3900 2965 3365671
3886 2953 3365686
3872 2933 3365701
3864 2911 3365716
3868 2891 3365731
3880 2880 3365746
3900 2878 3365761
3918 2887 3365776
3936 2911 3365791
3952 2931 3365806
3954 2937 3365821
3954 2935 3365836
3954 2909 3365851
3954 2891 3365866
3956 2876 3365881
3976 2876 3365896
.PEN_UP
.PEN_DOWN
4086 2919 3366016
4094 2919 3366031
4102 2921 3366046
4108 2931 3366061
4106 2947 3366076
4102 2963 3366091
4094 2971 3366106
4086 2971 3366121
4070 2949 3366136
4056 2925 3366151
4050 2893 3366166
4056 2854 3366181
4080 2794 3366196
4108 2748 3366211
4136 2700 3366226
4148 2656 3366241
4148 2608 3366256
4144 2600 3366271
4128 2608 3366286
4112 2638 3366301
4088 2690 3366316
4078 2732 3366331
4074 2768 3366346
4082 2792 3366361
4100 2832 3366376
.PEN_UP
