.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1010
.WRITER_ID gs

.PEN_DOWN
3525 2961 2367377
3515 2961 2367392
3519 2971 2367407
3525 2973 2367422
3529 2981 2367437
3529 2993 2367452
3525 2999 2367467
3501 2999 2367482
3475 2989 2367497
3429 2951 2367512
3413 2925 2367527
3411 2905 2367542
3437 2901 2367557
3491 2929 2367572
3541 2957 2367587
3583 2991 2367602
3617 3029 2367617
3661 3083 2367632
3679 3115 2367647
3679 3125 2367662
3677 3125 2367677
3651 3105 2367692
3629 3075 2367707
3589 3035 2367722
3547 2969 2367737
3537 2933 2367752
3543 2923 2367767
3573 2923 2367782
3615 2933 2367797
3645 2957 2367812
3665 2979 2367827
3675 2997 2367842
3677 3005 2367857
3667 2999 2367872
3659 2983 2367887
3641 2957 2367902
3631 2929 2367917
3637 2917 2367932
3661 2917 2367947
3689 2925 2367962
3723 2953 2367977
3742 2973 2367992
3758 2991 2368007
3758 3007 2368022
3756 3007 2368037
3742 2989 2368052
3727 2963 2368067
3717 2933 2368082
3729 2905 2368097
3748 2905 2368112
.PEN_UP
.PEN_DOWN
3740 3141 2368217
3744 3141 2368232
3752 3141 2368247
.PEN_UP
