.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1862
.WRITER_ID gs

.PEN_DOWN
5365 2487 1188138
5367 2487 1188153
5371 2483 1188168
5369 2475 1188183
5347 2453 1188198
5325 2427 1188213
5301 2411 1188228
5291 2411 1188243
5285 2429 1188258
5285 2451 1188273
5285 2485 1188288
5291 2501 1188303
5291 2509 1188318
5295 2511 1188333
5299 2515 1188348
5305 2519 1188363
5325 2525 1188378
5359 2538 1188393
5411 2552 1188408
5441 2552 1188423
5455 2544 1188438
5463 2534 1188453
5463 2525 1188468
5447 2505 1188483
5423 2489 1188498
5395 2473 1188513
5377 2453 1188528
5373 2447 1188543
5383 2443 1188558
5411 2431 1188573
5445 2411 1188588
5455 2397 1188603
5449 2385 1188618
5429 2365 1188633
5399 2353 1188648
5369 2345 1188663
5345 2347 1188678
5331 2363 1188693
.PEN_UP
.PEN_DOWN
5489 2415 1188813
5501 2415 1188828
5513 2421 1188843
5523 2433 1188858
5529 2443 1188873
5529 2447 1188888
5519 2447 1188903
5507 2445 1188918
5485 2425 1188933
5469 2399 1188948
5469 2377 1188963
5475 2357 1188978
5501 2355 1188993
5521 2359 1189008
5549 2371 1189023
5569 2395 1189038
5583 2429 1189053
5583 2439 1189068
5579 2443 1189083
5559 2443 1189098
5549 2429 1189113
5543 2413 1189128
5543 2407 1189143
5551 2405 1189158
5585 2403 1189173
5617 2407 1189188
5641 2409 1189203
5661 2407 1189218
5665 2401 1189233
5665 2385 1189248
5647 2371 1189263
5621 2365 1189278
5609 2365 1189293
.PEN_UP
.PEN_DOWN
5705 2409 1189428
5711 2409 1189443
5717 2399 1189458
5715 2381 1189473
5705 2361 1189488
5693 2327 1189503
5673 2291 1189518
5669 2285 1189533
5667 2287 1189548
5667 2305 1189563
5675 2353 1189578
5679 2389 1189593
5681 2417 1189608
5681 2431 1189623
5667 2435 1189638
5661 2429 1189653
5649 2417 1189668
5649 2415 1189683
5665 2415 1189698
5691 2423 1189713
5723 2427 1189728
5745 2435 1189743
5769 2435 1189758
5775 2425 1189773
5775 2409 1189788
5773 2385 1189803
5755 2373 1189818
5739 2365 1189833
5735 2365 1189848
5731 2377 1189863
.PEN_UP
.PEN_DOWN
5769 2413 1189938
5781 2413 1189953
5799 2413 1189968
5828 2409 1189983
5836 2405 1189998
5840 2401 1190013
5840 2387 1190028
5830 2369 1190043
5830 2363 1190058
5832 2371 1190073
5850 2393 1190088
5870 2431 1190103
5878 2451 1190118
5882 2459 1190133
5882 2463 1190148
5878 2461 1190163
5878 2451 1190178
5880 2439 1190193
5890 2431 1190208
5918 2431 1190223
5940 2441 1190238
5956 2447 1190253
5964 2449 1190268
5964 2457 1190283
5956 2461 1190298
5940 2459 1190313
5920 2443 1190328
5908 2417 1190343
5906 2397 1190358
5916 2383 1190373
5966 2399 1190388
.PEN_UP
.PEN_DOWN
6046 2469 1190748
6052 2471 1190763
6052 2479 1190778
6052 2481 1190793
6048 2485 1190808
6036 2485 1190823
6024 2473 1190838
5998 2449 1190853
5992 2437 1190868
5996 2421 1190883
6020 2417 1190898
6074 2429 1190913
6110 2447 1190928
6146 2475 1190943
6178 2513 1190958
6216 2566 1190973
6232 2600 1190988
6240 2620 1191003
6238 2624 1191018
6228 2614 1191033
6204 2590 1191048
6172 2558 1191063
6136 2507 1191078
6094 2447 1191093
6094 2425 1191108
6102 2413 1191123
6128 2413 1191138
6150 2423 1191153
6172 2433 1191168
6182 2443 1191183
6182 2443 1191198
6184 2435 1191213
6182 2427 1191228
6182 2415 1191243
6194 2413 1191258
6214 2419 1191273
6232 2427 1191288
6244 2439 1191303
6256 2447 1191318
6262 2457 1191333
6262 2461 1191348
6262 2465 1191363
6254 2461 1191378
6242 2447 1191393
6240 2435 1191408
6242 2421 1191423
6252 2415 1191438
6264 2415 1191453
6286 2421 1191468
6298 2429 1191483
6314 2441 1191498
6322 2451 1191513
6324 2453 1191528
6322 2455 1191543
6318 2451 1191558
6312 2441 1191573
6310 2427 1191588
6310 2421 1191603
6326 2413 1191618
6340 2415 1191633
6358 2427 1191648
6374 2435 1191663
6386 2443 1191678
6390 2445 1191693
6392 2443 1191708
6392 2441 1191723
6398 2431 1191738
6412 2431 1191753
6420 2431 1191768
6444 2433 1191783
6470 2435 1191798
6484 2433 1191813
6494 2429 1191828
6506 2429 1191843
6528 2429 1191858
6556 2435 1191873
6568 2445 1191888
6576 2445 1191903
6582 2445 1191918
6588 2443 1191933
6592 2443 1191948
6596 2449 1191963
6600 2453 1191978
6600 2457 1191993
6598 2461 1192008
6584 2463 1192023
6572 2461 1192038
6562 2451 1192053
6560 2443 1192068
6558 2431 1192083
6560 2411 1192098
6564 2381 1192113
6564 2343 1192128
6570 2277 1192143
6570 2235 1192158
6570 2213 1192173
6566 2213 1192188
6554 2231 1192203
6540 2251 1192218
6526 2271 1192233
6510 2285 1192248
6506 2295 1192263
6508 2301 1192278
6528 2313 1192293
6552 2341 1192308
.PEN_UP
