.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1363
.WRITER_ID gs

.PEN_DOWN
3022 2690 314281
3022 2690 314296
3026 2700 314311
3026 2714 314326
3026 2732 314341
3008 2736 314356
2986 2732 314371
2958 2702 314386
2916 2658 314401
2910 2630 314416
2932 2628 314431
2980 2642 314446
3042 2692 314461
3086 2726 314476
3128 2772 314491
3166 2814 314506
3184 2852 314521
3184 2852 314536
3168 2840 314551
3140 2808 314566
3094 2750 314581
3064 2704 314596
3046 2664 314611
3046 2646 314626
3078 2642 314641
3114 2654 314656
3142 2670 314671
3158 2688 314686
3160 2706 314701
3150 2710 314716
3138 2710 314731
3114 2694 314746
3096 2668 314761
3088 2650 314776
3088 2640 314791
3114 2628 314806
3142 2628 314821
3164 2632 314836
3194 2636 314851
3222 2634 314866
3244 2624 314881
3256 2610 314896
3268 2608 314911
3278 2616 314926
3286 2646 314941
3286 2670 314956
3286 2698 314971
3286 2722 314986
3286 2730 315001
3286 2730 315016
3294 2736 315031
3355 2760 315046
.PEN_UP
