.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1286
.WRITER_ID gs

.PEN_DOWN
3314 2939 414959
3337 2953 414974
3353 2963 414989
3367 2969 415004
3367 2965 415019
3347 2929 415034
3325 2864 415049
3294 2758 415064
3294 2714 415079
3318 2714 415094
3361 2732 415109
.PEN_UP
.PEN_DOWN
3459 2824 415169
3457 2816 415184
3431 2800 415199
3383 2782 415214
3323 2780 415229
3284 2786 415244
.PEN_UP
.PEN_DOWN
3577 2963 415379
3577 2977 415394
3575 2989 415409
3563 2993 415424
3549 2983 415439
3531 2957 415454
3501 2885 415469
3483 2812 415484
3471 2750 415499
3471 2730 415514
.PEN_UP
.PEN_DOWN
3603 2814 415664
3607 2814 415679
3617 2820 415694
3631 2832 415709
3631 2848 415724
3625 2860 415739
3603 2862 415754
3569 2848 415769
3543 2824 415784
3525 2802 415799
3525 2774 415814
3539 2752 415829
3563 2746 415844
3591 2748 415859
3621 2758 415874
3667 2776 415889
3693 2776 415904
3711 2768 415919
3719 2746 415934
3719 2736 415949
3723 2724 415964
3725 2724 415979
3729 2740 415994
3738 2770 416009
3746 2796 416024
3748 2810 416039
3752 2810 416054
3752 2800 416069
3758 2786 416084
3764 2772 416099
3792 2770 416114
3820 2772 416129
3856 2778 416144
3878 2778 416159
3888 2764 416174
3888 2732 416189
3886 2708 416204
3886 2696 416219
3892 2714 416234
3910 2750 416249
3922 2796 416264
3934 2834 416279
3934 2868 416294
3934 2870 416309
3932 2864 416324
3932 2854 416339
3948 2854 416354
.PEN_UP
