.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1244
.WRITER_ID gs

.PEN_DOWN
3661 2858 207782
3661 2858 207797
3659 2860 207812
3643 2862 207827
3591 2862 207842
3543 2852 207857
3489 2820 207872
3449 2766 207887
3411 2682 207902
3409 2630 207917
3437 2598 207932
3505 2598 207947
.PEN_UP
.PEN_DOWN
3533 2706 208067
3507 2706 208082
3481 2706 208097
3459 2704 208112
3413 2702 208127
.PEN_UP
.PEN_DOWN
3669 2702 208262
3699 2704 208277
3717 2704 208292
3719 2706 208307
3705 2712 208322
3663 2712 208337
3615 2704 208352
3573 2690 208367
3565 2680 208382
3565 2672 208397
3601 2670 208412
3663 2656 208427
3711 2646 208442
3733 2634 208457
3740 2622 208472
3736 2606 208487
3709 2594 208502
3669 2590 208517
3607 2598 208532
3593 2604 208547
.PEN_UP
.PEN_DOWN
3842 2708 208667
3864 2708 208682
3876 2708 208697
3872 2710 208712
3848 2710 208727
3822 2710 208742
3788 2706 208757
3764 2696 208772
3760 2692 208787
3760 2684 208802
3834 2670 208817
3874 2658 208832
3900 2650 208847
3910 2644 208862
3898 2626 208877
3872 2620 208892
3836 2610 208907
3790 2610 208922
3762 2624 208937
.PEN_UP
.PEN_DOWN
3946 2678 209042
3966 2682 209057
3976 2686 209072
3984 2688 209087
3988 2696 209102
3976 2702 209117
3962 2710 209132
3946 2710 209147
3924 2692 209162
3914 2670 209177
3914 2640 209192
3924 2618 209207
3952 2604 209222
3966 2604 209237
3978 2618 209252
3998 2636 209267
4016 2654 209282
4034 2656 209297
4038 2652 209312
4044 2644 209327
4050 2622 209342
4056 2616 209357
4076 2616 209372
4098 2630 209387
4130 2652 209402
4140 2658 209417
4150 2656 209432
4151 2646 209447
4161 2624 209462
4173 2618 209477
4191 2618 209492
.PEN_UP
