.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1741
.WRITER_ID gs

.PEN_DOWN
3731 2303 358001
3757 2305 358016
3761 2301 358031
3761 2289 358046
3733 2259 358061
3705 2243 358076
3679 2243 358091
3647 2247 358106
3629 2275 358121
3635 2313 358136
3665 2355 358151
3693 2387 358166
3717 2399 358181
3725 2399 358196
3733 2395 358211
3747 2395 358226
3769 2397 358241
3799 2397 358256
3825 2397 358271
3843 2393 358286
3843 2381 358301
3843 2373 358316
3835 2365 358331
3821 2349 358346
3801 2337 358361
3795 2333 358376
3795 2331 358391
3801 2321 358406
3825 2319 358421
3849 2317 358436
3861 2305 358451
3857 2287 358466
3833 2257 358481
3795 2219 358496
3759 2201 358511
3721 2191 358526
3713 2199 358541
3713 2217 358556
.PEN_UP
.PEN_DOWN
3891 2249 358811
3891 2251 358826
3891 2249 358841
3899 2249 358856
3925 2265 358871
3945 2285 358886
3949 2301 358901
3947 2311 358916
3935 2313 358931
3915 2313 358946
3899 2295 358961
3873 2271 358976
3861 2243 358991
3863 2233 359006
3873 2225 359021
3907 2225 359036
3951 2231 359051
3973 2231 359066
3987 2231 359081
3993 2229 359096
3993 2229 359111
3997 2231 359126
3997 2245 359141
3997 2261 359156
3999 2285 359171
3999 2297 359186
3993 2301 359201
3987 2297 359216
3987 2291 359231
3997 2285 359246
4013 2285 359261
4037 2287 359276
4069 2291 359291
4085 2293 359306
4089 2293 359321
4089 2293 359336
4081 2287 359351
4069 2263 359366
4057 2245 359381
4053 2229 359396
4057 2225 359411
.PEN_UP
.PEN_DOWN
4170 2301 359576
4170 2305 359591
4174 2307 359606
4178 2311 359621
4180 2321 359636
4178 2327 359651
4172 2327 359666
4154 2317 359681
4133 2283 359696
4125 2259 359711
4131 2247 359726
4150 2245 359741
4208 2271 359756
4242 2311 359771
4274 2351 359786
4298 2383 359801
4320 2429 359816
4320 2435 359831
4308 2435 359846
4292 2415 359861
4260 2369 359876
4238 2325 359891
4222 2283 359906
4222 2265 359921
4238 2261 359936
4258 2267 359951
4288 2279 359966
4310 2293 359981
4330 2297 359996
4336 2295 360011
4338 2281 360026
4338 2269 360041
4344 2269 360056
.PEN_UP
.PEN_DOWN
4490 2461 360161
4488 2461 360176
4474 2451 360191
4458 2435 360206
4438 2397 360221
4422 2345 360236
4404 2293 360251
4392 2255 360266
4390 2241 360281
4390 2245 360296
4390 2257 360311
4398 2279 360326
4396 2295 360341
4392 2303 360356
4384 2311 360371
4378 2313 360386
4366 2315 360401
4366 2317 360416
4366 2317 360431
4380 2327 360446
4404 2341 360461
.PEN_UP
.PEN_DOWN
4127 2451 360731
4127 2451 360746
4127 2451 360761
.PEN_UP
