.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1875
.WRITER_ID gs

.PEN_DOWN
5043 2909 1263604
5069 2911 1263619
5083 2909 1263634
5083 2899 1263649
5071 2874 1263664
5053 2832 1263679
5037 2784 1263694
5035 2768 1263709
.PEN_UP
.PEN_DOWN
5129 2953 1263829
5129 2953 1263844
5127 2955 1263859
5105 2951 1263874
5069 2945 1263889
5015 2945 1263904
.PEN_UP
.PEN_DOWN
5215 2983 1264189
5215 2981 1264204
5213 2969 1264219
5195 2945 1264234
5175 2911 1264249
5153 2866 1264264
5143 2810 1264279
5151 2788 1264294
5165 2788 1264309
5197 2792 1264324
5215 2808 1264339
5225 2816 1264354
5229 2814 1264369
5231 2802 1264384
5233 2786 1264399
5245 2780 1264414
5259 2782 1264429
5277 2790 1264444
5297 2812 1264459
5305 2828 1264474
5305 2840 1264489
5305 2856 1264504
5301 2864 1264519
5295 2864 1264534
5281 2852 1264549
5269 2832 1264564
5267 2806 1264579
5273 2794 1264594
5299 2792 1264609
5325 2792 1264624
.PEN_UP
.PEN_DOWN
5395 2862 1264744
5395 2862 1264759
5395 2862 1264774
5395 2858 1264789
5389 2856 1264804
5385 2838 1264819
5375 2814 1264834
5379 2800 1264849
5391 2798 1264864
5409 2804 1264879
5425 2818 1264894
5439 2830 1264909
5453 2844 1264924
5459 2852 1264939
5459 2852 1264954
5457 2848 1264969
5449 2828 1264984
5445 2816 1264999
5445 2810 1265014
5455 2808 1265029
5481 2816 1265044
5493 2830 1265059
5509 2846 1265074
5519 2856 1265089
5523 2860 1265104
5523 2852 1265119
5521 2842 1265134
5517 2822 1265149
5517 2802 1265164
5525 2802 1265179
5537 2806 1265194
.PEN_UP
.PEN_DOWN
5615 2854 1265344
5617 2854 1265359
5619 2856 1265374
5625 2864 1265389
5625 2870 1265404
5619 2880 1265419
5613 2881 1265434
5591 2872 1265449
5575 2852 1265464
5565 2826 1265479
5559 2806 1265494
5565 2786 1265509
5581 2784 1265524
5611 2786 1265539
5629 2800 1265554
5643 2808 1265569
5645 2808 1265584
5647 2804 1265599
5647 2790 1265614
5647 2776 1265629
5667 2776 1265644
.PEN_UP
