.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1127
.WRITER_ID gs

.PEN_DOWN
3132 3447 1386197
3158 3461 1386212
3172 3461 1386227
3172 3457 1386242
3156 3435 1386257
3122 3359 1386272
3092 3291 1386287
3090 3251 1386302
.PEN_UP
.PEN_DOWN
3236 3311 1386422
3220 3309 1386437
3202 3301 1386452
3152 3297 1386467
.PEN_UP
.PEN_DOWN
3397 3529 1386677
3377 3495 1386692
3345 3443 1386707
3310 3377 1386722
3266 3275 1386737
3264 3231 1386752
.PEN_UP
.PEN_DOWN
3401 3319 1386932
3405 3325 1386947
3417 3339 1386962
3421 3355 1386977
3417 3375 1386992
3401 3375 1387007
3367 3359 1387022
3337 3321 1387037
3320 3277 1387052
3320 3245 1387067
3347 3231 1387082
3393 3235 1387097
3425 3257 1387112
3441 3281 1387127
3445 3321 1387142
.PEN_UP
.PEN_DOWN
3613 3535 1387352
3595 3511 1387367
3563 3445 1387382
3535 3379 1387397
3523 3309 1387412
3509 3251 1387427
3505 3231 1387442
3501 3231 1387457
3497 3259 1387472
3491 3303 1387487
3495 3325 1387502
.PEN_UP
.PEN_DOWN
3513 3333 1387547
3525 3325 1387562
3557 3325 1387577
3585 3339 1387592
3627 3363 1387607
3651 3385 1387622
3659 3397 1387637
3659 3399 1387652
3635 3387 1387667
3609 3357 1387682
3587 3313 1387697
3581 3273 1387712
3599 3251 1387727
3633 3253 1387742
3677 3281 1387757
3715 3323 1387772
3760 3399 1387787
3792 3451 1387802
3818 3509 1387817
3834 3559 1387832
3840 3589 1387847
3834 3587 1387862
3816 3561 1387877
3788 3509 1387892
3752 3419 1387907
3733 3343 1387922
3727 3275 1387937
3729 3233 1387952
.PEN_UP
