.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1863
.WRITER_ID gs

.PEN_DOWN
5277 2694 1195497
5279 2694 1195512
5289 2702 1195527
5293 2710 1195542
5299 2726 1195557
5299 2736 1195572
5277 2744 1195587
5261 2738 1195602
5233 2716 1195617
5217 2688 1195632
5209 2656 1195647
5219 2650 1195662
5249 2652 1195677
5295 2670 1195692
5339 2708 1195707
5369 2736 1195722
5391 2770 1195737
5413 2808 1195752
5413 2814 1195767
5407 2812 1195782
5389 2792 1195797
5357 2748 1195812
5335 2706 1195827
5313 2674 1195842
5313 2648 1195857
5333 2642 1195872
5365 2642 1195887
5391 2664 1195902
5415 2680 1195917
5431 2706 1195932
5433 2716 1195947
5431 2716 1195962
5419 2716 1195977
5397 2696 1195992
5383 2676 1196007
5383 2660 1196022
5383 2646 1196037
5419 2640 1196052
5447 2648 1196067
5469 2652 1196082
5487 2654 1196097
5495 2648 1196112
5499 2640 1196127
5511 2630 1196142
5523 2624 1196157
5543 2638 1196172
5555 2656 1196187
5561 2680 1196202
5561 2702 1196217
5549 2714 1196232
5539 2714 1196247
5531 2710 1196262
5531 2708 1196277
5557 2708 1196292
.PEN_UP
