.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1084
.WRITER_ID gs

.PEN_DOWN
3535 2995 2942057
3545 2997 2942072
3545 3003 2942087
3533 3007 2942102
3489 3007 2942117
3441 2991 2942132
3369 2951 2942147
3325 2903 2942162
3284 2846 2942177
3284 2818 2942192
3325 2814 2942207
3421 2816 2942222
.PEN_UP
.PEN_DOWN
3419 2883 2942327
3375 2880 2942342
3333 2880 2942357
3292 2880 2942372
.PEN_UP
.PEN_DOWN
3523 2885 2942507
3573 2891 2942522
3599 2895 2942537
3601 2897 2942552
3599 2901 2942567
3557 2901 2942582
3505 2891 2942597
3471 2880 2942612
3435 2870 2942627
3431 2864 2942642
3443 2860 2942657
3479 2856 2942672
3523 2852 2942687
3585 2844 2942702
3597 2834 2942717
3595 2822 2942732
3567 2810 2942747
3507 2800 2942762
3475 2800 2942777
3467 2800 2942792
.PEN_UP
.PEN_DOWN
3701 2880 2942912
3729 2880 2942927
3735 2883 2942942
3736 2880 2942957
3723 2878 2942972
3681 2872 2942987
3645 2862 2943002
3625 2860 2943017
3613 2856 2943032
3617 2852 2943047
3641 2842 2943062
3681 2834 2943077
3715 2828 2943092
3742 2814 2943107
3746 2806 2943122
3736 2794 2943137
3715 2780 2943152
3675 2774 2943167
3633 2778 2943182
3621 2790 2943197
.PEN_UP
.PEN_DOWN
3824 2842 2943317
3832 2842 2943332
3838 2844 2943347
3838 2850 2943362
3830 2858 2943377
3814 2868 2943392
3806 2868 2943407
3792 2854 2943422
3770 2836 2943437
3762 2804 2943452
3764 2788 2943467
3782 2776 2943482
3810 2774 2943497
3840 2788 2943512
3864 2800 2943527
3894 2820 2943542
3910 2840 2943557
3916 2848 2943572
3914 2842 2943587
3904 2830 2943602
3896 2804 2943617
3898 2786 2943632
3910 2778 2943647
3936 2780 2943662
3956 2788 2943677
3994 2806 2943692
4014 2818 2943707
4026 2824 2943722
4028 2820 2943737
4026 2802 2943752
4026 2788 2943767
4028 2776 2943782
4046 2776 2943797
.PEN_UP
