.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1083
.WRITER_ID gs

.PEN_DOWN
3399 2812 2938762
3407 2820 2938777
3423 2836 2938792
3435 2854 2938807
3433 2874 2938822
3409 2874 2938837
3375 2854 2938852
3333 2818 2938867
3306 2764 2938882
3306 2736 2938897
3343 2736 2938912
3395 2760 2938927
3465 2810 2938942
3509 2854 2938957
3553 2897 2938972
3589 2939 2938987
3607 2977 2939002
3603 2981 2939017
3583 2973 2939032
3533 2931 2939047
3493 2885 2939062
3463 2826 2939077
3443 2778 2939092
3449 2746 2939107
3493 2746 2939122
3543 2768 2939137
3573 2792 2939152
3595 2824 2939167
3599 2848 2939182
3593 2856 2939197
3567 2856 2939212
3531 2830 2939227
3511 2808 2939242
3507 2782 2939257
3515 2766 2939272
3541 2750 2939287
3569 2740 2939302
3595 2740 2939317
3627 2742 2939332
3675 2742 2939347
3699 2732 2939362
3713 2722 2939377
3715 2706 2939392
3719 2702 2939407
3725 2720 2939422
3729 2746 2939437
3729 2780 2939452
3725 2822 2939467
3717 2844 2939482
3713 2846 2939497
3713 2852 2939512
3740 2852 2939527
.PEN_UP
