.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1624
.WRITER_ID gs

.PEN_DOWN
3725 2178 50312
3727 2184 50327
3719 2186 50342
3693 2186 50357
3635 2172 50372
3549 2128 50387
3489 2071 50402
3457 2017 50417
3451 1979 50432
3479 1951 50447
3569 1951 50462
3633 1965 50477
.PEN_UP
.PEN_DOWN
3627 2041 50567
3593 2041 50582
3549 2041 50597
3497 2037 50612
3447 2029 50627
.PEN_UP
.PEN_DOWN
3663 2031 50747
3711 2031 50762
3746 2035 50777
3784 2043 50792
3798 2049 50807
3796 2049 50822
3768 2047 50837
3723 2037 50852
3661 2021 50867
3623 2011 50882
3617 2009 50897
3631 2007 50912
3677 2003 50927
3717 1991 50942
3760 1989 50957
3778 1975 50972
3780 1969 50987
3770 1959 51002
3736 1945 51017
3675 1941 51032
3645 1941 51047
.PEN_UP
.PEN_DOWN
3826 2041 51137
3880 2049 51152
3904 2061 51167
3918 2063 51182
3920 2063 51197
3906 2057 51212
3870 2045 51227
3826 2029 51242
3786 2017 51257
3776 2011 51272
3784 2013 51287
3810 2015 51302
3866 2015 51317
3900 2011 51332
3914 2001 51347
3924 1991 51362
3918 1971 51377
3894 1957 51392
3862 1949 51407
3820 1941 51422
3798 1941 51437
.PEN_UP
.PEN_DOWN
3960 2035 51527
3976 2039 51542
4000 2041 51557
4012 2049 51572
4018 2049 51587
4016 2055 51602
3994 2055 51617
3978 2053 51632
3964 2041 51647
3954 2027 51662
3950 2007 51677
3954 1999 51692
3964 1991 51707
3990 1993 51722
4016 2001 51737
4032 2015 51752
4048 2025 51767
4064 2037 51782
4074 2039 51797
4074 2033 51812
4072 2017 51827
4070 1995 51842
4076 1981 51857
4094 1981 51872
4124 1993 51887
4169 2025 51902
4189 2045 51917
4199 2053 51932
4207 2053 51947
4207 2035 51962
4207 2015 51977
4209 1995 51992
4211 1987 52007
.PEN_UP
