.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1595
.WRITER_ID gs

.PEN_DOWN
3365 3143 1954012
3397 3149 1954027
3413 3145 1954042
3413 3127 1954057
3403 3097 1954072
3383 3047 1954087
3369 3017 1954102
.PEN_UP
.PEN_DOWN
3475 3197 1954207
3475 3203 1954222
3475 3203 1954237
3463 3211 1954252
3445 3215 1954267
3407 3219 1954282
3351 3215 1954297
.PEN_UP
.PEN_DOWN
3551 3197 1954477
3569 3197 1954492
3581 3195 1954507
3581 3193 1954522
3579 3187 1954537
3559 3169 1954552
3525 3125 1954567
3501 3077 1954582
3485 3041 1954597
3485 3025 1954612
3507 3027 1954627
3521 3043 1954642
3549 3055 1954657
3563 3057 1954672
3577 3047 1954687
3581 3037 1954702
3589 3027 1954717
3597 3025 1954732
3617 3029 1954747
3645 3045 1954762
3669 3061 1954777
3683 3079 1954792
3687 3103 1954807
3687 3113 1954822
3683 3115 1954837
3671 3109 1954852
3645 3091 1954867
3631 3069 1954882
3629 3053 1954897
3637 3041 1954912
3679 3039 1954927
3705 3049 1954942
3727 3053 1954957
.PEN_UP
.PEN_DOWN
3782 3087 1955062
3782 3089 1955077
3782 3089 1955092
3776 3087 1955107
3768 3077 1955122
3760 3061 1955137
3760 3037 1955152
3762 3029 1955167
3784 3029 1955182
3802 3045 1955197
3826 3061 1955212
3840 3073 1955227
3854 3087 1955242
3860 3091 1955257
3862 3089 1955272
3858 3081 1955287
3850 3065 1955302
3848 3049 1955317
3850 3041 1955332
3866 3041 1955347
3884 3051 1955362
3910 3065 1955377
3932 3083 1955392
3946 3097 1955407
3952 3097 1955422
3952 3091 1955437
3948 3077 1955452
3944 3063 1955467
3942 3049 1955482
3942 3037 1955497
3958 3037 1955512
.PEN_UP
.PEN_DOWN
4048 3075 1955677
4050 3081 1955692
4060 3093 1955707
4060 3107 1955722
4058 3123 1955737
4052 3133 1955752
4040 3133 1955767
4024 3119 1955782
3994 3079 1955797
3980 3043 1955812
3978 3019 1955827
3982 3007 1955842
4012 3003 1955857
4032 3011 1955872
4048 3021 1955887
4058 3033 1955902
4066 3035 1955917
4068 3035 1955932
4074 3023 1955947
4084 3011 1955962
4108 3009 1955977
.PEN_UP
