.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1703
.WRITER_ID gs

.PEN_DOWN
3463 2330 606702
3465 2342 606717
3471 2354 606732
3471 2364 606747
3459 2366 606762
3429 2348 606777
3391 2314 606792
3359 2280 606807
3353 2246 606822
3387 2246 606837
3443 2270 606852
3499 2308 606867
3561 2354 606882
3599 2392 606897
3629 2420 606912
3653 2458 606927
3663 2472 606942
3655 2468 606957
3629 2438 606972
3581 2362 606987
3545 2304 607002
3513 2254 607017
3513 2234 607032
3557 2242 607047
3607 2272 607062
3643 2300 607077
3665 2326 607092
3667 2350 607107
3661 2350 607122
3635 2336 607137
3607 2314 607152
3581 2282 607167
3577 2266 607182
3581 2256 607197
3605 2254 607212
3637 2256 607227
3679 2258 607242
3703 2264 607257
3723 2268 607272
3750 2264 607287
3762 2254 607302
3764 2250 607317
3770 2250 607332
3778 2272 607347
3780 2304 607362
3780 2336 607377
3780 2358 607392
3776 2364 607407
3776 2366 607422
3780 2366 607437
3806 2372 607452
.PEN_UP
