.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1687
.WRITER_ID gs

.PEN_DOWN
3699 2536 376951
3717 2550 376966
3727 2550 376981
3727 2548 376996
3705 2502 377011
3675 2438 377026
3653 2384 377041
3637 2342 377056
3637 2324 377071
.PEN_UP
.PEN_DOWN
3782 2402 377146
3772 2398 377161
3762 2390 377176
3733 2374 377191
3705 2370 377206
3663 2370 377221
.PEN_UP
.PEN_DOWN
3900 2590 377416
3894 2588 377431
3880 2564 377446
3856 2526 377461
3826 2440 377476
3796 2380 377491
3788 2346 377506
3792 2328 377521
.PEN_UP
.PEN_DOWN
3920 2402 377671
3920 2408 377686
3928 2408 377701
3930 2424 377716
3926 2438 377731
3914 2438 377746
3896 2438 377761
3864 2406 377776
3844 2376 377791
3842 2352 377806
3850 2336 377821
3892 2332 377836
3924 2346 377851
3944 2372 377866
3948 2390 377881
3936 2412 377896
3936 2418 377911
.PEN_UP
.PEN_DOWN
4040 2530 378016
4070 2554 378031
4090 2576 378046
4094 2588 378061
4094 2582 378076
4080 2558 378091
4058 2516 378106
4032 2440 378121
4006 2382 378136
3998 2336 378151
3994 2314 378166
3994 2318 378181
3990 2330 378196
3990 2354 378211
3990 2376 378226
4006 2396 378241
4018 2396 378256
4034 2400 378271
4052 2406 378286
4084 2416 378301
4108 2436 378316
4124 2448 378331
4124 2454 378346
4116 2454 378361
4098 2440 378376
4078 2420 378391
4066 2392 378406
4072 2358 378421
4096 2354 378436
4136 2358 378451
4175 2386 378466
4217 2430 378481
4239 2462 378496
4261 2500 378511
4285 2552 378526
4287 2582 378541
4287 2590 378556
4283 2588 378571
4253 2546 378586
4235 2492 378601
4211 2424 378616
4199 2370 378631
4193 2330 378646
4203 2330 378661
.PEN_UP
