.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1492
.WRITER_ID gs

.PEN_DOWN
3174 2804 1098500
3194 2804 1098515
3204 2800 1098530
3208 2784 1098545
3190 2738 1098560
3160 2700 1098575
3146 2682 1098590
3140 2682 1098605
3136 2700 1098620
3142 2736 1098635
3150 2780 1098650
3158 2828 1098665
3158 2844 1098680
3148 2848 1098695
3132 2842 1098710
3112 2820 1098725
3106 2814 1098740
3112 2814 1098755
3140 2830 1098770
3200 2858 1098785
3248 2880 1098800
3286 2893 1098815
3318 2895 1098830
3325 2889 1098845
3323 2860 1098860
3310 2818 1098875
3276 2770 1098890
3260 2714 1098905
3258 2690 1098920
3258 2688 1098935
.PEN_UP
.PEN_DOWN
3357 2754 1099085
3363 2758 1099100
3365 2762 1099115
3367 2770 1099130
3365 2780 1099145
3351 2782 1099160
3333 2778 1099175
3312 2758 1099190
3286 2720 1099205
3286 2692 1099220
3298 2684 1099235
3345 2688 1099250
3369 2702 1099265
3383 2730 1099280
3387 2758 1099295
3377 2790 1099310
3363 2790 1099325
.PEN_UP
.PEN_DOWN
3403 2860 1099415
3457 2897 1099430
3481 2921 1099445
3497 2935 1099460
3503 2941 1099475
3503 2935 1099490
3495 2917 1099505
3477 2880 1099520
3461 2828 1099535
3435 2746 1099550
3425 2702 1099565
3425 2692 1099580
3423 2692 1099595
3423 2706 1099610
3423 2732 1099625
3425 2754 1099640
3429 2762 1099655
3435 2762 1099670
3451 2762 1099685
3465 2764 1099700
3483 2772 1099715
3513 2788 1099730
3523 2796 1099745
3523 2800 1099760
3519 2802 1099775
3503 2798 1099790
3485 2778 1099805
3473 2750 1099820
3475 2716 1099835
3489 2704 1099850
3529 2706 1099865
3573 2730 1099880
3613 2786 1099895
3643 2830 1099910
3663 2876 1099925
3679 2911 1099940
3689 2941 1099955
3689 2945 1099970
3685 2941 1099985
3671 2919 1100000
3645 2868 1100015
3625 2806 1100030
3605 2738 1100045
3605 2692 1100060
3617 2680 1100075
.PEN_UP
