.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1700
.WRITER_ID gs

.PEN_DOWN
3176 1999 589400
3194 2005 589415
3206 2007 589430
3202 2005 589445
3158 1971 589460
3096 1909 589475
3046 1853 589490
3014 1825 589505
3014 1835 589520
3070 1875 589535
3124 1931 589550
3190 1985 589565
3220 2017 589580
3238 2033 589595
3240 2033 589610
3228 1999 589625
3208 1955 589640
3180 1899 589655
3166 1855 589670
3148 1817 589685
3142 1813 589700
3126 1813 589715
3112 1827 589730
3076 1849 589745
.PEN_UP
.PEN_DOWN
3174 1841 589880
3200 1843 589895
3222 1845 589910
3232 1843 589925
3232 1827 589940
3224 1795 589955
3196 1739 589970
3184 1723 589985
3184 1727 590000
3184 1757 590015
3200 1819 590030
3208 1863 590045
3208 1895 590060
3200 1895 590075
3182 1883 590090
3166 1863 590105
3166 1861 590120
3176 1863 590135
3214 1883 590150
3258 1889 590165
3294 1889 590180
3321 1883 590195
3329 1859 590210
3329 1843 590225
3310 1829 590240
3274 1819 590255
3246 1817 590270
.PEN_UP
.PEN_DOWN
3389 1879 590390
3405 1879 590405
3419 1881 590420
3419 1891 590435
3417 1897 590450
3399 1899 590465
3379 1901 590480
3353 1893 590495
3337 1873 590510
3335 1853 590525
3335 1825 590540
3359 1809 590555
3393 1811 590570
3417 1829 590585
3433 1859 590600
3437 1895 590615
3431 1913 590630
3403 1919 590645
3371 1905 590660
3335 1893 590675
3335 1885 590690
3355 1889 590705
3401 1907 590720
3463 1947 590735
3501 1973 590750
3535 2003 590765
3561 2027 590780
3575 2041 590795
3569 2039 590810
3557 2023 590825
3541 1995 590840
3507 1937 590855
3489 1883 590870
3473 1831 590885
3463 1809 590900
3461 1807 590915
3461 1823 590930
3461 1837 590945
3457 1853 590960
3443 1863 590975
3429 1867 590990
3429 1867 591005
3435 1875 591020
3463 1879 591035
3487 1883 591050
3505 1887 591065
3523 1883 591080
.PEN_UP
.PEN_DOWN
3649 2033 591260
3659 2035 591275
3661 2039 591290
3661 2039 591305
3657 2035 591320
3643 2017 591335
3621 1983 591350
3591 1931 591365
3567 1863 591380
3565 1841 591395
3567 1833 591410
3585 1831 591425
3613 1845 591440
3639 1863 591455
3655 1873 591470
3657 1873 591485
3659 1863 591500
3653 1849 591515
3651 1843 591530
3655 1843 591545
3673 1851 591560
3695 1863 591575
3709 1881 591590
3719 1891 591605
3725 1905 591620
3725 1909 591635
3719 1907 591650
3705 1905 591665
3693 1891 591680
3691 1869 591695
3693 1861 591710
3723 1857 591725
3750 1867 591740
.PEN_UP
.PEN_DOWN
3876 2075 591845
3874 2079 591860
3864 2075 591875
3850 2055 591890
3830 2017 591905
3806 1971 591920
3786 1927 591935
3772 1885 591950
3772 1857 591965
3786 1855 591980
3812 1861 591995
3834 1879 592010
3848 1899 592025
3850 1899 592040
3844 1883 592055
3836 1859 592070
3836 1835 592085
3852 1835 592100
3876 1849 592115
3902 1871 592130
3920 1897 592145
3928 1915 592160
3930 1931 592175
3924 1933 592190
3916 1929 592205
3898 1911 592220
3888 1895 592235
3888 1871 592250
3906 1869 592265
3936 1873 592280
.PEN_UP
