.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1894
.WRITER_ID gs

.PEN_DOWN
5609 2889 1363623
5619 2889 1363638
5621 2891 1363653
5619 2885 1363668
5617 2880 1363683
5605 2854 1363698
5593 2824 1363713
5591 2782 1363728
5593 2770 1363743
5613 2766 1363758
5637 2782 1363773
5659 2802 1363788
5675 2812 1363803
5695 2824 1363818
5705 2814 1363833
5711 2800 1363848
5721 2784 1363863
5737 2774 1363878
5757 2774 1363893
5779 2786 1363908
5789 2798 1363923
5791 2812 1363938
5791 2838 1363953
5795 2856 1363968
5795 2868 1363983
5795 2872 1363998
5793 2872 1364013
5793 2864 1364028
5803 2852 1364043
5816 2846 1364058
5854 2848 1364073
5880 2860 1364088
5898 2870 1364103
5912 2880 1364118
5910 2889 1364133
5906 2899 1364148
5892 2899 1364163
5880 2897 1364178
5856 2874 1364193
5844 2852 1364208
5844 2822 1364223
5852 2804 1364238
5880 2794 1364253
5904 2798 1364268
5926 2812 1364283
5942 2826 1364298
5968 2848 1364313
5974 2858 1364328
5976 2860 1364343
5976 2852 1364358
5970 2832 1364373
5970 2810 1364388
5968 2796 1364403
5974 2788 1364418
5988 2788 1364433
6006 2806 1364448
6028 2822 1364463
6046 2842 1364478
6052 2850 1364493
6056 2850 1364508
6056 2846 1364523
6052 2832 1364538
6052 2814 1364553
6052 2808 1364568
6058 2806 1364583
6084 2818 1364598
6108 2834 1364613
6122 2850 1364628
6138 2862 1364643
6144 2864 1364658
6144 2852 1364673
6140 2828 1364688
6132 2802 1364703
6136 2780 1364718
6152 2780 1364733
.PEN_UP
