.VERSION 1.0
.INCLUDE syn/syn0.doc
.INCLUDE syn/data/syn0/pm.dat
.SEGMENT CHARACTER 9-11 OK "F"
.SEGMENT CHARACTER 12 OK "G"
.SEGMENT CHARACTER 16 OK "I"
.SEGMENT CHARACTER 17-18 OK "J"
.SEGMENT CHARACTER 22 OK "M"
.SEGMENT CHARACTER 23 OK "N"
.SEGMENT CHARACTER 29 OK "R"
.SEGMENT CHARACTER 35 OK "W"
.SEGMENT CHARACTER 36-37 OK "X"
.SEGMENT CHARACTER 38-39 OK "Y"
.SEGMENT CHARACTER 41 OK "a"
.SEGMENT CHARACTER 42 OK "b"
.SEGMENT CHARACTER 43 OK "c"
.SEGMENT CHARACTER 45 OK "e"
.SEGMENT CHARACTER 46-47 OK "f"
.SEGMENT CHARACTER 52-53 OK "j"
.SEGMENT CHARACTER 54-55 OK "k"
.SEGMENT CHARACTER 56 OK "l"
.SEGMENT CHARACTER 57 OK "m"
.SEGMENT CHARACTER 59 OK "o"
.SEGMENT CHARACTER 62 OK "q"
.SEGMENT CHARACTER 63 OK "r"
.SEGMENT CHARACTER 67 OK "u"
.SEGMENT CHARACTER 69 OK "w"
.SEGMENT CHARACTER 75 OK "0"
.SEGMENT CHARACTER 77 OK "2"
.SEGMENT CHARACTER 78 OK "3"
.SEGMENT CHARACTER 81-82 OK "5"
.SEGMENT CHARACTER 85 OK "8"
.SEGMENT CHARACTER 86 OK "9"
.SEGMENT CHARACTER 94 OK "/"
.SEGMENT CHARACTER 97 OK "("
.SEGMENT CHARACTER 99 OK "["
.SEGMENT CHARACTER 100 OK "]"
.SEGMENT CHARACTER 101 OK "^"
.SEGMENT CHARACTER 104 OK "."
.SEGMENT CHARACTER 105-106 OK ":"
.SEGMENT CHARACTER 109 OK ","
.SEGMENT CHARACTER 112-113 OK "A"
.SEGMENT CHARACTER 118-120 OK "E"
.SEGMENT CHARACTER 125-127 OK "H"
.SEGMENT CHARACTER 128 OK "I"
.SEGMENT CHARACTER 129-130 OK "J"
.SEGMENT CHARACTER 133 OK "L"
.SEGMENT CHARACTER 136 OK "O"
.SEGMENT CHARACTER 141 OK "R"
.SEGMENT CHARACTER 142 OK "S"
.SEGMENT CHARACTER 143-144 OK "T"
.SEGMENT CHARACTER 145 OK "U"
.SEGMENT CHARACTER 146 OK "V"
.SEGMENT CHARACTER 148-149 OK "X"
.SEGMENT CHARACTER 150-151 OK "Y"
.SEGMENT CHARACTER 156 OK "d"
.SEGMENT CHARACTER 157 OK "e"
.SEGMENT CHARACTER 161 OK "h"
.SEGMENT CHARACTER 163 OK "j"
.SEGMENT CHARACTER 166 OK "l"
.SEGMENT CHARACTER 167 OK "m"
.SEGMENT CHARACTER 170 OK "p"
.SEGMENT CHARACTER 176 OK "u"
.SEGMENT CHARACTER 178 OK "w"
.SEGMENT CHARACTER 183 OK "z"
.SEGMENT CHARACTER 184 OK "0"
.SEGMENT CHARACTER 185 OK "1"
.SEGMENT CHARACTER 187 OK "3"
.SEGMENT CHARACTER 188-189 OK "4"
.SEGMENT CHARACTER 190-191 OK "5"
.SEGMENT CHARACTER 193 OK "7"
.SEGMENT CHARACTER 194 OK "8"
.SEGMENT CHARACTER 198 OK "-"
.SEGMENT CHARACTER 199-201 OK "*"
.SEGMENT CHARACTER 202 OK "/"
.SEGMENT CHARACTER 203-204 OK "="
.SEGMENT CHARACTER 205 OK "("
.SEGMENT CHARACTER 207 OK "["
.SEGMENT CHARACTER 209 OK "^"
.SEGMENT CHARACTER 211 OK ">"
.SEGMENT CHARACTER 213-214 OK ":"
.SEGMENT CHARACTER 215-216 OK "\""
.SEGMENT CHARACTER 217 OK ","
.SEGMENT CHARACTER 218-219 OK "&"
.SEGMENT CHARACTER 220-221 OK "A"
.SEGMENT CHARACTER 222 OK "B"
