.VERSION 1.0
.INCLUDE hpp/hpb2lex.lex
.INCLUDE hpp/hpb2.doc
.INCLUDE hpp/data/hpp2/hpb2-js.dat
.SEGMENT WORD 0-20 OK "DiPiero"
.SEGMENT WORD 51-64 OK "McJones"
.SEGMENT WORD 65-70 OK "Lyn"
.SEGMENT WORD 71-90 OK "Ytuarte"
.SEGMENT WORD 91-100 OK "always"
.SEGMENT WORD 101-108 OK "well"
.SEGMENT WORD 111-118 OK "kept"
.SEGMENT WORD 141-148 OK "Ava"
.SEGMENT WORD 149-158 OK "Sjog"
.SEGMENT WORD 159-172 OK "husband"
.SEGMENT WORD 173-176 OK "only"
.SEGMENT WORD 177-188 OK "smart"
.SEGMENT WORD 189-212 OK "techniques"
.SEGMENT WORD 213-220 OK "easy"
.SEGMENT WORD 221-232 OK "exams"
.SEGMENT WORD 233-239 OK "Gt"
.SEGMENT WORD 242-263 OK "Britain"
.SEGMENT WORD 286-293 OK "Qt"
.SEGMENT WORD 294-303 OK "pygmy"
.SEGMENT WORD 304-319 OK "village"
.SEGMENT WORD 320-335 OK "sojourn"
.SEGMENT WORD 462-467 OK "Kg"
.SEGMENT WORD 500-512 OK "actually"
.SEGMENT WORD 513-524 OK "misrule"
.SEGMENT WORD 525-536 OK "Kwei"
.SEGMENT WORD 537-548 OK "Xhosa"
.SEGMENT WORD 549-572 OK "ostracized"
.SEGMENT WORD 573-578 OK "red"
.SEGMENT WORD 581-588 OK "handed"
.SEGMENT WORD 589-598 OK "czar"
.SEGMENT WORD 629-644 OK "excited"
.SEGMENT WORD 645-666 OK "situation"
.SEGMENT WORD 667-674 OK "Jse"
.SEGMENT WORD 675-692 OK "computing"
.SEGMENT WORD 693-700 OK "bulb"
.SEGMENT WORD 701-714 OK "changing"
.SEGMENT WORD 759-764 OK "small"
.SEGMENT WORD 765-782 OK "difference"
.SEGMENT WORD 854-863 OK "ramrod"
.SEGMENT WORD 864-869 OK "duke"
.SEGMENT WORD 886-903 OK "scarring"
.SEGMENT WORD 904-909 OK "leg"
.SEGMENT WORD 910-921 OK "disdain"
.SEGMENT WORD 922-935 OK "giving"
.SEGMENT WORD 936-937 OK "a"
.SEGMENT WORD 938-949 OK "single"
.SEGMENT WORD 950-967 OK "pfennig"
.SEGMENT WORD 968-989 OK "increasing"
.SEGMENT WORD 990-1003 OK "community"
.SEGMENT WORD 1004-1007 OK "news"
.SEGMENT WORD 1008-1009 OK "O"
.SEGMENT WORD 1010-1011 OK "P"
.SEGMENT WORD 1012-1015 OK "Q"
.SEGMENT WORD 1016-1017 OK "R"
.SEGMENT WORD 1018-1019 OK "S"
.SEGMENT WORD 1020-1023 OK "T"
.SEGMENT WORD 1050-1053 OK "Pc"
.SEGMENT WORD 1161-1168 OK "deport"
.SEGMENT WORD 1169-1180 OK "process"
.SEGMENT WORD 1201-1220 OK "earthquake"
.SEGMENT WORD 1221-1236 OK "security"
.SEGMENT WORD 1237-1242 OK "Sven"
.SEGMENT WORD 1243-1256 OK "Kovacs"
.SEGMENT WORD 1257-1262 OK "Rf"
.SEGMENT WORD 1263-1272 OK "Botha"
.SEGMENT WORD 1273-1281 OK "Otto"
.SEGMENT WORD 1282-1287 OK "Colby"
.SEGMENT WORD 1288-1309 OK "McWilliams"
.SEGMENT WORD 1310-1319 OK "smaller"
.SEGMENT WORD 1320-1327 OK "debt"
.SEGMENT WORD 1328-1337 OK "Nnami"
.SEGMENT WORD 1338-1351 OK "Azim"
.SEGMENT WORD 1352-1361 OK "Nxai"
.SEGMENT WORD 1362-1375 OK "LaRusso"
.SEGMENT WORD 1404-1409 OK "tax"
.SEGMENT WORD 1410-1423 OK "withheld"
.SEGMENT WORD 1424-1435 OK "advice"
.SEGMENT WORD 1454-1459 OK "Clee"
.SEGMENT WORD 1460-1469 OK "Oort"
.SEGMENT WORD 1470-1488 OK "private"
.SEGMENT WORD 1489-1500 OK "matter"
.SEGMENT WORD 1579-1592 OK "Hvala"
.SEGMENT WORD 1593-1618 OK "Gburzynski"
.SEGMENT WORD 1667-1670 OK "who"
.SEGMENT WORD 1677-1690 OK "decided"
.SEGMENT WORD 1691-1700 OK "dwell"
.SEGMENT WORD 1701-1708 OK "over"
.SEGMENT WORD 1709-1718 OK "months"
.SEGMENT WORD 1786-1797 OK "thinks"
.SEGMENT WORD 1798-1805 OK "hard"
.SEGMENT WORD 1866-1877 OK "Bzyb"
.SEGMENT WORD 1914-1929 OK "DelRio"
.SEGMENT WORD 1930-1945 OK "adjoin"
.SEGMENT WORD 1946-1955 OK "upwards"
.SEGMENT WORD 1956-1969 OK "therefore"
.SEGMENT WORD 1970-1979 OK "given"
.SEGMENT WORD 1980-1983 OK "to"
.SEGMENT WORD 1984-1985 OK "you"
.SEGMENT WORD 1988-1991 OK "all"
.SEGMENT WORD 2026-2042 OK "foxglove"
.SEGMENT WORD 2043-2048 OK "arbor"
.SEGMENT WORD 2049-2052 OK "Bg"
.SEGMENT WORD 2083-2092 OK "Abby"
.SEGMENT WORD 2093-2106 OK "Zvonek"
.SEGMENT WORD 2115-2118 OK "Rene"
.SEGMENT WORD 2119-2128 OK "Ljung"
