.VERSION 1.0
.INCLUDE lav/lav2.doc
.INCLUDE lav/data/lav2/cl_0001.dat
.SEGMENT CHARACTER 0 OK "a"
.SEGMENT CHARACTER 4 OK "a"
.SEGMENT CHARACTER 6 OK "a"
.SEGMENT CHARACTER 7 OK "a"
.SEGMENT CHARACTER 10 OK "b"
.SEGMENT CHARACTER 11 OK "b"
.SEGMENT CHARACTER 12 OK "b"
.SEGMENT CHARACTER 13 OK "b"
.SEGMENT CHARACTER 17 OK "b"
.SEGMENT CHARACTER 19 OK "b"
.SEGMENT CHARACTER 22 OK "c"
.SEGMENT CHARACTER 23 OK "c"
.SEGMENT CHARACTER 25 OK "c"
.SEGMENT CHARACTER 30-31 OK "d"
.SEGMENT CHARACTER 36-37 OK "d"
.SEGMENT CHARACTER 38-39 OK "d"
.SEGMENT CHARACTER 44-45 OK "d"
.SEGMENT CHARACTER 48-49 OK "d"
.SEGMENT CHARACTER 50 OK "e"
.SEGMENT CHARACTER 53 OK "e"
.SEGMENT CHARACTER 55 OK "e"
.SEGMENT CHARACTER 60-61 OK "f"
.SEGMENT CHARACTER 62-63 OK "f"
.SEGMENT CHARACTER 66-67 OK "f"
.SEGMENT CHARACTER 70-71 OK "f"
.SEGMENT CHARACTER 78-79 OK "f"
.SEGMENT CHARACTER 80 OK "g"
.SEGMENT CHARACTER 84 OK "g"
.SEGMENT CHARACTER 85 OK "g"
.SEGMENT CHARACTER 86 OK "g"
.SEGMENT CHARACTER 88 OK "g"
.SEGMENT CHARACTER 89 OK "g"
.SEGMENT CHARACTER 90 OK "h"
.SEGMENT CHARACTER 91 OK "h"
.SEGMENT CHARACTER 92 OK "h"
.SEGMENT CHARACTER 96 OK "h"
.SEGMENT CHARACTER 97 OK "h"
.SEGMENT CHARACTER 100-101 OK "i"
.SEGMENT CHARACTER 104-105 OK "i"
.SEGMENT CHARACTER 108-109 OK "i"
.SEGMENT CHARACTER 110-111 OK "i"
.SEGMENT CHARACTER 112-113 OK "i"
.SEGMENT CHARACTER 120-121 OK "j"
.SEGMENT CHARACTER 126-127 OK "j"
.SEGMENT CHARACTER 132-133 OK "j"
.SEGMENT CHARACTER 134-135 OK "j"
.SEGMENT CHARACTER 140-141 OK "k"
.SEGMENT CHARACTER 144-145 OK "k"
.SEGMENT CHARACTER 146-147 OK "k"
.SEGMENT CHARACTER 152-153 OK "k"
.SEGMENT CHARACTER 156-157 OK "k"
.SEGMENT CHARACTER 158-159 OK "k"
.SEGMENT CHARACTER 161 OK "l"
.SEGMENT CHARACTER 162 OK "l"
.SEGMENT CHARACTER 164 OK "l"
.SEGMENT CHARACTER 167 OK "l"
.SEGMENT CHARACTER 169 OK "l"
.SEGMENT CHARACTER 170 OK "m"
.SEGMENT CHARACTER 172 OK "m"
.SEGMENT CHARACTER 179 OK "m"
.SEGMENT CHARACTER 180 OK "n"
.SEGMENT CHARACTER 181 OK "n"
.SEGMENT CHARACTER 182 OK "n"
.SEGMENT CHARACTER 183 OK "n"
.SEGMENT CHARACTER 185 OK "n"
.SEGMENT CHARACTER 186 OK "n"
.SEGMENT CHARACTER 189 OK "n"
.SEGMENT CHARACTER 193 OK "o"
.SEGMENT CHARACTER 194 OK "o"
