.VERSION 1.0
.INCLUDE lav/lav2.doc
.INCLUDE lav/data/lav2/jlb_0006.dat
.SEGMENT CHARACTER 0-1 OK "a"
.SEGMENT CHARACTER 6 OK "a"
.SEGMENT CHARACTER 7 OK "a"
.SEGMENT CHARACTER 11 OK "b"
.SEGMENT CHARACTER 12 OK "b"
.SEGMENT CHARACTER 13 OK "b"
.SEGMENT CHARACTER 15 OK "b"
.SEGMENT CHARACTER 17 OK "b"
.SEGMENT CHARACTER 18 OK "b"
.SEGMENT CHARACTER 20 OK "b"
.SEGMENT CHARACTER 23 OK "c"
.SEGMENT CHARACTER 25-26 OK "c"
.SEGMENT CHARACTER 32 OK "c"
.SEGMENT CHARACTER 33 OK "c"
.SEGMENT CHARACTER 34-35 OK "d"
.SEGMENT CHARACTER 36-37 OK "d"
.SEGMENT CHARACTER 40-41 OK "d"
.SEGMENT CHARACTER 42-43 OK "d"
.SEGMENT CHARACTER 50-51 OK "d"
.SEGMENT CHARACTER 52-53 OK "d"
.SEGMENT CHARACTER 55 OK "e"
.SEGMENT CHARACTER 56 OK "e"
.SEGMENT CHARACTER 58 OK "e"
.SEGMENT CHARACTER 59 OK "e"
.SEGMENT CHARACTER 61 OK "e"
.SEGMENT CHARACTER 64 OK "f"
.SEGMENT CHARACTER 65 OK "f"
.SEGMENT CHARACTER 71 OK "f"
.SEGMENT CHARACTER 74 OK "g"
.SEGMENT CHARACTER 76 OK "g"
.SEGMENT CHARACTER 77 OK "g"
.SEGMENT CHARACTER 78 OK "g"
.SEGMENT CHARACTER 79 OK "g"
.SEGMENT CHARACTER 83 OK "g"
.SEGMENT CHARACTER 84 OK "h"
.SEGMENT CHARACTER 85 OK "h"
.SEGMENT CHARACTER 86 OK "h"
.SEGMENT CHARACTER 87 OK "h"
.SEGMENT CHARACTER 88 OK "h"
.SEGMENT CHARACTER 93 OK "h"
.SEGMENT CHARACTER 94-95 OK "i"
.SEGMENT CHARACTER 100-101 OK "i"
.SEGMENT CHARACTER 104-105 OK "i"
.SEGMENT CHARACTER 114-115 OK "j"
.SEGMENT CHARACTER 116-117 OK "j"
.SEGMENT CHARACTER 118-119 OK "j"
.SEGMENT CHARACTER 120-121 OK "j"
.SEGMENT CHARACTER 122-123 OK "j"
.SEGMENT CHARACTER 128-129 OK "j"
.SEGMENT CHARACTER 130-131 OK "j"
.SEGMENT CHARACTER 132-133 OK "j"
.SEGMENT CHARACTER 134 OK "k"
.SEGMENT CHARACTER 140 OK "k"
.SEGMENT CHARACTER 141 OK "k"
.SEGMENT CHARACTER 145 OK "l"
.SEGMENT CHARACTER 148 OK "l"
.SEGMENT CHARACTER 150 OK "l"
.SEGMENT CHARACTER 151 OK "l"
.SEGMENT CHARACTER 152 OK "l"
.SEGMENT CHARACTER 155 OK "m"
.SEGMENT CHARACTER 157 OK "m"
.SEGMENT CHARACTER 159 OK "m"
.SEGMENT CHARACTER 161 OK "m"
.SEGMENT CHARACTER 162 OK "m"
.SEGMENT CHARACTER 163 OK "m"
.SEGMENT CHARACTER 167 OK "n"
.SEGMENT CHARACTER 168 OK "n"
.SEGMENT CHARACTER 170 OK "n"
.SEGMENT CHARACTER 172 OK "n"
.SEGMENT CHARACTER 176 OK "o"
.SEGMENT CHARACTER 177 OK "o"
.SEGMENT CHARACTER 178 OK "o"
.SEGMENT CHARACTER 179 OK "o"
.SEGMENT CHARACTER 180 OK "o"
.SEGMENT CHARACTER 183 OK "o"
.SEGMENT CHARACTER 184 OK "p"
.SEGMENT CHARACTER 185 OK "p"
.SEGMENT CHARACTER 187 OK "p"
.SEGMENT CHARACTER 189 OK "p"
.SEGMENT CHARACTER 190 OK "p"
.SEGMENT CHARACTER 191 OK "p"
.SEGMENT CHARACTER 195 OK "q"
.SEGMENT CHARACTER 197 OK "q"
.SEGMENT CHARACTER 198 OK "q"
.SEGMENT CHARACTER 199 OK "q"
.SEGMENT CHARACTER 200 OK "q"
.SEGMENT CHARACTER 203 OK "q"
.SEGMENT CHARACTER 204 OK "r"
.SEGMENT CHARACTER 206 OK "r"
.SEGMENT CHARACTER 211 OK "r"
.SEGMENT CHARACTER 212 OK "r"
.SEGMENT CHARACTER 214 OK "s"
.SEGMENT CHARACTER 215 OK "s"
.SEGMENT CHARACTER 217 OK "s"
.SEGMENT CHARACTER 219 OK "s"
.SEGMENT CHARACTER 220 OK "s"
.SEGMENT CHARACTER 221 OK "s"
.SEGMENT CHARACTER 223 OK "s"
.SEGMENT CHARACTER 226-227 OK "t"
.SEGMENT CHARACTER 228-229 OK "t"
.SEGMENT CHARACTER 240-241 OK "t"
.SEGMENT CHARACTER 244 OK "u"
.SEGMENT CHARACTER 245 OK "u"
.SEGMENT CHARACTER 246 OK "u"
.SEGMENT CHARACTER 247 OK "u"
.SEGMENT CHARACTER 248 OK "u"
.SEGMENT CHARACTER 249 OK "u"
.SEGMENT CHARACTER 252 OK "u"
.SEGMENT CHARACTER 255 OK "v"
.SEGMENT CHARACTER 256 OK "v"
.SEGMENT CHARACTER 257 OK "v"
.SEGMENT CHARACTER 266 OK "w"
.SEGMENT CHARACTER 267 OK "w"
.SEGMENT CHARACTER 268 OK "w"
.SEGMENT CHARACTER 269 OK "w"
.SEGMENT CHARACTER 271 OK "w"
.SEGMENT CHARACTER 272 OK "w"
.SEGMENT CHARACTER 275 OK "x"
.SEGMENT CHARACTER 276 OK "x"
.SEGMENT CHARACTER 278-279 OK "x"
.SEGMENT CHARACTER 280 OK "x"
.SEGMENT CHARACTER 284-285 OK "x"
.SEGMENT CHARACTER 289 OK "y"
.SEGMENT CHARACTER 291 OK "y"
.SEGMENT CHARACTER 293 OK "y"
.SEGMENT CHARACTER 294 OK "y"
.SEGMENT CHARACTER 296 OK "y"
.SEGMENT CHARACTER 299 OK "z"
.SEGMENT CHARACTER 300 OK "z"
.SEGMENT CHARACTER 302 OK "z"
.SEGMENT CHARACTER 303 OK "z"
.SEGMENT CHARACTER 306 OK "z"
