.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1124
.WRITER_ID ht

.PEN_DOWN
1163 3033 1653133
1167 3033 1653147
1167 3033 1653161
1167 3033 1653175
1167 3037 1653189
1171 3041 1653203
1171 3045 1653217
1171 3053 1653231
1167 3057 1653245
1163 3065 1653259
1159 3073 1653273
1151 3081 1653287
1144 3085 1653301
1132 3089 1653315
1120 3085 1653329
1108 3077 1653343
1092 3069 1653357
1076 3049 1653371
1056 3025 1653385
1041 2998 1653399
1025 2966 1653413
1013 2931 1653427
1001 2891 1653441
993 2856 1653455
985 2824 1653469
985 2792 1653483
989 2769 1653497
993 2745 1653511
1005 2729 1653525
1017 2721 1653539
1029 2717 1653553
1049 2721 1653567
1064 2725 1653581
1080 2733 1653595
1092 2737 1653609
1108 2749 1653623
1116 2753 1653637
1124 2761 1653651
1124 2761 1653665
1124 2761 1653679
1120 2757 1653693
1112 2749 1653707
1100 2737 1653721
1088 2725 1653735
1037 2642 1653749
1025 2615 1653763
1017 2591 1653777
1013 2567 1653791
1013 2543 1653805
1017 2528 1653819
1025 2512 1653833
1037 2504 1653847
1049 2500 1653861
1068 2504 1653875
1088 2512 1653889
1112 2528 1653903
1136 2551 1653917
1159 2575 1653931
1183 2603 1653945
1207 2630 1653959
1223 2662 1653973
1239 2690 1653987
1246 2717 1654001
1254 2737 1654015
1258 2757 1654029
1262 2773 1654043
1258 2777 1654057
1254 2781 1654071
1250 2781 1654085
1246 2777 1654099
1243 2769 1654113
1239 2761 1654127
1243 2749 1654141
1246 2741 1654155
1254 2725 1654169
1262 2713 1654183
1274 2701 1654197
1286 2690 1654211
1298 2678 1654225
1310 2666 1654239
1322 2650 1654253
1330 2634 1654267
1334 2622 1654281
1338 2603 1654295
1338 2591 1654309
1334 2579 1654323
1326 2567 1654337
1318 2559 1654351
1310 2551 1654365
1298 2543 1654379
1290 2540 1654393
1282 2536 1654407
1270 2536 1654421
1266 2540 1654435
1266 2543 1654449
1266 2547 1654463
1270 2555 1654477
1282 2559 1654491
1294 2567 1654505
1306 2575 1654519
1326 2583 1654533
1341 2599 1654547
1357 2615 1654561
1373 2634 1654575
1389 2654 1654589
1401 2678 1654603
1409 2701 1654617
1421 2725 1654631
1425 2745 1654645
1429 2769 1654659
1433 2788 1654673
1433 2800 1654687
1429 2812 1654701
1429 2820 1654715
1429 2820 1654729
1425 2820 1654743
1425 2812 1654757
1425 2804 1654771
1433 2792 1654785
1436 2781 1654799
1444 2765 1654813
1452 2749 1654827
1460 2733 1654841
1472 2717 1654855
1480 2701 1654869
1488 2682 1654883
1492 2666 1654897
1496 2646 1654911
1500 2630 1654925
1500 2619 1654939
1496 2607 1654953
1492 2595 1654967
1480 2583 1654981
1472 2575 1654995
1460 2571 1655009
1452 2563 1655023
1444 2563 1655037
1433 2563 1655051
1429 2567 1655065
1429 2567 1655079
1429 2571 1655093
1429 2575 1655107
1436 2579 1655121
1444 2579 1655135
1456 2583 1655149
1468 2587 1655163
1480 2591 1655177
1496 2599 1655191
1512 2607 1655205
1531 2619 1655219
1547 2630 1655233
1559 2650 1655247
1575 2666 1655261
1591 2682 1655275
1603 2705 1655289
1611 2725 1655303
1615 2745 1655317
1623 2765 1655331
1623 2784 1655345
1623 2800 1655359
1619 2812 1655373
1615 2816 1655387
1607 2816 1655401
1599 2812 1655415
1595 2800 1655429
1587 2784 1655443
1583 2765 1655457
1579 2741 1655471
1579 2717 1655485
1579 2694 1655499
1583 2674 1655513
1591 2654 1655527
1599 2634 1655541
1611 2622 1655555
1627 2615 1655569
1638 2611 1655583
1650 2619 1655597
1666 2630 1655611
1682 2650 1655625
1698 2674 1655639
1710 2698 1655653
1725 2717 1655667
1741 2741 1655681
1749 2761 1655695
1761 2777 1655709
1769 2788 1655723
1777 2792 1655737
1785 2792 1655751
1789 2788 1655765
1793 2777 1655779
1797 2757 1655793
1801 2737 1655807
1801 2713 1655821
1797 2690 1655835
1797 2666 1655849
1797 2646 1655863
1797 2630 1655877
1797 2619 1655891
1797 2615 1655905
1797 2615 1655919
1801 2619 1655933
1801 2626 1655947
1805 2638 1655961
1809 2654 1655975
1817 2670 1655989
1824 2690 1656003
1832 2705 1656017
1840 2721 1656031
1848 2741 1656045
1856 2757 1656059
1864 2769 1656073
1876 2777 1656087
1884 2781 1656101
1892 2777 1656115
1896 2769 1656129
1904 2761 1656143
1908 2741 1656157
1908 2725 1656171
1912 2705 1656185
1912 2686 1656199
1915 2666 1656213
1919 2642 1656227
1923 2622 1656241
1931 2607 1656255
1935 2595 1656269
1947 2587 1656283
1955 2583 1656297
1967 2579 1656311
1983 2583 1656325
.PEN_UP
