.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1251
.WRITER_ID ht

.PEN_DOWN
1223 2927 2781018
1227 2927 2781032
1227 2927 2781046
1227 2927 2781060
1231 2931 2781074
1231 2935 2781088
1231 2942 2781102
1231 2950 2781116
1227 2962 2781130
1223 2974 2781144
1215 2990 2781158
1203 3002 2781172
1195 3014 2781186
1183 3022 2781200
1171 3025 2781214
1159 3025 2781228
1144 3022 2781242
1128 3010 2781256
1112 2990 2781270
1100 2970 2781284
1088 2942 2781298
1080 2911 2781312
1072 2879 2781326
1068 2848 2781340
1068 2816 2781354
1072 2788 2781368
1076 2769 2781382
1084 2753 2781396
1096 2745 2781410
1108 2745 2781424
1124 2757 2781438
1140 2781 2781452
1155 2812 2781466
1171 2852 2781480
1187 2895 2781494
1203 2946 2781508
1219 3002 2781522
1231 3049 2781536
1243 3101 2781550
1250 3144 2781564
1254 3176 2781578
1258 3203 2781592
1258 3215 2781606
1258 3215 2781620
1254 3199 2781634
1246 3176 2781648
1243 3140 2781662
1235 3093 2781676
1231 3045 2781690
1223 2994 2781704
1219 2942 2781718
1219 2891 2781732
1223 2848 2781746
1227 2816 2781760
1235 2788 2781774
1243 2777 2781788
1254 2773 2781802
1266 2777 2781816
1278 2788 2781830
.PEN_UP
.PEN_DOWN
1417 2907 2782012
1421 2899 2782026
1425 2891 2782040
1429 2887 2782054
1433 2883 2782068
1433 2883 2782082
1433 2887 2782096
1433 2895 2782110
1433 2903 2782124
1425 2919 2782138
1421 2935 2782152
1413 2950 2782166
1405 2970 2782180
1401 2982 2782194
1389 2994 2782208
1381 2998 2782222
1369 3002 2782236
1361 2998 2782250
1349 2990 2782264
1341 2974 2782278
1330 2954 2782292
1326 2935 2782306
1322 2911 2782320
1322 2887 2782334
1322 2863 2782348
1326 2844 2782362
1330 2832 2782376
1338 2824 2782390
1349 2820 2782404
1361 2824 2782418
1373 2840 2782432
1389 2852 2782446
1401 2871 2782460
1413 2891 2782474
1421 2911 2782488
1433 2927 2782502
1440 2939 2782516
1444 2946 2782530
1448 2946 2782544
1452 2939 2782558
1452 2931 2782572
1452 2915 2782586
1456 2895 2782600
1460 2875 2782614
1464 2852 2782628
1468 2832 2782642
1476 2816 2782656
1484 2808 2782670
1492 2804 2782684
1500 2808 2782698
1508 2816 2782712
1516 2832 2782726
1520 2852 2782740
1528 2879 2782754
1531 2903 2782768
1535 2931 2782782
1535 2954 2782796
1539 2978 2782810
1539 3002 2782824
1539 3018 2782838
1539 3029 2782852
1539 3041 2782866
1539 3049 2782880
1535 3053 2782894
1535 3057 2782908
1535 3057 2782922
1535 3057 2782936
1535 3057 2782950
1531 3053 2782964
1531 3053 2782978
1531 3053 2782992
1531 3049 2783006
1531 3049 2783020
1535 3045 2783034
1539 3041 2783048
1539 3037 2783062
1543 3029 2783076
1551 3022 2783090
1559 3014 2783104
1567 3006 2783118
1579 2998 2783132
1591 2982 2783146
1599 2966 2783160
1611 2954 2783174
1623 2939 2783188
1630 2919 2783202
1634 2903 2783216
1634 2883 2783230
1634 2863 2783244
1630 2848 2783258
1627 2836 2783272
1619 2820 2783286
1607 2812 2783300
1603 2808 2783314
1595 2804 2783328
1591 2808 2783342
1587 2812 2783356
1583 2820 2783370
1583 2828 2783384
1587 2840 2783398
.PEN_UP
