.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1932
.WRITER_ID ht

.PEN_DOWN
1282 2828 724186
1282 2828 724200
1282 2820 724214
1282 2808 724228
1282 2792 724242
1286 2773 724256
1290 2741 724270
1290 2709 724284
1290 2670 724298
1290 2626 724312
1286 2583 724326
1286 2540 724340
1286 2496 724354
1286 2457 724368
1282 2421 724382
1282 2385 724396
1282 2362 724410
1278 2342 724424
1274 2334 724438
1274 2338 724452
1270 2354 724466
1266 2378 724480
1266 2409 724494
1262 2449 724508
1258 2496 724522
1258 2543 724536
1258 2599 724550
1258 2650 724564
1258 2701 724578
1258 2753 724592
1258 2796 724606
1258 2832 724620
1262 2863 724634
1262 2887 724648
1266 2899 724662
1270 2903 724676
1274 2899 724690
1282 2883 724704
1286 2867 724718
1294 2844 724732
1298 2820 724746
1310 2800 724760
1322 2777 724774
1334 2753 724788
1349 2733 724802
1365 2721 724816
1377 2717 724830
1393 2717 724844
1409 2721 724858
1421 2737 724872
1436 2757 724886
1448 2777 724900
1460 2796 724914
1468 2816 724928
1472 2840 724942
1476 2856 724956
1480 2863 724970
1484 2863 724984
1484 2856 724998
1484 2836 725012
1484 2808 725026
1480 2777 725040
1480 2741 725054
1476 2698 725068
1476 2654 725082
1472 2607 725096
1472 2559 725110
1472 2516 725124
1476 2480 725138
1476 2449 725152
1480 2421 725166
1484 2409 725180
1488 2401 725194
.PEN_UP
.PEN_DOWN
1706 2595 725488
1702 2599 725502
1702 2607 725516
1694 2615 725530
1690 2622 725544
1682 2626 725558
1678 2626 725572
1666 2626 725586
1658 2622 725600
1650 2611 725614
1638 2595 725628
1630 2575 725642
1619 2547 725656
1615 2516 725670
1607 2484 725684
1607 2457 725698
1603 2429 725712
1607 2401 725726
1611 2378 725740
1619 2362 725754
1627 2354 725768
1638 2358 725782
1646 2370 725796
1654 2393 725810
1662 2417 725824
1670 2449 725838
1674 2476 725852
1674 2508 725866
1674 2536 725880
1674 2567 725894
1670 2591 725908
1670 2611 725922
1662 2622 725936
1662 2630 725950
1658 2634 725964
1658 2634 725978
1658 2626 725992
1658 2615 726006
1662 2603 726020
1666 2587 726034
1674 2571 726048
1686 2559 726062
1694 2543 726076
1706 2532 726090
1722 2524 726104
1737 2520 726118
1749 2520 726132
1765 2528 726146
1781 2540 726160
1797 2555 726174
1813 2583 726188
1824 2615 726202
1836 2650 726216
1848 2686 726230
1856 2725 726244
1864 2761 726258
1868 2796 726272
1872 2824 726286
1872 2844 726300
1872 2856 726314
1872 2856 726328
1872 2848 726342
1868 2828 726356
1868 2796 726370
1864 2757 726384
1860 2713 726398
1856 2662 726412
1852 2615 726426
1848 2567 726440
1848 2520 726454
1848 2476 726468
1844 2441 726482
1844 2413 726496
1844 2393 726510
1840 2385 726524
1840 2385 726538
1840 2401 726552
1832 2417 726566
1828 2445 726580
.PEN_UP
.PEN_DOWN
1789 2591 726650
1781 2615 726664
1769 2638 726678
1757 2658 726692
1749 2670 726706
1737 2674 726720
1729 2678 726734
1725 2678 726748
1725 2674 726762
1729 2670 726776
1733 2666 726790
1745 2662 726804
1757 2658 726818
1773 2654 726832
1797 2654 726846
1817 2650 726860
1840 2650 726874
1860 2650 726888
1880 2650 726902
1900 2650 726916
1912 2646 726930
1923 2646 726944
.PEN_UP
.PEN_DOWN
1959 2508 727266
1959 2512 727280
1959 2508 727294
1959 2504 727308
1963 2500 727322
1963 2496 727336
1967 2492 727350
1971 2492 727364
1975 2488 727378
1983 2492 727392
1991 2496 727406
1999 2504 727420
2010 2508 727434
2018 2520 727448
2026 2532 727462
2034 2543 727476
2042 2559 727490
2046 2571 727504
2046 2587 727518
2046 2595 727532
2046 2607 727546
2038 2611 727560
2030 2611 727574
2022 2603 727588
2010 2591 727602
1999 2575 727616
1987 2551 727630
1979 2524 727644
1967 2496 727658
1963 2468 727672
1959 2441 727686
1959 2409 727700
1963 2385 727714
1967 2358 727728
1979 2342 727742
1995 2330 727756
2007 2330 727770
2026 2338 727784
2046 2354 727798
2066 2381 727812
2086 2409 727826
2109 2445 727840
2129 2488 727854
2149 2536 727868
2165 2583 727882
2181 2638 727896
2193 2686 727910
2201 2729 727924
2208 2769 727938
2208 2800 727952
2204 2824 727966
2197 2836 727980
2185 2836 727994
2173 2828 728008
2161 2804 728022
2149 2773 728036
2137 2733 728050
2125 2686 728064
2113 2638 728078
2106 2583 728092
2102 2536 728106
2102 2488 728120
2109 2445 728134
2117 2409 728148
2129 2381 728162
2141 2362 728176
2153 2354 728190
2165 2350 728204
2181 2358 728218
.PEN_UP
