.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1025
.WRITER_ID ht

.PEN_DOWN
1021 3405 676017
1017 3401 676031
1009 3393 676045
1005 3377 676059
1001 3361 676073
997 3342 676087
997 3322 676101
1001 3298 676115
1005 3274 676129
1013 3251 676143
1021 3231 676157
1029 3211 676171
1045 3199 676185
1056 3191 676199
1076 3187 676213
1092 3191 676227
1108 3203 676241
1124 3219 676255
1140 3239 676269
1151 3263 676283
1159 3286 676297
1167 3310 676311
1175 3334 676325
1179 3353 676339
1179 3369 676353
1179 3381 676367
1179 3381 676381
1175 3385 676395
1171 3377 676409
1171 3361 676423
1167 3342 676437
1163 3318 676451
1163 3294 676465
1163 3266 676479
1163 3239 676493
1159 3207 676507
1159 3176 676521
1163 3144 676535
1163 3116 676549
1163 3085 676563
1163 3053 676577
1167 3025 676591
1167 2998 676605
1167 2970 676619
1167 2942 676633
1167 2915 676647
1167 2891 676661
1167 2871 676675
1167 2848 676689
1167 2832 676703
1167 2812 676717
1167 2800 676731
1167 2788 676745
1171 2781 676759
1171 2777 676773
1171 2777 676787
1175 2773 676801
1179 2777 676815
1179 2777 676829
1179 2781 676843
1183 2784 676857
1187 2788 676871
1187 2792 676885
1187 2792 676899
1191 2792 676913
1191 2796 676927
1191 2792 676941
1195 2796 676955
1195 2796 676969
1199 2800 676983
1203 2800 676997
1207 2808 677011
1211 2812 677025
1215 2820 677039
1219 2836 677053
1227 2852 677067
1235 2867 677081
1243 2891 677095
1250 2911 677109
1258 2935 677123
1262 2958 677137
1270 2986 677151
1278 3010 677165
1282 3029 677179
1286 3049 677193
1286 3065 677207
1290 3077 677221
1290 3089 677235
1294 3097 677249
1290 3101 677263
1290 3104 677277
1290 3104 677291
1286 3104 677305
1286 3101 677319
1282 3097 677333
1282 3089 677347
1282 3085 677361
1282 3077 677375
1282 3069 677389
1278 3057 677403
1282 3045 677417
1278 3029 677431
1278 3010 677445
1278 2990 677459
1278 2962 677473
1278 2935 677487
1278 2899 677501
1274 2867 677515
1270 2828 677529
1266 2792 677543
1262 2753 677557
1258 2713 677571
1254 2678 677585
1250 2642 677599
1246 2607 677613
1239 2575 677627
1235 2551 677641
1231 2528 677655
1223 2512 677669
1219 2500 677683
1215 2492 677697
1211 2488 677711
1211 2492 677725
1207 2500 677739
1207 2508 677753
1207 2524 677767
1211 2540 677781
1215 2563 677795
1223 2591 677809
1231 2622 677823
1246 2650 677837
1258 2686 677851
1274 2721 677865
1290 2761 677879
1310 2800 677893
1330 2844 677907
1345 2887 677921
1361 2927 677935
1377 2962 677949
1385 2998 677963
1389 3025 677977
1393 3045 677991
1393 3065 678005
1389 3077 678019
1385 3077 678033
1381 3073 678047
1373 3061 678061
1369 3041 678075
1361 3018 678089
1361 2994 678103
1361 2970 678117
1361 2946 678131
1373 2927 678145
1385 2907 678159
1397 2891 678173
1409 2883 678187
1425 2879 678201
1440 2883 678215
1460 2895 678229
1476 2919 678243
1496 2942 678257
1516 2974 678271
1535 3010 678285
1551 3053 678299
1567 3093 678313
1579 3136 678327
1591 3180 678341
1599 3219 678355
1607 3255 678369
1611 3286 678383
1611 3310 678397
1611 3326 678411
1607 3334 678425
1599 3334 678439
1591 3322 678453
1583 3298 678467
1571 3266 678481
1563 3231 678495
1555 3184 678509
1551 3140 678523
1547 3093 678537
1547 3045 678551
1547 3002 678565
1551 2962 678579
1555 2927 678593
1563 2903 678607
1575 2879 678621
1587 2871 678635
1599 2867 678649
1611 2875 678663
1623 2891 678677
1630 2911 678691
1638 2931 678705
1642 2958 678719
1646 2982 678733
1646 3006 678747
1646 3025 678761
1642 3041 678775
1638 3057 678789
1634 3065 678803
1630 3073 678817
1627 3073 678831
1623 3069 678845
1623 3061 678859
1627 3049 678873
1630 3037 678887
1638 3029 678901
1646 3022 678915
1658 3018 678929
1670 3014 678943
1686 3018 678957
1698 3022 678971
1714 3029 678985
1725 3041 678999
1737 3049 679013
1745 3061 679027
1753 3073 679041
1757 3081 679055
1757 3089 679069
1757 3089 679083
1757 3089 679097
1757 3081 679111
1753 3069 679125
1753 3053 679139
1753 3037 679153
1749 3018 679167
1749 2994 679181
1753 2974 679195
1757 2958 679209
1761 2946 679223
1769 2935 679237
1777 2935 679251
1785 2935 679265
1793 2942 679279
1801 2954 679293
1809 2970 679307
1817 2986 679321
1820 2998 679335
1828 3010 679349
1832 3022 679363
1832 3025 679377
1840 3025 679391
1840 3022 679405
1844 3014 679419
1848 3006 679433
1852 2990 679447
1856 2978 679461
1864 2962 679475
1868 2950 679489
1876 2942 679503
1884 2939 679517
1892 2939 679531
1900 2942 679545
1912 2950 679559
1923 2962 679573
1931 2970 679587
1939 2978 679601
1947 2986 679615
1959 2990 679629
1967 2990 679643
1975 2986 679657
1983 2982 679671
1991 2974 679685
1995 2962 679699
1999 2950 679713
2003 2939 679727
2007 2927 679741
2010 2919 679755
2010 2915 679769
2010 2919 679783
2010 2923 679797
2007 2935 679811
2007 2946 679825
2003 2962 679839
2003 2978 679853
1999 2990 679867
1999 3002 679881
1995 3018 679895
1995 3025 679909
1991 3029 679923
1991 3033 679937
1995 3033 679951
1995 3025 679965
1999 3018 679979
2003 3010 679993
