.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1528
.WRITER_ID ht

.PEN_DOWN
823 3112 2157728
823 3112 2157742
823 3108 2157756
823 3101 2157770
823 3085 2157784
823 3061 2157798
823 3029 2157812
823 2994 2157826
823 2954 2157840
827 2907 2157854
823 2860 2157868
823 2812 2157882
823 2765 2157896
819 2725 2157910
819 2686 2157924
819 2658 2157938
815 2638 2157952
815 2634 2157966
815 2642 2157980
811 2662 2157994
811 2690 2158008
811 2733 2158022
811 2777 2158036
811 2824 2158050
815 2871 2158064
815 2919 2158078
815 2966 2158092
815 3010 2158106
819 3049 2158120
819 3081 2158134
823 3097 2158148
827 3108 2158162
831 3108 2158176
835 3101 2158190
843 3081 2158204
847 3057 2158218
855 3033 2158232
866 3002 2158246
874 2974 2158260
886 2942 2158274
898 2911 2158288
910 2883 2158302
918 2863 2158316
930 2848 2158330
938 2844 2158344
950 2844 2158358
961 2856 2158372
969 2871 2158386
977 2895 2158400
985 2919 2158414
993 2950 2158428
1001 2978 2158442
1005 3006 2158456
1009 3033 2158470
1013 3057 2158484
1017 3069 2158498
1017 3077 2158512
1017 3077 2158526
1017 3061 2158540
1021 3041 2158554
1017 3010 2158568
1017 2966 2158582
1013 2923 2158596
1013 2875 2158610
1017 2824 2158624
1017 2773 2158638
1017 2721 2158652
1021 2674 2158666
1025 2634 2158680
1029 2603 2158694
1033 2579 2158708
1037 2563 2158722
1041 2555 2158736
1045 2559 2158750
1049 2563 2158764
.PEN_UP
.PEN_DOWN
1116 2777 2159002
1120 2781 2159016
1120 2784 2159030
1120 2788 2159044
1120 2792 2159058
1120 2792 2159072
1124 2788 2159086
1124 2788 2159100
1128 2784 2159114
1128 2773 2159128
1128 2761 2159142
1128 2745 2159156
1128 2729 2159170
1128 2709 2159184
1128 2686 2159198
1132 2670 2159212
1132 2650 2159226
1140 2634 2159240
1148 2619 2159254
1155 2611 2159268
1159 2603 2159282
1167 2603 2159296
1175 2611 2159310
1183 2622 2159324
.PEN_UP
.PEN_DOWN
1124 3022 2159534
1120 3029 2159548
1120 3033 2159562
1116 3033 2159576
1112 3029 2159590
1112 3025 2159604
1108 3018 2159618
1104 3010 2159632
1104 3006 2159646
1108 3002 2159660
.PEN_UP
.PEN_DOWN
1286 3085 2159898
1286 3085 2159912
1282 3073 2159926
1282 3053 2159940
1278 3029 2159954
1278 2998 2159968
1274 2962 2159982
1270 2919 2159996
1270 2871 2160010
1266 2828 2160024
1262 2784 2160038
1262 2737 2160052
1262 2701 2160066
1262 2666 2160080
1262 2638 2160094
1262 2622 2160108
1258 2619 2160122
1258 2626 2160136
1254 2642 2160150
1254 2662 2160164
1250 2686 2160178
1246 2709 2160192
1243 2733 2160206
1239 2761 2160220
1235 2784 2160234
1227 2808 2160248
1219 2820 2160262
1215 2828 2160276
1211 2832 2160290
1211 2824 2160304
1207 2816 2160318
1211 2800 2160332
1215 2788 2160346
1219 2777 2160360
1231 2765 2160374
1243 2757 2160388
1258 2749 2160402
1274 2753 2160416
1294 2757 2160430
1314 2769 2160444
1330 2788 2160458
1349 2816 2160472
1365 2844 2160486
1381 2875 2160500
1393 2911 2160514
1401 2946 2160528
1409 2974 2160542
1413 2998 2160556
1413 3018 2160570
1409 3022 2160584
1405 3022 2160598
1401 3006 2160612
1401 2986 2160626
1397 2954 2160640
1389 2915 2160654
1385 2871 2160668
1381 2824 2160682
1373 2777 2160696
1373 2737 2160710
1369 2694 2160724
1369 2662 2160738
1369 2638 2160752
1369 2626 2160766
1365 2626 2160780
1361 2634 2160794
1357 2650 2160808
1349 2674 2160822
1345 2698 2160836
1341 2729 2160850
1338 2757 2160864
1330 2777 2160878
1322 2800 2160892
1314 2816 2160906
1310 2832 2160920
1310 2836 2160934
1310 2836 2160948
1310 2828 2160962
1310 2816 2160976
1314 2804 2160990
1322 2796 2161004
1334 2781 2161018
1341 2777 2161032
1357 2773 2161046
1369 2773 2161060
1381 2777 2161074
1397 2784 2161088
1409 2792 2161102
1421 2804 2161116
1433 2816 2161130
1444 2832 2161144
1456 2840 2161158
1464 2844 2161172
1468 2844 2161186
1472 2844 2161200
1476 2832 2161214
1480 2816 2161228
1484 2800 2161242
1488 2781 2161256
1488 2757 2161270
1492 2733 2161284
1492 2713 2161298
1496 2694 2161312
1496 2678 2161326
1496 2666 2161340
1500 2658 2161354
1500 2658 2161368
1504 2662 2161382
1508 2670 2161396
1512 2682 2161410
1516 2694 2161424
1520 2709 2161438
1524 2721 2161452
1528 2729 2161466
1531 2733 2161480
1535 2737 2161494
1539 2733 2161508
1547 2725 2161522
1551 2713 2161536
1559 2701 2161550
1563 2686 2161564
1571 2670 2161578
1579 2654 2161592
1587 2642 2161606
1595 2634 2161620
1607 2638 2161634
1615 2642 2161648
1623 2650 2161662
1630 2666 2161676
1634 2690 2161690
1638 2717 2161704
1638 2741 2161718
1634 2769 2161732
1630 2796 2161746
1627 2816 2161760
1623 2832 2161774
1615 2848 2161788
1607 2856 2161802
1599 2860 2161816
1595 2860 2161830
1587 2860 2161844
1583 2856 2161858
1583 2848 2161872
1583 2840 2161886
1587 2828 2161900
.PEN_UP
.PEN_DOWN
1773 2792 2162334
