.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1012
.WRITER_ID ht

.PEN_DOWN
989 2765 543154
989 2753 543168
989 2737 543182
989 2713 543196
985 2686 543210
985 2654 543224
985 2619 543238
985 2583 543252
985 2547 543266
981 2512 543280
981 2476 543294
981 2449 543308
977 2425 543322
977 2413 543336
977 2405 543350
977 2413 543364
973 2429 543378
973 2453 543392
973 2488 543406
973 2532 543420
973 2575 543434
969 2615 543448
969 2658 543462
965 2694 543476
961 2729 543490
957 2757 543504
957 2777 543518
957 2784 543532
957 2784 543546
961 2777 543560
965 2765 543574
973 2745 543588
981 2729 543602
997 2713 543616
1009 2701 543630
1025 2694 543644
1060 2694 543658
1076 2705 543672
1088 2721 543686
1104 2745 543700
1120 2765 543714
1132 2784 543728
1140 2800 543742
1148 2808 543756
1151 2812 543770
1159 2808 543784
1163 2796 543798
1163 2781 543812
1167 2757 543826
1167 2721 543840
1167 2686 543854
1167 2642 543868
1163 2599 543882
1163 2559 543896
1163 2520 543910
1163 2488 543924
1163 2460 543938
1159 2441 543952
1163 2429 543966
1163 2421 543980
.PEN_UP
.PEN_DOWN
1306 2575 544274
1306 2575 544288
1302 2579 544302
1294 2587 544316
1290 2587 544330
1286 2595 544344
1282 2595 544358
1274 2591 544372
1270 2579 544386
1262 2567 544400
1258 2547 544414
1258 2528 544428
1258 2508 544442
1258 2488 544456
1262 2472 544470
1270 2457 544484
1282 2445 544498
1294 2441 544512
1310 2441 544526
1322 2449 544540
1334 2460 544554
1341 2480 544568
1349 2500 544582
1353 2524 544596
1353 2543 544610
1349 2563 544624
1345 2579 544638
1338 2587 544652
1330 2595 544666
1322 2599 544680
1314 2595 544694
1306 2591 544708
1306 2587 544722
1306 2579 544736
1310 2571 544750
1314 2567 544764
1322 2567 544778
1330 2571 544792
.PEN_UP
.PEN_DOWN
1488 2808 545058
1488 2820 545072
1488 2832 545086
1488 2836 545100
1484 2836 545114
1484 2832 545128
1480 2820 545142
1476 2800 545156
1472 2777 545170
1468 2749 545184
1468 2713 545198
1464 2678 545212
1456 2642 545226
1456 2607 545240
1452 2575 545254
1448 2543 545268
1440 2524 545282
1436 2508 545296
1429 2504 545310
1421 2504 545324
1413 2512 545338
1409 2524 545352
1401 2540 545366
1393 2559 545380
1389 2571 545394
1381 2587 545408
1377 2599 545422
1373 2607 545436
1369 2611 545450
1373 2615 545464
1373 2611 545478
1381 2599 545492
1389 2591 545506
1401 2583 545520
1413 2571 545534
1429 2567 545548
1444 2567 545562
1460 2563 545576
1476 2567 545590
1496 2571 545604
1512 2579 545618
1528 2591 545632
1539 2603 545646
1547 2615 545660
1555 2626 545674
1555 2638 545688
1555 2646 545702
1555 2654 545716
1551 2654 545730
1547 2654 545744
1543 2650 545758
1539 2642 545772
1531 2630 545786
1528 2615 545800
1528 2599 545814
1528 2579 545828
1535 2567 545842
1539 2551 545856
1551 2543 545870
1563 2536 545884
1575 2532 545898
1591 2536 545912
1607 2543 545926
1627 2555 545940
1642 2575 545954
1662 2603 545968
1678 2634 545982
1694 2670 545996
1710 2705 546010
1722 2741 546024
1729 2773 546038
1733 2804 546052
1737 2824 546066
1737 2844 546080
1733 2852 546094
1725 2856 546108
1722 2844 546122
1714 2828 546136
1706 2796 546150
1702 2765 546164
1698 2725 546178
1698 2690 546192
1706 2654 546206
1714 2622 546220
1722 2595 546234
1729 2571 546248
1737 2555 546262
1745 2540 546276
.PEN_UP
