.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1225
.WRITER_ID ht

.PEN_DOWN
973 3456 2519081
973 3440 2519095
969 3421 2519109
973 3397 2519123
973 3369 2519137
973 3342 2519151
973 3310 2519165
977 3278 2519179
985 3247 2519193
989 3219 2519207
997 3195 2519221
1005 3172 2519235
1017 3156 2519249
1029 3148 2519263
1045 3148 2519277
1060 3152 2519291
1076 3168 2519305
1096 3191 2519319
1116 3215 2519333
1136 3247 2519347
1155 3278 2519361
1171 3314 2519375
1187 3345 2519389
1195 3377 2519403
1207 3405 2519417
1211 3432 2519431
1215 3456 2519445
1211 3472 2519459
1203 3476 2519473
1195 3480 2519487
1183 3472 2519501
1171 3456 2519515
1159 3432 2519529
1148 3405 2519543
1136 3369 2519557
1124 3334 2519571
1116 3294 2519585
1108 3255 2519599
1104 3215 2519613
1104 3180 2519627
1104 3144 2519641
1108 3112 2519655
1112 3085 2519669
1116 3065 2519683
1124 3049 2519697
1132 3037 2519711
1144 3033 2519725
1155 3033 2519739
1167 3037 2519753
1183 3045 2519767
1195 3057 2519781
1207 3073 2519795
1219 3089 2519809
1231 3108 2519823
1243 3128 2519837
1250 3148 2519851
1258 3172 2519865
1266 3195 2519879
1270 3215 2519893
1270 3231 2519907
1274 3243 2519921
1274 3255 2519935
1274 3263 2519949
1274 3266 2519963
1270 3270 2519977
1270 3266 2519991
1266 3259 2520005
1262 3251 2520019
1262 3235 2520033
1262 3219 2520047
1262 3203 2520061
1262 3187 2520075
1262 3168 2520089
1262 3152 2520103
1262 3136 2520117
1266 3124 2520131
1266 3112 2520145
1270 3104 2520159
1270 3093 2520173
1270 3085 2520187
1270 3077 2520201
1266 3065 2520215
1266 3053 2520229
1262 3037 2520243
1262 3018 2520257
1258 2994 2520271
1254 2966 2520285
1246 2935 2520299
1243 2899 2520313
1235 2863 2520327
1231 2824 2520341
1227 2788 2520355
1219 2753 2520369
1211 2721 2520383
1203 2698 2520397
1191 2674 2520411
1183 2662 2520425
1171 2654 2520439
1163 2650 2520453
1151 2650 2520467
1148 2658 2520481
1140 2670 2520495
1136 2686 2520509
1132 2705 2520523
1132 2725 2520537
1136 2745 2520551
1140 2765 2520565
1151 2792 2520579
1163 2816 2520593
1183 2840 2520607
1199 2867 2520621
1219 2899 2520635
1239 2927 2520649
1262 2962 2520663
1282 2994 2520677
1306 3029 2520691
1330 3061 2520705
1349 3093 2520719
1369 3124 2520733
1381 3152 2520747
1393 3180 2520761
1401 3207 2520775
1405 3231 2520789
1409 3247 2520803
1409 3259 2520817
1405 3266 2520831
1397 3270 2520845
1389 3266 2520859
1381 3259 2520873
1373 3247 2520887
1365 3223 2520901
1357 3199 2520915
1353 3172 2520929
1349 3140 2520943
1349 3108 2520957
1353 3081 2520971
1357 3049 2520985
1361 3025 2520999
1373 3010 2521013
1385 2998 2521027
1397 2998 2521041
1413 3002 2521055
1433 3014 2521069
1452 3033 2521083
1472 3065 2521097
1492 3101 2521111
1516 3144 2521125
1535 3187 2521139
1555 3239 2521153
1567 3286 2521167
1579 3334 2521181
1587 3377 2521195
1595 3413 2521209
1599 3444 2521223
1595 3472 2521237
1591 3488 2521251
1587 3496 2521265
1575 3492 2521279
1563 3480 2521293
1551 3456 2521307
1539 3425 2521321
1531 3389 2521335
1520 3345 2521349
1512 3298 2521363
1508 3255 2521377
1504 3207 2521391
1504 3164 2521405
1508 3120 2521419
1512 3085 2521433
1516 3061 2521447
1524 3037 2521461
1535 3025 2521475
1543 3022 2521489
1551 3022 2521503
1567 3033 2521517
1575 3045 2521531
1583 3069 2521545
1595 3089 2521559
1603 3112 2521573
1607 3136 2521587
1607 3160 2521601
1607 3176 2521615
1607 3195 2521629
1607 3203 2521643
1607 3211 2521657
1607 3211 2521671
1603 3211 2521685
1603 3203 2521699
1603 3195 2521713
1603 3187 2521727
1603 3176 2521741
1607 3164 2521755
1615 3156 2521769
1623 3148 2521783
1634 3144 2521797
1646 3144 2521811
1654 3144 2521825
1666 3152 2521839
1678 3160 2521853
1686 3172 2521867
1694 3184 2521881
1702 3199 2521895
1706 3215 2521909
1710 3227 2521923
1714 3239 2521937
1710 3247 2521951
1714 3251 2521965
1710 3255 2521979
1710 3251 2521993
1706 3247 2522007
1706 3235 2522021
1702 3223 2522035
1702 3203 2522049
1702 3184 2522063
1706 3164 2522077
1710 3144 2522091
1714 3124 2522105
1718 3108 2522119
1725 3093 2522133
1729 3081 2522147
1737 3069 2522161
1749 3061 2522175
1757 3061 2522189
1769 3061 2522203
1777 3065 2522217
1785 3077 2522231
1793 3089 2522245
1801 3101 2522259
1809 3116 2522273
1813 3136 2522287
1820 3152 2522301
1824 3168 2522315
1828 3180 2522329
1832 3191 2522343
1836 3203 2522357
1840 3211 2522371
1844 3215 2522385
1848 3219 2522399
1852 3219 2522413
1856 3215 2522427
1860 3211 2522441
1864 3203 2522455
1868 3195 2522469
1872 3184 2522483
1876 3172 2522497
1880 3160 2522511
1880 3148 2522525
1884 3132 2522539
1884 3120 2522553
1888 3104 2522567
1888 3093 2522581
1888 3081 2522595
1888 3069 2522609
1888 3061 2522623
1888 3057 2522637
1884 3053 2522651
1884 3057 2522665
