.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1727
.WRITER_ID ht

.PEN_DOWN
1290 3199 1817578
1290 3199 1817592
1290 3195 1817606
1290 3184 1817620
1290 3168 1817634
1290 3148 1817648
1290 3116 1817662
1290 3081 1817676
1286 3041 1817690
1286 2994 1817704
1282 2942 1817718
1282 2891 1817732
1282 2840 1817746
1278 2784 1817760
1278 2737 1817774
1278 2690 1817788
1274 2650 1817802
1274 2619 1817816
1270 2591 1817830
1270 2571 1817844
1266 2567 1817858
1262 2563 1817872
.PEN_UP
.PEN_DOWN
1183 2828 1818068
1171 2836 1818082
1163 2848 1818096
1155 2856 1818110
1148 2863 1818124
1144 2867 1818138
1140 2867 1818152
1140 2867 1818166
1144 2863 1818180
1151 2863 1818194
1167 2867 1818208
1187 2863 1818222
1207 2863 1818236
1235 2867 1818250
1262 2867 1818264
1294 2867 1818278
1326 2867 1818292
1357 2871 1818306
1389 2875 1818320
1417 2875 1818334
1440 2879 1818348
1456 2879 1818362
1468 2883 1818376
.PEN_UP
.PEN_DOWN
1456 3120 1818656
1460 3128 1818670
1460 3132 1818684
1456 3128 1818698
1452 3120 1818712
1448 3104 1818726
1444 3081 1818740
1436 3049 1818754
1433 3014 1818768
1429 2974 1818782
1425 2931 1818796
1417 2883 1818810
1413 2832 1818824
1409 2784 1818838
1409 2741 1818852
1405 2694 1818866
1409 2658 1818880
1409 2626 1818894
1409 2607 1818908
1413 2591 1818922
1417 2583 1818936
1421 2579 1818950
.PEN_UP
.PEN_DOWN
1587 2773 1819230
1587 2777 1819244
1587 2781 1819258
1587 2784 1819272
1587 2792 1819286
1587 2796 1819300
1583 2804 1819314
1579 2812 1819328
1575 2820 1819342
1571 2828 1819356
1567 2828 1819370
1559 2824 1819384
1551 2820 1819398
1543 2808 1819412
1535 2792 1819426
1531 2773 1819440
1528 2753 1819454
1524 2733 1819468
1524 2709 1819482
1524 2686 1819496
1524 2666 1819510
1531 2646 1819524
1539 2634 1819538
1547 2622 1819552
1559 2622 1819566
1567 2626 1819580
1579 2638 1819594
1587 2654 1819608
1595 2674 1819622
1599 2698 1819636
1603 2721 1819650
1603 2741 1819664
1603 2761 1819678
1603 2781 1819692
1603 2800 1819706
1599 2812 1819720
1595 2816 1819734
1591 2820 1819748
1591 2816 1819762
1591 2808 1819776
1591 2800 1819790
1591 2788 1819804
1599 2777 1819818
1603 2765 1819832
1615 2753 1819846
1627 2745 1819860
1634 2737 1819874
1646 2737 1819888
1658 2737 1819902
1674 2749 1819916
1686 2761 1819930
1702 2781 1819944
1714 2804 1819958
1725 2836 1819972
1733 2867 1819986
1737 2907 1820000
1741 2942 1820014
1745 2978 1820028
1745 3014 1820042
1745 3041 1820056
1741 3069 1820070
1737 3089 1820084
1733 3101 1820098
1729 3101 1820112
1725 3093 1820126
1725 3073 1820140
1722 3045 1820154
1722 3010 1820168
1722 2970 1820182
1725 2927 1820196
1725 2879 1820210
1729 2840 1820224
1733 2796 1820238
1733 2757 1820252
1737 2725 1820266
1737 2698 1820280
1737 2682 1820294
1737 2670 1820308
1737 2674 1820322
1733 2686 1820336
1729 2701 1820350
1725 2721 1820364
1722 2745 1820378
1714 2769 1820392
1706 2792 1820406
1698 2816 1820420
1690 2840 1820434
1682 2856 1820448
1674 2871 1820462
1666 2883 1820476
1658 2891 1820490
1658 2887 1820504
1654 2883 1820518
1658 2875 1820532
1662 2867 1820546
1670 2856 1820560
1682 2840 1820574
1698 2828 1820588
1714 2820 1820602
1733 2812 1820616
1757 2804 1820630
1781 2800 1820644
1805 2800 1820658
1824 2804 1820672
1844 2808 1820686
1864 2820 1820700
1876 2828 1820714
1888 2844 1820728
1896 2856 1820742
1900 2871 1820756
1896 2883 1820770
1892 2891 1820784
1884 2895 1820798
1876 2899 1820812
1864 2895 1820826
1852 2883 1820840
1840 2867 1820854
1832 2848 1820868
1828 2824 1820882
1824 2796 1820896
1820 2769 1820910
1824 2741 1820924
1832 2717 1820938
1844 2694 1820952
1860 2670 1820966
1880 2654 1820980
1900 2646 1820994
1919 2646 1821008
1943 2650 1821022
1963 2666 1821036
1987 2690 1821050
2010 2717 1821064
2034 2749 1821078
2054 2788 1821092
2070 2832 1821106
2082 2875 1821120
2094 2915 1821134
2102 2958 1821148
2106 2994 1821162
2102 3025 1821176
2094 3053 1821190
2086 3073 1821204
2070 3077 1821218
2054 3073 1821232
2038 3053 1821246
2026 3025 1821260
2014 2990 1821274
2003 2954 1821288
1999 2911 1821302
1995 2867 1821316
1999 2828 1821330
2010 2788 1821344
2026 2753 1821358
2046 2721 1821372
2070 2701 1821386
2090 2686 1821400
2109 2682 1821414
2133 2682 1821428
2149 2690 1821442
2161 2701 1821456
.PEN_UP
