.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1905
.WRITER_ID ht

.PEN_DOWN
886 3093 449616
882 3101 449630
882 3108 449644
882 3116 449658
878 3116 449672
878 3112 449686
878 3104 449700
874 3093 449714
874 3073 449728
870 3049 449742
866 3022 449756
866 2986 449770
866 2950 449784
866 2911 449798
866 2875 449812
870 2836 449826
874 2796 449840
882 2761 449854
890 2733 449868
902 2709 449882
918 2694 449896
934 2686 449910
950 2686 449924
969 2694 449938
989 2705 449952
1005 2721 449966
1025 2745 449980
1041 2769 449994
1056 2800 450008
1068 2828 450022
1080 2852 450036
1084 2879 450050
1088 2903 450064
1088 2923 450078
1088 2935 450092
1080 2946 450106
1072 2946 450120
1064 2942 450134
1053 2931 450148
1037 2915 450162
1025 2891 450176
1009 2863 450190
997 2832 450204
985 2796 450218
973 2761 450232
969 2721 450246
961 2682 450260
961 2642 450274
961 2611 450288
965 2575 450302
973 2543 450316
985 2524 450330
997 2504 450344
1013 2496 450358
1029 2484 450372
1045 2484 450386
1064 2492 450400
1084 2500 450414
1100 2516 450428
1120 2536 450442
1136 2555 450456
1151 2579 450470
1159 2603 450484
1167 2626 450498
1175 2646 450512
1179 2662 450526
1179 2678 450540
1179 2690 450554
1175 2694 450568
1171 2694 450582
1163 2690 450596
1155 2682 450610
1151 2670 450624
1148 2654 450638
1144 2634 450652
1140 2611 450666
1140 2583 450680
1140 2551 450694
1140 2516 450708
1144 2476 450722
1144 2441 450736
1144 2401 450750
1148 2358 450764
1144 2318 450778
1140 2275 450792
1132 2239 450806
1124 2204 450820
1116 2172 450834
1104 2148 450848
1088 2129 450862
1076 2117 450876
1064 2113 450890
1053 2109 450904
1045 2109 450918
1037 2121 450932
1033 2133 450946
1033 2152 450960
1037 2172 450974
1045 2200 450988
1056 2231 451002
1072 2263 451016
1092 2295 451030
1116 2330 451044
1136 2370 451058
1159 2409 451072
1179 2445 451086
1199 2484 451100
1219 2524 451114
1235 2563 451128
1246 2599 451142
1258 2626 451156
1262 2670 451170
1258 2682 451184
1254 2682 451198
1246 2678 451212
1239 2666 451226
1235 2650 451240
1231 2626 451254
1227 2595 451268
1227 2563 451282
1227 2528 451296
1231 2500 451310
1239 2476 451324
1254 2457 451338
1270 2441 451352
1286 2441 451366
1310 2449 451380
1334 2464 451394
1357 2496 451408
1381 2536 451422
1401 2579 451436
1425 2634 451450
1448 2686 451464
1464 2741 451478
1480 2788 451492
1492 2836 451506
1500 2879 451520
1500 2915 451534
1500 2939 451548
1492 2954 451562
1484 2950 451576
1472 2939 451590
1456 2911 451604
1440 2879 451618
1429 2832 451632
1417 2784 451646
1405 2733 451660
1401 2678 451674
1393 2626 451688
1393 2575 451702
1397 2532 451716
1401 2496 451730
1409 2468 451744
1421 2457 451758
1433 2449 451772
1444 2453 451786
1452 2464 451800
1460 2480 451814
1468 2504 451828
1472 2528 451842
1476 2551 451856
1476 2575 451870
1476 2595 451884
1476 2611 451898
1472 2622 451912
1468 2630 451926
1460 2634 451940
1460 2630 451954
1460 2626 451968
1456 2619 451982
1460 2607 451996
1464 2599 452010
1468 2587 452024
1476 2579 452038
1488 2571 452052
1496 2571 452066
1508 2571 452080
1524 2571 452094
1535 2575 452108
1547 2583 452122
1559 2591 452136
1567 2603 452150
1579 2615 452164
1587 2626 452178
1591 2638 452192
1595 2646 452206
1599 2654 452220
1599 2662 452234
1599 2662 452248
1595 2658 452262
1591 2654 452276
1591 2642 452290
1587 2626 452304
1587 2611 452318
1587 2591 452332
1587 2575 452346
1587 2555 452360
1587 2540 452374
1591 2524 452388
1595 2512 452402
1599 2504 452416
1607 2500 452430
1619 2504 452444
1627 2512 452458
1638 2524 452472
1650 2540 452486
1658 2555 452500
1670 2575 452514
1678 2591 452528
1686 2611 452542
1694 2622 452556
1698 2634 452570
1702 2642 452584
1706 2642 452598
1706 2638 452612
1706 2630 452626
1706 2615 452640
1706 2595 452654
1706 2571 452668
1706 2551 452682
1710 2528 452696
1714 2508 452710
1718 2488 452724
1729 2476 452738
1737 2468 452752
1745 2464 452766
1757 2472 452780
1769 2480 452794
1781 2496 452808
1789 2516 452822
1801 2536 452836
1813 2551 452850
1824 2567 452864
1832 2579 452878
1840 2587 452892
1844 2587 452906
1848 2583 452920
1852 2575 452934
1856 2559 452948
1860 2543 452962
1860 2528 452976
1864 2508 452990
1864 2492 453004
1864 2484 453018
1860 2480 453032
1860 2480 453046
1860 2488 453060
1856 2504 453074
1856 2524 453088
1856 2543 453102
1852 2563 453116
1848 2587 453130
1844 2607 453144
1844 2622 453158
1840 2634 453172
1836 2642 453186
1832 2646 453200
1832 2646 453214
1832 2638 453228
1832 2630 453242
1836 2619 453256
1840 2607 453270
1848 2599 453284
1856 2591 453298
1864 2583 453312
1876 2579 453326
1892 2579 453340
1908 2587 453354
1923 2599 453368
1939 2615 453382
1959 2642 453396
1975 2670 453410
1987 2705 453424
2003 2749 453438
2018 2784 453452
2030 2824 453466
2038 2863 453480
2046 2899 453494
2046 2927 453508
2050 2946 453522
2054 2954 453536
2054 2950 453550
2050 2931 453564
2046 2903 453578
2042 2863 453592
2042 2816 453606
2038 2769 453620
2034 2717 453634
