.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1437
.WRITER_ID ht

.PEN_DOWN
1409 2848 1215490
1409 2836 1215504
1413 2820 1215518
1413 2800 1215532
1417 2773 1215546
1421 2741 1215560
1421 2701 1215574
1421 2662 1215588
1425 2619 1215602
1429 2579 1215616
1429 2536 1215630
1429 2496 1215644
1425 2464 1215658
1425 2437 1215672
1421 2417 1215686
1413 2405 1215700
1405 2409 1215714
1397 2417 1215728
1385 2441 1215742
1373 2468 1215756
1357 2504 1215770
1345 2547 1215784
1330 2591 1215798
1318 2638 1215812
1306 2678 1215826
1294 2721 1215840
1282 2753 1215854
1274 2781 1215868
1270 2804 1215882
1266 2824 1215896
1266 2836 1215910
1270 2844 1215924
1278 2852 1215938
1294 2856 1215952
1314 2860 1215966
1338 2867 1215980
1365 2875 1215994
1397 2883 1216008
1425 2895 1216022
1456 2903 1216036
1484 2911 1216050
1512 2919 1216064
1539 2919 1216078
1559 2919 1216092
.PEN_UP
.PEN_DOWN
1603 2516 1216358
1607 2508 1216372
1611 2504 1216386
1615 2500 1216400
1615 2504 1216414
1619 2508 1216428
1619 2516 1216442
1623 2532 1216456
1623 2547 1216470
1623 2567 1216484
1619 2587 1216498
1615 2603 1216512
1607 2619 1216526
1599 2630 1216540
1591 2638 1216554
1583 2638 1216568
1571 2634 1216582
1559 2619 1216596
1551 2599 1216610
1543 2579 1216624
1535 2547 1216638
1531 2520 1216652
1531 2492 1216666
1531 2464 1216680
1535 2445 1216694
1539 2429 1216708
1547 2421 1216722
1555 2421 1216736
1563 2425 1216750
1575 2441 1216764
1583 2460 1216778
1591 2480 1216792
1599 2500 1216806
1603 2520 1216820
1607 2536 1216834
1615 2543 1216848
1615 2547 1216862
1619 2543 1216876
1619 2532 1216890
1619 2516 1216904
1623 2496 1216918
1627 2476 1216932
1630 2453 1216946
1638 2433 1216960
1650 2417 1216974
1662 2405 1216988
1678 2401 1217002
1690 2409 1217016
1706 2417 1217030
1718 2437 1217044
.PEN_UP
.PEN_DOWN
1860 2563 1217226
1864 2547 1217240
1864 2532 1217254
1864 2520 1217268
1864 2512 1217282
1864 2508 1217296
1868 2512 1217310
1868 2520 1217324
1868 2532 1217338
1868 2543 1217352
1868 2563 1217366
1864 2587 1217380
1860 2607 1217394
1856 2622 1217408
1848 2634 1217422
1840 2642 1217436
1828 2642 1217450
1817 2634 1217464
1801 2619 1217478
1793 2603 1217492
1781 2579 1217506
1773 2551 1217520
1765 2524 1217534
1757 2496 1217548
1757 2468 1217562
1753 2445 1217576
1757 2433 1217590
1761 2425 1217604
1769 2425 1217618
1777 2429 1217632
1785 2441 1217646
1797 2457 1217660
1805 2472 1217674
1817 2488 1217688
1828 2496 1217702
1836 2504 1217716
1844 2500 1217730
1856 2492 1217744
1860 2476 1217758
1864 2453 1217772
1868 2421 1217786
1868 2385 1217800
1864 2342 1217814
1860 2298 1217828
1856 2255 1217842
1848 2212 1217856
1836 2172 1217870
1828 2137 1217884
1817 2109 1217898
1805 2085 1217912
1797 2069 1217926
1789 2061 1217940
1781 2057 1217954
1777 2061 1217968
1773 2069 1217982
1773 2085 1217996
1773 2109 1218010
1781 2140 1218024
1789 2176 1218038
1801 2212 1218052
1813 2255 1218066
1832 2298 1218080
1848 2342 1218094
1868 2385 1218108
1884 2433 1218122
1904 2472 1218136
1919 2512 1218150
1939 2547 1218164
1951 2579 1218178
1963 2607 1218192
1971 2626 1218206
1975 2638 1218220
1979 2642 1218234
1983 2646 1218248
1979 2638 1218262
1979 2630 1218276
1975 2615 1218290
1975 2599 1218304
1971 2579 1218318
1971 2559 1218332
1971 2536 1218346
1971 2520 1218360
1975 2500 1218374
1983 2488 1218388
1987 2480 1218402
1995 2476 1218416
2007 2476 1218430
2014 2480 1218444
2022 2492 1218458
2034 2508 1218472
2042 2524 1218486
2054 2543 1218500
2062 2563 1218514
2070 2583 1218528
2074 2599 1218542
2078 2607 1218556
2078 2615 1218570
2082 2619 1218584
2082 2619 1218598
2082 2611 1218612
2082 2603 1218626
2082 2587 1218640
2082 2567 1218654
2082 2551 1218668
2082 2532 1218682
2086 2516 1218696
2090 2500 1218710
2094 2492 1218724
2102 2488 1218738
2109 2492 1218752
2117 2496 1218766
2125 2508 1218780
2137 2520 1218794
2145 2536 1218808
2157 2555 1218822
2161 2571 1218836
2173 2587 1218850
2177 2603 1218864
2185 2615 1218878
2193 2622 1218892
2193 2622 1218906
2201 2619 1218920
2201 2615 1218934
2201 2603 1218948
2201 2591 1218962
2201 2575 1218976
2201 2555 1218990
2201 2540 1219004
2204 2524 1219018
2204 2508 1219032
2208 2496 1219046
2208 2488 1219060
2208 2484 1219074
2212 2488 1219088
2216 2496 1219102
2224 2508 1219116
2228 2524 1219130
2236 2540 1219144
2244 2559 1219158
2252 2575 1219172
2260 2595 1219186
2268 2611 1219200
2276 2622 1219214
2284 2634 1219228
2292 2634 1219242
2296 2634 1219256
2303 2622 1219270
2307 2611 1219284
2307 2595 1219298
2311 2579 1219312
2315 2559 1219326
2315 2547 1219340
2315 2536 1219354
2315 2528 1219368
2319 2524 1219382
2323 2524 1219396
.PEN_UP
.PEN_DOWN
2430 2559 1219592
