.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1843
.WRITER_ID ht

.PEN_DOWN
1076 2500 3042351
1076 2508 3042365
1076 2520 3042379
1072 2532 3042393
1068 2547 3042407
1064 2555 3042421
1056 2563 3042435
1049 2571 3042449
1037 2571 3042463
1029 2563 3042477
1017 2551 3042491
1001 2532 3042505
985 2508 3042519
973 2476 3042533
961 2441 3042547
954 2401 3042561
950 2362 3042575
950 2322 3042589
950 2287 3042603
954 2251 3042617
961 2219 3042631
973 2196 3042645
985 2180 3042659
1001 2176 3042673
1017 2180 3042687
1033 2192 3042701
1049 2216 3042715
1064 2247 3042729
1080 2291 3042743
1092 2334 3042757
1108 2385 3042771
1116 2441 3042785
1128 2500 3042799
1136 2555 3042813
1144 2611 3042827
1151 2658 3042841
1155 2705 3042855
1159 2745 3042869
1159 2773 3042883
1159 2792 3042897
1155 2800 3042911
1151 2796 3042925
1148 2777 3042939
1144 2749 3042953
1136 2709 3042967
1132 2662 3042981
1128 2611 3042995
1124 2559 3043009
1124 2504 3043023
1124 2453 3043037
1124 2401 3043051
1128 2354 3043065
1136 2310 3043079
1144 2279 3043093
1151 2255 3043107
1163 2239 3043121
1175 2235 3043135
1187 2239 3043149
1199 2251 3043163
1215 2271 3043177
1227 2291 3043191
1239 2318 3043205
1250 2350 3043219
1258 2381 3043233
1266 2409 3043247
1274 2437 3043261
1278 2464 3043275
1274 2488 3043289
1274 2504 3043303
1270 2512 3043317
1262 2516 3043331
1258 2508 3043345
1250 2496 3043359
1243 2472 3043373
1235 2449 3043387
1231 2417 3043401
1227 2389 3043415
1227 2358 3043429
1227 2330 3043443
1227 2298 3043457
1235 2279 3043471
1243 2259 3043485
1250 2251 3043499
1262 2243 3043513
1278 2247 3043527
1290 2255 3043541
1306 2267 3043555
1322 2279 3043569
1334 2295 3043583
1349 2306 3043597
1365 2314 3043611
1377 2322 3043625
1389 2326 3043639
1401 2326 3043653
1409 2318 3043667
1417 2310 3043681
1425 2298 3043695
1433 2283 3043709
1436 2267 3043723
1436 2251 3043737
1440 2239 3043751
1444 2231 3043765
1440 2227 3043779
1440 2227 3043793
1436 2239 3043807
1433 2251 3043821
1425 2275 3043835
1421 2298 3043849
1413 2330 3043863
1405 2358 3043877
1397 2385 3043891
1389 2409 3043905
1381 2429 3043919
1373 2445 3043933
1369 2460 3043947
1369 2468 3043961
1373 2472 3043975
1381 2472 3043989
1393 2472 3044003
1409 2468 3044017
1425 2460 3044031
1444 2460 3044045
1464 2457 3044059
1484 2457 3044073
1500 2460 3044087
1512 2464 3044101
1520 2468 3044115
.PEN_UP
