.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1961
.WRITER_ID ht

.PEN_DOWN
874 2923 966131
874 2919 966145
874 2907 966159
870 2891 966173
870 2871 966187
866 2844 966201
866 2812 966215
866 2777 966229
866 2741 966243
866 2701 966257
866 2662 966271
866 2622 966285
866 2583 966299
866 2551 966313
866 2524 966327
862 2504 966341
862 2492 966355
859 2492 966369
855 2496 966383
855 2516 966397
851 2540 966411
847 2571 966425
847 2607 966439
851 2646 966453
851 2690 966467
855 2733 966481
862 2777 966495
866 2820 966509
878 2860 966523
890 2895 966537
902 2927 966551
914 2950 966565
926 2970 966579
938 2978 966593
946 2986 966607
950 2982 966621
954 2978 966635
954 2970 966649
950 2954 966663
950 2939 966677
942 2919 966691
938 2899 966705
930 2879 966719
930 2856 966733
926 2832 966747
926 2812 966761
930 2792 966775
942 2773 966789
950 2753 966803
961 2733 966817
977 2717 966831
989 2698 966845
1001 2674 966859
1013 2650 966873
1021 2622 966887
1021 2595 966901
1021 2567 966915
1013 2543 966929
1001 2524 966943
985 2504 966957
969 2488 966971
950 2476 966985
934 2472 966999
918 2468 967013
906 2472 967027
894 2480 967041
886 2496 967055
886 2512 967069
882 2528 967083
890 2547 967097
.PEN_UP
.PEN_DOWN
1056 2619 967391
1056 2611 967405
1056 2603 967419
1060 2599 967433
1068 2599 967447
1072 2599 967461
1080 2599 967475
1092 2603 967489
1104 2611 967503
1116 2622 967517
1124 2638 967531
1132 2654 967545
1140 2670 967559
1144 2690 967573
1148 2701 967587
1148 2717 967601
1144 2729 967615
1136 2733 967629
1128 2733 967643
1120 2729 967657
1108 2717 967671
1096 2701 967685
1088 2682 967699
1080 2654 967713
1076 2630 967727
1072 2611 967741
1072 2591 967755
1080 2571 967769
1084 2555 967783
1096 2547 967797
1112 2547 967811
1128 2547 967825
1144 2555 967839
1159 2563 967853
1179 2575 967867
1195 2587 967881
1207 2595 967895
1223 2603 967909
1235 2603 967923
1243 2603 967937
1250 2599 967951
1258 2587 967965
1262 2575 967979
1266 2559 967993
1266 2547 968007
1270 2532 968021
1270 2520 968035
1274 2512 968049
1274 2508 968063
1274 2508 968077
1270 2516 968091
1270 2532 968105
1266 2547 968119
1262 2571 968133
1258 2591 968147
1254 2615 968161
1250 2634 968175
1246 2654 968189
1243 2670 968203
1243 2686 968217
1243 2690 968231
1243 2694 968245
1246 2690 968259
1250 2686 968273
1254 2678 968287
1266 2670 968301
1278 2662 968315
1294 2654 968329
1310 2650 968343
1326 2650 968357
1341 2650 968371
1357 2654 968385
1373 2666 968399
1389 2674 968413
1401 2686 968427
1413 2694 968441
1421 2698 968455
1421 2701 968469
1425 2705 968483
1425 2698 968497
1425 2690 968511
1421 2674 968525
1421 2658 968539
1417 2638 968553
1417 2619 968567
1417 2595 968581
1417 2579 968595
1425 2559 968609
1433 2543 968623
1444 2532 968637
1456 2524 968651
1464 2524 968665
1480 2528 968679
1492 2536 968693
.PEN_UP
.PEN_DOWN
1436 2816 968875
1429 2828 968889
1417 2836 968903
1409 2844 968917
1401 2844 968931
1397 2840 968945
1397 2836 968959
.PEN_UP
.PEN_DOWN
1559 2713 969295
1563 2713 969309
1563 2717 969323
1563 2717 969337
1567 2721 969351
1567 2725 969365
1563 2725 969379
1555 2725 969393
1555 2725 969407
1547 2721 969421
1543 2713 969435
1535 2705 969449
1531 2690 969463
1528 2678 969477
1524 2658 969491
1524 2638 969505
1524 2619 969519
1528 2599 969533
1531 2583 969547
1539 2567 969561
1551 2555 969575
1567 2547 969589
1583 2551 969603
1603 2559 969617
1623 2575 969631
1646 2595 969645
1666 2626 969659
1682 2662 969673
1702 2705 969687
1718 2745 969701
1733 2788 969715
1741 2828 969729
1749 2871 969743
1749 2907 969757
1745 2935 969771
1741 2962 969785
1733 2974 969799
1722 2978 969813
1710 2974 969827
1698 2954 969841
1682 2931 969855
1670 2903 969869
1658 2863 969883
1650 2824 969897
1642 2784 969911
1634 2745 969925
1630 2705 969939
1630 2670 969953
1630 2634 969967
1630 2607 969981
1630 2583 969995
1634 2567 970009
1638 2551 970023
1638 2543 970037
1642 2540 970051
1642 2540 970065
1642 2540 970079
1642 2536 970093
1642 2540 970107
1642 2543 970121
1642 2547 970135
1642 2555 970149
1642 2563 970163
1642 2571 970177
1642 2579 970191
1642 2591 970205
1646 2603 970219
1650 2615 970233
1654 2626 970247
1662 2638 970261
1666 2650 970275
1674 2658 970289
1682 2666 970303
1694 2670 970317
1702 2674 970331
1714 2678 970345
1718 2678 970359
1729 2670 970373
1733 2662 970387
1737 2654 970401
1741 2646 970415
1737 2630 970429
1737 2619 970443
1737 2603 970457
1737 2587 970471
1737 2571 970485
1741 2559 970499
1745 2543 970513
1753 2532 970527
1761 2528 970541
1773 2520 970555
1785 2520 970569
1801 2524 970583
1820 2532 970597
.PEN_UP
.PEN_DOWN
1872 2978 970975
1876 2990 970989
1876 3002 971003
1876 3006 971017
1880 3010 971031
1880 3006 971045
1880 2998 971059
1876 2986 971073
1872 2962 971087
1868 2935 971101
1868 2899 971115
1860 2863 971129
1856 2820 971143
1852 2781 971157
1852 2737 971171
1848 2698 971185
1848 2658 971199
1848 2626 971213
