.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1061
.WRITER_ID ht

.PEN_DOWN
1060 3338 976347
1056 3330 976361
1056 3314 976375
1056 3294 976389
1056 3270 976403
1060 3239 976417
1060 3199 976431
1060 3160 976445
1064 3112 976459
1064 3065 976473
1064 3022 976487
1064 2978 976501
1064 2939 976515
1064 2907 976529
1060 2883 976543
1056 2871 976557
1053 2867 976571
1049 2871 976585
1041 2887 976599
1033 2915 976613
1029 2950 976627
1021 2994 976641
1017 3037 976655
1013 3085 976669
1013 3132 976683
1013 3180 976697
1013 3227 976711
1021 3270 976725
1033 3310 976739
1045 3342 976753
1060 3365 976767
1080 3381 976781
1096 3393 976795
1116 3393 976809
1128 3389 976823
1140 3377 976837
1148 3361 976851
1151 3342 976865
1148 3318 976879
1140 3290 976893
1128 3263 976907
1112 3231 976921
1096 3203 976935
1080 3176 976949
1064 3152 976963
1056 3132 976977
1049 3120 976991
1045 3108 977005
1049 3101 977019
1056 3101 977033
1072 3101 977047
1092 3104 977061
1112 3108 977075
1132 3108 977089
1148 3112 977103
1167 3112 977117
1187 3108 977131
1199 3101 977145
1207 3089 977159
1215 3073 977173
1215 3053 977187
1207 3029 977201
1199 3006 977215
1183 2978 977229
1167 2950 977243
1151 2927 977257
1132 2911 977271
1116 2895 977285
1096 2883 977299
1080 2875 977313
1068 2871 977327
1056 2871 977341
1049 2879 977355
1049 2887 977369
1049 2899 977383
.PEN_UP
.PEN_DOWN
1286 3037 977649
1282 3033 977663
1282 3029 977677
1286 3022 977691
1286 3014 977705
1290 3010 977719
1298 3010 977733
1302 3010 977747
1310 3014 977761
1314 3018 977775
1322 3025 977789
1326 3037 977803
1330 3049 977817
1330 3065 977831
1330 3077 977845
1326 3093 977859
1322 3108 977873
1314 3116 977887
1306 3124 977901
1298 3128 977915
1290 3120 977929
1282 3112 977943
1274 3093 977957
1266 3073 977971
1262 3049 977985
1262 3022 977999
1262 2994 978013
1266 2970 978027
1274 2946 978041
1282 2927 978055
1294 2911 978069
1302 2899 978083
1314 2899 978097
1326 2907 978111
1338 2919 978125
1349 2939 978139
1361 2958 978153
1373 2978 978167
1385 3002 978181
1393 3022 978195
1401 3041 978209
1413 3061 978223
1421 3073 978237
1433 3081 978251
1440 3081 978265
1448 3077 978279
1456 3065 978293
1464 3053 978307
1468 3033 978321
1476 3018 978335
1480 3002 978349
1484 2986 978363
1488 2970 978377
1488 2958 978391
1488 2954 978405
1488 2950 978419
1484 2958 978433
1480 2966 978447
1472 2982 978461
1468 2998 978475
1460 3018 978489
1456 3037 978503
1448 3057 978517
1444 3073 978531
1436 3085 978545
1433 3097 978559
1433 3104 978573
1433 3112 978587
1433 3112 978601
1436 3108 978615
1444 3104 978629
1452 3097 978643
1464 3093 978657
1476 3089 978671
1492 3089 978685
1504 3093 978699
1520 3093 978713
1535 3097 978727
1547 3104 978741
1559 3108 978755
1571 3116 978769
1579 3116 978783
1587 3116 978797
1591 3116 978811
1595 3108 978825
1595 3101 978839
1595 3085 978853
1591 3069 978867
1591 3049 978881
1595 3029 978895
1599 3014 978909
1603 2994 978923
1615 2978 978937
1627 2966 978951
1638 2962 978965
1654 2958 978979
1666 2962 978993
1682 2970 979007
1690 2982 979021
1698 2998 979035
.PEN_UP
.PEN_DOWN
1571 3314 979259
1563 3314 979273
1559 3310 979287
1555 3310 979301
1551 3306 979315
1551 3302 979329
1551 3298 979343
1555 3290 979357
1555 3282 979371
.PEN_UP
.PEN_DOWN
1714 3104 979595
1718 3104 979609
1722 3104 979623
1725 3112 979637
1729 3116 979651
1729 3124 979665
1725 3128 979679
1725 3136 979693
1722 3140 979707
1718 3140 979721
1710 3140 979735
1702 3132 979749
1698 3124 979763
1690 3112 979777
1682 3097 979791
1678 3081 979805
1678 3061 979819
1678 3045 979833
1682 3025 979847
1690 3010 979861
1698 2998 979875
1714 2994 979889
1733 2990 979903
1753 2998 979917
1773 3010 979931
1797 3029 979945
1820 3057 979959
1840 3085 979973
1860 3124 979987
1876 3164 980001
1892 3207 980015
1904 3247 980029
1908 3282 980043
1908 3306 980057
1904 3330 980071
1900 3345 980085
1888 3353 980099
1876 3353 980113
1864 3342 980127
1848 3326 980141
1836 3302 980155
1828 3274 980169
1820 3243 980183
1817 3211 980197
1817 3184 980211
1820 3160 980225
1828 3140 980239
1844 3124 980253
1856 3108 980267
1868 3097 980281
1884 3089 980295
1896 3081 980309
1908 3073 980323
1915 3065 980337
1919 3057 980351
1927 3049 980365
1931 3037 980379
1931 3025 980393
1935 3010 980407
1935 2994 980421
1935 2982 980435
1939 2970 980449
1943 2966 980463
1947 2962 980477
1955 2962 980491
1967 2970 980505
1979 2982 980519
1991 3002 980533
2003 3025 980547
2014 3057 980561
2026 3093 980575
2038 3136 980589
2046 3172 980603
2058 3211 980617
2066 3251 980631
2074 3282 980645
2078 3310 980659
2082 3334 980673
2082 3345 980687
2082 3349 980701
2082 3345 980715
2082 3326 980729
2078 3306 980743
2078 3274 980757
2078 3243 980771
2070 3207 980785
2066 3172 980799
2066 3136 980813
2066 3104 980827
2066 3073 980841
2062 3053 980855
2062 3037 980869
2062 3029 980883
2062 3025 980897
