.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1372
.WRITER_ID ht

.PEN_DOWN
1021 2966 666240
1025 2950 666254
1025 2927 666268
1029 2903 666282
1029 2871 666296
1033 2840 666310
1037 2804 666324
1037 2773 666338
1041 2737 666352
1041 2705 666366
1045 2678 666380
1045 2654 666394
1049 2642 666408
1045 2634 666422
1045 2634 666436
1045 2642 666450
1041 2658 666464
1041 2690 666478
1041 2721 666492
1037 2761 666506
1037 2804 666520
1033 2848 666534
1029 2887 666548
1029 2931 666562
1025 2970 666576
1025 3002 666590
1021 3025 666604
1021 3041 666618
1021 3045 666632
1025 3045 666646
1025 3033 666660
1033 3018 666674
1037 2998 666688
1045 2978 666702
1056 2958 666716
1064 2939 666730
1080 2923 666744
1096 2915 666758
1112 2911 666772
1128 2911 666786
1144 2919 666800
1159 2931 666814
1175 2946 666828
1187 2966 666842
1199 2986 666856
1207 3002 666870
1211 3014 666884
1215 3022 666898
1215 3022 666912
1215 3014 666926
1219 2998 666940
1215 2974 666954
1215 2942 666968
1215 2911 666982
1215 2867 666996
1215 2828 667010
1215 2784 667024
1219 2737 667038
1223 2701 667052
1227 2666 667066
1235 2638 667080
1235 2615 667094
1239 2599 667108
1243 2591 667122
1243 2591 667136
.PEN_UP
.PEN_DOWN
1421 2761 667458
1417 2761 667472
1417 2765 667486
1413 2769 667500
1409 2777 667514
1409 2784 667528
1401 2792 667542
1397 2804 667556
1389 2816 667570
1385 2820 667584
1381 2820 667598
1369 2816 667612
1361 2808 667626
1353 2796 667640
1349 2777 667654
1345 2757 667668
1341 2733 667682
1341 2705 667696
1345 2674 667710
1349 2650 667724
1357 2626 667738
1369 2611 667752
1381 2599 667766
1397 2599 667780
1409 2607 667794
1421 2619 667808
1425 2638 667822
1429 2666 667836
1433 2690 667850
1433 2717 667864
1429 2749 667878
1429 2773 667892
1421 2792 667906
1413 2804 667920
1405 2812 667934
1401 2816 667948
1397 2816 667962
1397 2812 667976
1397 2800 667990
1401 2792 668004
1413 2781 668018
1425 2769 668032
1436 2757 668046
1448 2753 668060
1464 2753 668074
1480 2757 668088
1496 2769 668102
1555 2856 668116
1567 2887 668130
1575 2927 668144
1587 2962 668158
1591 2998 668172
1595 3033 668186
1603 3061 668200
1603 3085 668214
1607 3101 668228
1607 3104 668242
1603 3101 668256
1603 3085 668270
1599 3057 668284
1595 3022 668298
1595 2982 668312
1591 2939 668326
1591 2891 668340
1587 2844 668354
1587 2800 668368
1587 2757 668382
1591 2725 668396
1591 2701 668410
1595 2682 668424
1595 2674 668438
1595 2674 668452
1595 2682 668466
1595 2694 668480
1595 2713 668494
.PEN_UP
.PEN_DOWN
1547 2895 668606
1539 2903 668620
1528 2915 668634
1520 2919 668648
1512 2919 668662
1508 2919 668676
1508 2915 668690
1512 2907 668704
1516 2903 668718
1524 2899 668732
1531 2895 668746
1547 2895 668760
1563 2891 668774
1579 2891 668788
1595 2887 668802
1611 2891 668816
1627 2891 668830
1638 2895 668844
.PEN_UP
.PEN_DOWN
1725 2796 669082
1722 2781 669096
1718 2769 669110
1714 2757 669124
1710 2749 669138
1710 2749 669152
1714 2745 669166
1714 2745 669180
1718 2749 669194
1725 2757 669208
1729 2769 669222
1737 2784 669236
1745 2796 669250
1749 2812 669264
1753 2832 669278
1757 2848 669292
1753 2863 669306
1753 2875 669320
1745 2883 669334
1733 2887 669348
1725 2887 669362
1714 2875 669376
1706 2860 669390
1690 2840 669404
1682 2812 669418
1674 2784 669432
1670 2753 669446
1670 2725 669460
1678 2698 669474
1686 2678 669488
1698 2658 669502
1718 2646 669516
1733 2646 669530
1757 2650 669544
1777 2666 669558
1801 2686 669572
1824 2721 669586
1848 2757 669600
1868 2800 669614
1888 2848 669628
1908 2895 669642
1923 2939 669656
1935 2982 669670
1943 3022 669684
1947 3053 669698
1951 3081 669712
1947 3097 669726
1943 3108 669740
1935 3104 669754
1923 3089 669768
1912 3065 669782
1896 3025 669796
1884 2986 669810
1872 2939 669824
1864 2891 669838
1860 2844 669852
1856 2800 669866
1860 2761 669880
1868 2725 669894
1884 2694 669908
1896 2670 669922
1912 2654 669936
1931 2650 669950
1943 2650 669964
.PEN_UP
