.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1924
.WRITER_ID ht

.PEN_DOWN
1235 3041 655200
1239 3037 655214
1239 3033 655228
1239 3033 655242
1239 3033 655256
1231 3033 655270
1227 3029 655284
1219 3029 655298
1207 3025 655312
1191 3025 655326
1175 3018 655340
1155 3010 655354
1136 3002 655368
1116 2990 655382
1092 2978 655396
1072 2958 655410
1056 2939 655424
1041 2923 655438
1029 2903 655452
1021 2879 655466
1021 2860 655480
1021 2836 655494
1025 2820 655508
1037 2804 655522
1053 2792 655536
1068 2781 655550
1092 2769 655564
1112 2765 655578
1136 2761 655592
1155 2757 655606
1175 2757 655620
1191 2757 655634
1203 2757 655648
1211 2761 655662
1215 2761 655676
1211 2761 655690
1203 2757 655704
1191 2753 655718
1175 2749 655732
1151 2741 655746
1128 2729 655760
1100 2713 655774
1076 2701 655788
1053 2686 655802
1029 2670 655816
1009 2654 655830
993 2638 655844
981 2619 655858
973 2603 655872
969 2583 655886
973 2567 655900
985 2559 655914
997 2551 655928
1017 2543 655942
1037 2543 655956
1064 2543 655970
1096 2547 655984
1128 2551 655998
1159 2563 656012
1191 2575 656026
1227 2591 656040
1258 2611 656054
1286 2634 656068
1310 2650 656082
1330 2670 656096
1345 2686 656110
1357 2701 656124
1365 2717 656138
1365 2725 656152
1365 2733 656166
1361 2741 656180
1353 2745 656194
1341 2749 656208
1334 2745 656222
1326 2745 656236
1322 2741 656250
1318 2737 656264
1318 2733 656278
1322 2729 656292
1334 2725 656306
1341 2721 656320
1357 2713 656334
1373 2705 656348
1393 2698 656362
1413 2686 656376
1429 2678 656390
1444 2666 656404
1456 2654 656418
1468 2638 656432
1468 2622 656446
1468 2607 656460
1464 2591 656474
1452 2579 656488
1433 2571 656502
1417 2563 656516
1397 2559 656530
1377 2551 656544
1361 2547 656558
1345 2547 656572
1334 2547 656586
1326 2551 656600
1326 2559 656614
1330 2567 656628
1334 2575 656642
.PEN_UP
.PEN_DOWN
1488 2607 656922
1488 2607 656936
1488 2607 656950
1492 2607 656964
1496 2607 656978
1500 2611 656992
1508 2619 657006
1512 2630 657020
1520 2642 657034
1528 2658 657048
1535 2678 657062
1543 2694 657076
1551 2705 657090
1559 2721 657104
1563 2733 657118
1563 2749 657132
1567 2757 657146
1567 2769 657160
1567 2773 657174
1567 2769 657188
1567 2769 657202
1571 2761 657216
1575 2753 657230
1579 2745 657244
1587 2733 657258
1599 2721 657272
1611 2705 657286
1623 2690 657300
1638 2674 657314
1650 2654 657328
1658 2638 657342
1666 2619 657356
1670 2603 657370
1670 2587 657384
1666 2567 657398
1658 2555 657412
1646 2543 657426
1634 2540 657440
1623 2532 657454
1607 2532 657468
1595 2532 657482
1587 2532 657496
1579 2536 657510
1575 2540 657524
1571 2547 657538
.PEN_UP
.PEN_DOWN
1725 2638 657804
1722 2634 657818
1718 2630 657832
1714 2626 657846
1714 2622 657860
1718 2619 657874
1722 2622 657888
1725 2622 657902
1733 2630 657916
1741 2634 657930
1753 2642 657944
1765 2650 657958
1773 2662 657972
1781 2674 657986
1789 2690 658000
1793 2705 658014
1797 2717 658028
1797 2729 658042
1793 2741 658056
1789 2745 658070
1781 2745 658084
1773 2741 658098
1765 2729 658112
1753 2717 658126
1745 2698 658140
1741 2674 658154
1737 2650 658168
1733 2622 658182
1737 2599 658196
1737 2579 658210
1745 2559 658224
1753 2547 658238
1765 2540 658252
1777 2540 658266
1793 2540 658280
1805 2547 658294
1820 2563 658308
1832 2579 658322
1848 2599 658336
1860 2619 658350
1872 2638 658364
1884 2658 658378
1892 2670 658392
1900 2682 658406
1908 2686 658420
1915 2686 658434
1919 2682 658448
1919 2674 658462
1919 2666 658476
1923 2650 658490
1923 2634 658504
1919 2615 658518
1915 2595 658532
1915 2579 658546
1915 2567 658560
1915 2555 658574
1915 2551 658588
1919 2551 658602
1927 2559 658616
1935 2567 658630
1947 2579 658644
1955 2599 658658
1967 2615 658672
1979 2638 658686
1991 2658 658700
2003 2678 658714
2014 2694 658728
2030 2705 658742
2034 2709 658756
2042 2713 658770
2046 2705 658784
2046 2698 658798
2046 2682 658812
2046 2662 658826
2042 2646 658840
2042 2622 658854
2042 2599 658868
2046 2575 658882
2046 2555 658896
2050 2540 658910
2054 2532 658924
2062 2528 658938
2066 2524 658952
.PEN_UP
