.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1455
.WRITER_ID ht

.PEN_DOWN
1163 3002 1353516
1163 2994 1353530
1159 2978 1353544
1159 2954 1353558
1163 2927 1353572
1167 2895 1353586
1167 2860 1353600
1171 2820 1353614
1175 2777 1353628
1183 2733 1353642
1183 2690 1353656
1187 2650 1353670
1191 2615 1353684
1191 2587 1353698
1187 2571 1353712
1183 2559 1353726
1179 2559 1353740
1171 2567 1353754
1159 2587 1353768
1148 2619 1353782
1136 2658 1353796
1120 2701 1353810
1104 2753 1353824
1084 2804 1353838
1068 2856 1353852
1049 2903 1353866
1033 2946 1353880
1013 2990 1353894
997 3022 1353908
985 3053 1353922
973 3073 1353936
965 3085 1353950
961 3089 1353964
965 3085 1353978
969 3077 1353992
981 3069 1354006
993 3057 1354020
1017 3049 1354034
1045 3045 1354048
1072 3037 1354062
1108 3037 1354076
1144 3033 1354090
1179 3029 1354104
1215 3029 1354118
1246 3033 1354132
1274 3037 1354146
1294 3041 1354160
1314 3041 1354174
1330 3041 1354188
.PEN_UP
1274 2642 1355384
1274 2638 1355398
1274 2634 1355412
1278 2630 1355426
1282 2630 1355440
1286 2626 1355454
1294 2630 1355468
1302 2634 1355482
1310 2642 1355496
1322 2654 1355510
1338 2670 1355524
1353 2690 1355538
1369 2713 1355552
1389 2745 1355566
1405 2777 1355580
1421 2816 1355594
1433 2852 1355608
1444 2887 1355622
1452 2927 1355636
1460 2962 1355650
1468 2990 1355664
1468 3018 1355678
1464 3041 1355692
1460 3057 1355706
1452 3061 1355720
1440 3061 1355734
1429 3053 1355748
1421 3037 1355762
1409 3010 1355776
1401 2978 1355790
1389 2942 1355804
1381 2899 1355818
1373 2852 1355832
1369 2808 1355846
1369 2765 1355860
1369 2721 1355874
1369 2678 1355888
1365 2642 1355902
1369 2615 1355916
1369 2591 1355930
1369 2579 1355944
1373 2575 1355958
1373 2579 1355972
1381 2587 1355986
1385 2603 1356000
1389 2619 1356014
1397 2642 1356028
1401 2666 1356042
1409 2686 1356056
1421 2713 1356070
1429 2737 1356084
1440 2753 1356098
1448 2769 1356112
1456 2781 1356126
1464 2784 1356140
1468 2784 1356154
1476 2777 1356168
1476 2769 1356182
1480 2761 1356196
1480 2745 1356210
1480 2733 1356224
1480 2713 1356238
1484 2694 1356252
1484 2678 1356266
1484 2658 1356280
1484 2642 1356294
1488 2626 1356308
1492 2615 1356322
1496 2607 1356336
1500 2599 1356350
1504 2595 1356364
1512 2591 1356378
1516 2591 1356392
1524 2595 1356406
1531 2599 1356420
1539 2607 1356434
1547 2619 1356448
1555 2634 1356462
1567 2646 1356476
1571 2662 1356490
1579 2682 1356504
1583 2701 1356518
1587 2717 1356532
1587 2737 1356546
1587 2749 1356560
1587 2765 1356574
1587 2773 1356588
1583 2773 1356602
1579 2777 1356616
1575 2773 1356630
1571 2761 1356644
1567 2749 1356658
1563 2729 1356672
1559 2709 1356686
1563 2690 1356700
1563 2670 1356714
1567 2650 1356728
1575 2630 1356742
1579 2619 1356756
1583 2611 1356770
1595 2603 1356784
1603 2603 1356798
1615 2607 1356812
1623 2619 1356826
1634 2634 1356840
1646 2654 1356854
1654 2674 1356868
1662 2694 1356882
1670 2709 1356896
1674 2725 1356910
1682 2741 1356924
1690 2753 1356938
1694 2757 1356952
1702 2757 1356966
1702 2757 1356980
1710 2745 1356994
1714 2733 1357008
1714 2717 1357022
1718 2701 1357036
1718 2682 1357050
1722 2666 1357064
1722 2654 1357078
1725 2638 1357092
1725 2626 1357106
1729 2622 1357120
1729 2622 1357134
1733 2622 1357148
1737 2634 1357162
1737 2646 1357176
1745 2658 1357190
1749 2674 1357204
1757 2690 1357218
1765 2709 1357232
1777 2725 1357246
1785 2745 1357260
1793 2761 1357274
1805 2773 1357288
1813 2781 1357302
1820 2781 1357316
1828 2781 1357330
1836 2773 1357344
1836 2761 1357358
1840 2749 1357372
1840 2733 1357386
1840 2717 1357400
1840 2698 1357414
1840 2678 1357428
1836 2658 1357442
1836 2646 1357456
1832 2634 1357470
1832 2626 1357484
1832 2626 1357498
1836 2630 1357512
1836 2642 1357526
1844 2654 1357540
1852 2670 1357554
1860 2686 1357568
1868 2705 1357582
1876 2721 1357596
1888 2745 1357610
1896 2761 1357624
1908 2777 1357638
1919 2784 1357652
1927 2792 1357666
1935 2792 1357680
1943 2784 1357694
1947 2777 1357708
1951 2765 1357722
1955 2749 1357736
1955 2733 1357750
1955 2713 1357764
1955 2698 1357778
1959 2678 1357792
1959 2662 1357806
1963 2646 1357820
1967 2638 1357834
1971 2634 1357848
1979 2634 1357862
1987 2638 1357876
.PEN_UP
.PEN_DOWN
2141 2733 1358100
2141 2725 1358114
2141 2721 1358128
2141 2717 1358142
2137 2713 1358156
2137 2713 1358170
2137 2717 1358184
2137 2717 1358198
2133 2725 1358212
2129 2733 1358226
2129 2745 1358240
2125 2757 1358254
2121 2769 1358268
2113 2781 1358282
2106 2792 1358296
2098 2804 1358310
2090 2808 1358324
2082 2812 1358338
2070 2804 1358352
2062 2796 1358366
2050 2781 1358380
2046 2765 1358394
2038 2745 1358408
2030 2725 1358422
2026 2701 1358436
2026 2682 1358450
