.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1207
.WRITER_ID ht

.PEN_DOWN
898 3397 2368037
898 3401 2368051
902 3401 2368065
902 3393 2368079
906 3377 2368093
910 3357 2368107
910 3322 2368121
914 3278 2368135
914 3231 2368149
914 3176 2368163
910 3116 2368177
910 3053 2368191
910 2994 2368205
910 2935 2368219
910 2883 2368233
906 2840 2368247
902 2800 2368261
898 2769 2368275
898 2757 2368289
894 2757 2368303
890 2765 2368317
890 2781 2368331
.PEN_UP
.PEN_DOWN
851 3022 2368457
847 3033 2368471
843 3045 2368485
843 3049 2368499
843 3053 2368513
847 3053 2368527
859 3053 2368541
870 3049 2368555
882 3049 2368569
898 3049 2368583
918 3045 2368597
938 3045 2368611
954 3045 2368625
973 3045 2368639
993 3041 2368653
1009 3045 2368667
.PEN_UP
.PEN_DOWN
1080 3290 2368905
1076 3294 2368919
1072 3294 2368933
1068 3290 2368947
1064 3278 2368961
1060 3259 2368975
1056 3235 2368989
1053 3199 2369003
1045 3164 2369017
1045 3116 2369031
1045 3073 2369045
1045 3022 2369059
1045 2974 2369073
1049 2927 2369087
1049 2887 2369101
1053 2852 2369115
1053 2824 2369129
1056 2804 2369143
1056 2792 2369157
.PEN_UP
.PEN_DOWN
1195 2970 2369395
1203 2970 2369409
1211 2970 2369423
1219 2970 2369437
1223 2970 2369451
1223 2974 2369465
1215 3002 2369479
1207 3006 2369493
1199 3010 2369507
1191 3010 2369521
1179 3002 2369535
1171 2990 2369549
1163 2974 2369563
1155 2954 2369577
1148 2927 2369591
1144 2903 2369605
1144 2879 2369619
1148 2852 2369633
1151 2832 2369647
1159 2816 2369661
1171 2800 2369675
1183 2796 2369689
1199 2796 2369703
1211 2800 2369717
1219 2816 2369731
1227 2836 2369745
1231 2863 2369759
1231 2891 2369773
1231 2919 2369787
1231 2946 2369801
1227 2966 2369815
1219 2982 2369829
1211 2994 2369843
1203 3002 2369857
1195 3006 2369871
1191 3006 2369885
1191 3002 2369899
1191 2994 2369913
1195 2982 2369927
1203 2970 2369941
1211 2958 2369955
1223 2946 2369969
1235 2942 2369983
1254 2946 2369997
1270 2950 2370011
1286 2958 2370025
1306 2974 2370039
1318 2994 2370053
1334 3018 2370067
1349 3045 2370081
1361 3081 2370095
1369 3116 2370109
1377 3152 2370123
1385 3187 2370137
1389 3215 2370151
1389 3239 2370165
1389 3255 2370179
1385 3266 2370193
1385 3266 2370207
1381 3255 2370221
1377 3235 2370235
1373 3203 2370249
1369 3160 2370263
1365 3116 2370277
1361 3069 2370291
1357 3022 2370305
1357 2974 2370319
1357 2931 2370333
1357 2895 2370347
1357 2867 2370361
1353 2848 2370375
1353 2836 2370389
1353 2832 2370403
1353 2840 2370417
1349 2860 2370431
1349 2879 2370445
1345 2907 2370459
1338 2931 2370473
1334 2958 2370487
1326 2986 2370501
1318 3014 2370515
1310 3037 2370529
1302 3057 2370543
1294 3073 2370557
1286 3085 2370571
1282 3093 2370585
1282 3093 2370599
1282 3093 2370613
1286 3085 2370627
1290 3077 2370641
1302 3069 2370655
1314 3057 2370669
1330 3053 2370683
1345 3041 2370697
1365 3037 2370711
1381 3025 2370725
1401 3022 2370739
1421 3014 2370753
1436 3014 2370767
1448 3010 2370781
1460 3014 2370795
1468 3014 2370809
1472 3018 2370823
.PEN_UP
.PEN_DOWN
1488 2978 2371061
1488 2974 2371075
1484 2970 2371089
1484 2970 2371103
1488 2966 2371117
1492 2966 2371131
1496 2966 2371145
1500 2970 2371159
1504 2978 2371173
1512 2986 2371187
1520 2994 2371201
1524 3010 2371215
1531 3022 2371229
1535 3033 2371243
1539 3045 2371257
1539 3057 2371271
1535 3065 2371285
1528 3065 2371299
1524 3069 2371313
1516 3065 2371327
1508 3053 2371341
1500 3037 2371355
1492 3018 2371369
1484 2994 2371383
1480 2970 2371397
1476 2942 2371411
1476 2919 2371425
1480 2895 2371439
1488 2879 2371453
1500 2867 2371467
1512 2863 2371481
1531 2863 2371495
1547 2875 2371509
1571 2891 2371523
1591 2919 2371537
1615 2950 2371551
1638 2990 2371565
1658 3029 2371579
1678 3073 2371593
1694 3116 2371607
1710 3156 2371621
1718 3191 2371635
1725 3223 2371649
1725 3247 2371663
1725 3263 2371677
1722 3266 2371691
1710 3263 2371705
1702 3251 2371719
1690 3227 2371733
1674 3199 2371747
1662 3160 2371761
1650 3116 2371775
1642 3073 2371789
1634 3029 2371803
1630 2986 2371817
1630 2950 2371831
1634 2915 2371845
1642 2887 2371859
1658 2867 2371873
1670 2856 2371887
1686 2844 2371901
1698 2844 2371915
1710 2848 2371929
1718 2856 2371943
.PEN_UP
