.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1904
.WRITER_ID ht

.PEN_DOWN
1425 3144 417265
1421 3144 417279
1421 3148 417293
1417 3148 417307
1413 3152 417321
1413 3152 417335
1409 3152 417349
1401 3156 417363
1393 3156 417377
1385 3152 417391
1373 3152 417405
1361 3148 417419
1341 3140 417433
1326 3124 417447
1310 3108 417461
1294 3089 417475
1278 3065 417489
1258 3041 417503
1246 3018 417517
1235 2990 417531
1227 2962 417545
1223 2935 417559
1223 2911 417573
1223 2887 417587
1231 2867 417601
1243 2852 417615
1258 2840 417629
1274 2832 417643
1294 2828 417657
1318 2824 417671
1338 2824 417685
1357 2828 417699
1381 2832 417713
1397 2836 417727
1417 2840 417741
1429 2848 417755
1440 2852 417769
1448 2856 417783
1452 2860 417797
1452 2860 417811
1448 2863 417825
1444 2863 417839
1436 2863 417853
1429 2860 417867
1417 2856 417881
1409 2852 417895
1393 2844 417909
1381 2840 417923
1373 2828 417937
1361 2820 417951
1349 2812 417965
1341 2804 417979
1334 2796 417993
1330 2788 418007
1326 2777 418021
1322 2765 418035
1322 2757 418049
1322 2749 418063
1326 2741 418077
1334 2737 418091
1341 2729 418105
1353 2725 418119
1369 2725 418133
1389 2725 418147
1409 2729 418161
1429 2733 418175
1448 2741 418189
1472 2753 418203
1492 2765 418217
1516 2777 418231
1535 2792 418245
1547 2812 418259
1563 2828 418273
1571 2848 418287
1579 2863 418301
1583 2879 418315
1587 2891 418329
1583 2899 418343
1587 2907 418357
1583 2915 418371
1579 2919 418385
1575 2923 418399
1571 2919 418413
1567 2919 418427
1567 2915 418441
1567 2907 418455
1571 2903 418469
1571 2899 418483
1575 2895 418497
1579 2887 418511
1587 2879 418525
1599 2871 418539
1607 2860 418553
1619 2852 418567
1630 2844 418581
1638 2832 418595
1646 2820 418609
1650 2808 418623
1654 2792 418637
1654 2781 418651
1650 2765 418665
1642 2753 418679
1634 2745 418693
1623 2733 418707
1615 2729 418721
1603 2725 418735
1591 2725 418749
1583 2725 418763
1575 2733 418777
1571 2741 418791
1571 2749 418805
1571 2761 418819
.PEN_UP
.PEN_DOWN
1702 2800 419071
1698 2800 419085
1698 2800 419099
1698 2800 419113
1702 2800 419127
1702 2808 419141
1710 2812 419155
1714 2824 419169
1718 2832 419183
1725 2844 419197
1729 2856 419211
1729 2867 419225
1729 2883 419239
1729 2895 419253
1729 2903 419267
1729 2915 419281
1725 2923 419295
1725 2931 419309
1725 2935 419323
1722 2935 419337
1722 2931 419351
1725 2927 419365
1733 2923 419379
1741 2915 419393
1753 2907 419407
1769 2895 419421
1781 2883 419435
1797 2867 419449
1809 2856 419463
1824 2836 419477
1832 2820 419491
1840 2800 419505
1840 2784 419519
1840 2769 419533
1836 2753 419547
1828 2737 419561
1817 2725 419575
1805 2721 419589
1797 2713 419603
1785 2713 419617
1777 2713 419631
1765 2725 419645
1761 2733 419659
1761 2749 419673
1761 2765 419687
.PEN_UP
.PEN_DOWN
1868 2816 419925
1868 2808 419939
1868 2804 419953
1872 2800 419967
1876 2792 419981
1880 2792 419995
1884 2792 420009
1892 2796 420023
1900 2804 420037
1912 2812 420051
1915 2824 420065
1923 2836 420079
1931 2852 420093
1939 2863 420107
1943 2879 420121
1943 2891 420135
1939 2899 420149
1935 2907 420163
1927 2911 420177
1923 2903 420191
1915 2895 420205
1908 2879 420219
1908 2867 420233
1904 2848 420247
1900 2828 420261
1896 2804 420275
1900 2784 420289
1904 2765 420303
1912 2749 420317
1919 2737 420331
1931 2729 420345
1943 2729 420359
1955 2733 420373
1967 2741 420387
1979 2753 420401
1991 2773 420415
1999 2788 420429
2010 2804 420443
2022 2820 420457
2034 2836 420471
2042 2848 420485
2050 2860 420499
2054 2867 420513
2062 2867 420527
2066 2863 420541
2070 2860 420555
2070 2848 420569
2074 2832 420583
2074 2816 420597
2078 2800 420611
2078 2788 420625
2078 2777 420639
2082 2765 420653
2082 2757 420667
2086 2753 420681
2090 2753 420695
2098 2757 420709
2106 2769 420723
2113 2781 420737
2121 2796 420751
2133 2808 420765
2141 2824 420779
2149 2836 420793
2157 2844 420807
2165 2852 420821
2173 2852 420835
2177 2852 420849
2181 2844 420863
2185 2836 420877
2189 2820 420891
2193 2804 420905
2197 2784 420919
2201 2765 420933
2208 2749 420947
.PEN_UP
