.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1505
.WRITER_ID ht

.PEN_DOWN
847 3294 1906281
847 3278 1906295
851 3263 1906309
855 3243 1906323
859 3219 1906337
866 3195 1906351
870 3172 1906365
878 3148 1906379
890 3128 1906393
902 3108 1906407
914 3093 1906421
926 3085 1906435
942 3077 1906449
957 3077 1906463
969 3085 1906477
985 3101 1906491
1005 3120 1906505
1017 3144 1906519
1033 3172 1906533
1049 3199 1906547
1056 3227 1906561
1064 3255 1906575
1072 3278 1906589
1076 3298 1906603
1076 3314 1906617
1076 3322 1906631
1072 3326 1906645
1064 3318 1906659
1060 3302 1906673
1053 3278 1906687
1041 3251 1906701
1033 3219 1906715
1025 3180 1906729
1017 3144 1906743
1013 3104 1906757
1013 3069 1906771
1013 3033 1906785
1013 3002 1906799
1017 2974 1906813
1025 2954 1906827
1029 2942 1906841
1041 2935 1906855
1053 2935 1906869
1064 2942 1906883
1080 2954 1906897
1092 2970 1906911
1108 2986 1906925
1124 3006 1906939
1136 3025 1906953
1148 3049 1906967
1155 3065 1906981
1159 3085 1906995
1167 3097 1907009
1171 3108 1907023
1171 3112 1907037
1171 3116 1907051
1171 3112 1907065
1167 3104 1907079
1163 3093 1907093
1159 3073 1907107
1155 3049 1907121
1155 3022 1907135
1155 2990 1907149
1159 2954 1907163
1159 2915 1907177
1159 2871 1907191
1159 2828 1907205
1163 2781 1907219
1159 2733 1907233
1159 2686 1907247
1155 2646 1907261
1151 2611 1907275
1144 2575 1907289
1136 2547 1907303
1124 2532 1907317
1112 2516 1907331
1104 2508 1907345
1096 2508 1907359
1084 2512 1907373
1080 2520 1907387
1076 2536 1907401
1072 2555 1907415
1076 2583 1907429
1080 2607 1907443
1092 2638 1907457
1104 2674 1907471
1120 2705 1907485
1136 2741 1907499
1155 2781 1907513
1171 2820 1907527
1191 2860 1907541
1211 2899 1907555
1227 2939 1907569
1246 2974 1907583
1262 3010 1907597
1270 3041 1907611
1274 3069 1907625
1278 3089 1907639
1278 3104 1907653
1274 3116 1907667
1270 3124 1907681
1262 3120 1907695
1258 3104 1907709
1250 3089 1907723
1243 3065 1907737
1235 3033 1907751
1231 3002 1907765
1231 2966 1907779
1235 2935 1907793
1239 2903 1907807
1246 2875 1907821
1254 2856 1907835
1270 2836 1907849
1286 2824 1907863
1302 2828 1907877
1322 2836 1907891
1341 2860 1907905
1365 2887 1907919
1385 2927 1907933
1409 2970 1907947
1429 3018 1907961
1448 3069 1907975
1464 3120 1907989
1476 3172 1908003
1484 3215 1908017
1492 3255 1908031
1492 3290 1908045
1484 3310 1908059
1476 3326 1908073
1468 3330 1908087
1456 3318 1908101
1444 3298 1908115
1433 3270 1908129
1421 3231 1908143
1409 3184 1908157
1401 3136 1908171
1397 3089 1908185
1393 3041 1908199
1393 2990 1908213
1401 2946 1908227
1409 2907 1908241
1417 2875 1908255
1429 2848 1908269
1436 2828 1908283
1444 2816 1908297
1456 2812 1908311
1468 2816 1908325
1476 2828 1908339
1488 2840 1908353
1496 2856 1908367
1504 2879 1908381
1508 2899 1908395
1508 2923 1908409
1512 2946 1908423
1512 2970 1908437
1508 2986 1908451
1508 3002 1908465
1504 3010 1908479
1500 3014 1908493
1500 3014 1908507
1496 3010 1908521
1496 3002 1908535
1496 2990 1908549
1500 2978 1908563
1504 2966 1908577
1508 2954 1908591
1516 2942 1908605
1524 2939 1908619
1531 2935 1908633
1539 2939 1908647
1547 2946 1908661
1555 2958 1908675
1563 2970 1908689
1571 2986 1908703
1579 3002 1908717
1583 3018 1908731
1587 3029 1908745
1587 3037 1908759
1587 3045 1908773
1591 3045 1908787
1591 3045 1908801
1591 3037 1908815
1591 3025 1908829
1591 3014 1908843
1591 2994 1908857
1591 2970 1908871
1595 2950 1908885
1599 2935 1908899
1603 2919 1908913
1611 2907 1908927
1619 2899 1908941
1623 2899 1908955
1630 2899 1908969
1638 2903 1908983
1646 2915 1908997
1654 2927 1909011
1662 2946 1909025
1670 2962 1909039
1674 2986 1909053
1682 3002 1909067
1682 3014 1909081
1686 3025 1909095
1690 3033 1909109
1694 3033 1909123
1698 3025 1909137
1702 3022 1909151
1706 3006 1909165
1714 2990 1909179
1718 2970 1909193
1722 2954 1909207
1725 2935 1909221
1733 2919 1909235
1741 2907 1909249
1745 2895 1909263
1753 2891 1909277
1761 2895 1909291
1769 2903 1909305
1777 2915 1909319
1785 2927 1909333
1789 2939 1909347
1797 2950 1909361
1805 2962 1909375
1809 2970 1909389
1817 2970 1909403
1824 2970 1909417
1828 2966 1909431
1836 2958 1909445
1840 2946 1909459
1844 2931 1909473
1848 2911 1909487
1852 2899 1909501
1852 2883 1909515
1852 2871 1909529
1852 2867 1909543
1852 2867 1909557
1848 2875 1909571
1844 2887 1909585
1844 2903 1909599
1840 2923 1909613
1836 2942 1909627
1828 2958 1909641
1824 2974 1909655
1820 2986 1909669
1820 2994 1909683
1820 2998 1909697
1820 3002 1909711
1824 2998 1909725
1828 2990 1909739
1832 2982 1909753
1836 2970 1909767
1844 2962 1909781
1852 2954 1909795
1860 2950 1909809
1872 2954 1909823
1880 2962 1909837
1892 2974 1909851
1900 2998 1909865
1912 3025 1909879
