.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1386
.WRITER_ID ht

.PEN_DOWN
1009 3365 820304
1013 3353 820318
1013 3338 820332
1017 3314 820346
1021 3286 820360
1021 3251 820374
1029 3211 820388
1029 3168 820402
1033 3116 820416
1033 3069 820430
1037 3018 820444
1037 2974 820458
1037 2935 820472
1037 2899 820486
1037 2867 820500
1033 2852 820514
1029 2844 820528
1025 2844 820542
1017 2856 820556
1013 2875 820570
1005 2899 820584
997 2931 820598
989 2966 820612
981 3002 820626
969 3033 820640
957 3061 820654
946 3089 820668
938 3104 820682
930 3116 820696
922 3120 820710
918 3120 820724
918 3112 820738
918 3104 820752
926 3093 820766
934 3081 820780
946 3069 820794
965 3057 820808
985 3049 820822
1005 3045 820836
1029 3045 820850
1053 3045 820864
1076 3053 820878
1100 3057 820892
1120 3061 820906
1140 3069 820920
.PEN_UP
.PEN_DOWN
1179 3282 821228
1183 3294 821242
1187 3302 821256
1187 3310 821270
1191 3310 821284
1191 3306 821298
1195 3290 821312
1195 3270 821326
1195 3243 821340
1195 3211 821354
1195 3172 821368
1199 3136 821382
1203 3097 821396
1203 3057 821410
1207 3018 821424
1211 2974 821438
1215 2939 821452
1215 2907 821466
1219 2887 821480
1223 2871 821494
1223 2863 821508
.PEN_UP
.PEN_DOWN
1282 2990 821732
1286 2978 821746
1286 2970 821760
1290 2962 821774
1294 2958 821788
1298 2954 821802
1302 2950 821816
1306 2950 821830
1310 2954 821844
1314 2966 821858
1322 2978 821872
1326 2994 821886
1330 3010 821900
1334 3029 821914
1334 3045 821928
1334 3061 821942
1330 3073 821956
1326 3085 821970
1322 3089 821984
1318 3085 821998
1314 3073 822012
1310 3057 822026
1306 3041 822040
1306 3014 822054
1310 2990 822068
1310 2962 822082
1314 2942 822096
1318 2923 822110
1326 2907 822124
1334 2899 822138
1345 2895 822152
1353 2903 822166
1365 2915 822180
1377 2931 822194
1385 2946 822208
1397 2966 822222
1405 2986 822236
1417 2998 822250
1425 3006 822264
1436 3010 822278
1444 3010 822292
1452 3006 822306
1460 2994 822320
1468 2978 822334
1476 2962 822348
1480 2942 822362
1488 2927 822376
1492 2911 822390
1496 2899 822404
1500 2895 822418
1504 2895 822432
1504 2899 822446
1500 2915 822460
1496 2931 822474
1492 2946 822488
1488 2962 822502
1484 2982 822516
1480 3002 822530
1472 3014 822544
1468 3029 822558
1464 3045 822572
1460 3057 822586
1456 3061 822600
1456 3065 822614
1456 3065 822628
1460 3061 822642
1464 3061 822656
1472 3061 822670
1480 3061 822684
1492 3065 822698
1504 3069 822712
1516 3069 822726
1528 3069 822740
1543 3069 822754
1559 3065 822768
1571 3057 822782
1583 3049 822796
1595 3037 822810
1603 3022 822824
1611 3006 822838
1619 2986 822852
1627 2966 822866
1630 2950 822880
1634 2931 822894
1634 2919 822908
1630 2907 822922
1630 2903 822936
1630 2907 822950
1623 2919 822964
1619 2935 822978
1615 2950 822992
1607 2974 823006
1603 2994 823020
1595 3014 823034
1587 3033 823048
1583 3049 823062
1575 3065 823076
1571 3073 823090
1567 3081 823104
1571 3081 823118
1575 3077 823132
1583 3069 823146
1587 3065 823160
1599 3057 823174
1615 3053 823188
1630 3053 823202
1654 3053 823216
1674 3057 823230
1698 3065 823244
1714 3073 823258
1729 3077 823272
1741 3085 823286
1745 3093 823300
.PEN_UP
