.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1980
.WRITER_ID ht

.PEN_DOWN
1096 2903 1116021
1096 2895 1116035
1096 2887 1116049
1096 2875 1116063
1096 2860 1116077
1096 2836 1116091
1092 2808 1116105
1088 2777 1116119
1080 2737 1116133
1072 2694 1116147
1060 2646 1116161
1053 2595 1116175
1041 2543 1116189
1029 2492 1116203
1017 2437 1116217
1005 2385 1116231
993 2338 1116245
985 2295 1116259
977 2255 1116273
969 2227 1116287
965 2204 1116301
961 2188 1116315
957 2184 1116329
961 2188 1116343
961 2204 1116357
965 2227 1116371
969 2259 1116385
977 2295 1116399
985 2338 1116413
993 2385 1116427
1005 2441 1116441
1017 2496 1116455
1033 2551 1116469
1049 2607 1116483
1064 2662 1116497
1080 2709 1116511
1096 2749 1116525
1108 2784 1116539
1120 2808 1116553
1132 2824 1116567
1140 2832 1116581
1144 2832 1116595
1148 2820 1116609
1151 2796 1116623
1155 2765 1116637
1155 2725 1116651
1155 2678 1116665
1159 2630 1116679
1159 2579 1116693
1159 2532 1116707
1159 2484 1116721
1159 2441 1116735
1159 2401 1116749
1159 2366 1116763
1159 2338 1116777
1159 2310 1116791
1155 2295 1116805
.PEN_UP
.PEN_DOWN
1025 2449 1117015
1021 2453 1117029
1017 2457 1117043
1017 2457 1117057
1017 2457 1117071
1021 2453 1117085
1029 2457 1117099
1041 2457 1117113
1056 2460 1117127
1072 2464 1117141
1088 2468 1117155
1104 2476 1117169
1124 2484 1117183
1140 2488 1117197
.PEN_UP
.PEN_DOWN
1243 2445 1117561
1243 2445 1117575
1243 2441 1117589
1246 2429 1117603
1243 2413 1117617
1246 2393 1117631
1246 2366 1117645
1250 2334 1117659
1250 2302 1117673
1250 2267 1117687
1254 2231 1117701
1254 2196 1117715
1254 2164 1117729
1254 2140 1117743
1254 2121 1117757
1250 2109 1117771
1246 2101 1117785
1243 2105 1117799
1235 2117 1117813
1231 2140 1117827
1227 2168 1117841
1223 2204 1117855
1223 2243 1117869
1227 2283 1117883
1231 2326 1117897
1239 2366 1117911
1246 2405 1117925
1262 2441 1117939
1278 2476 1117953
1298 2504 1117967
1322 2520 1117981
1345 2532 1117995
1369 2536 1118009
1389 2532 1118023
1405 2516 1118037
1417 2500 1118051
1421 2480 1118065
1421 2457 1118079
1417 2429 1118093
1409 2401 1118107
1397 2374 1118121
1381 2350 1118135
1365 2330 1118149
1345 2314 1118163
1330 2306 1118177
1318 2302 1118191
1310 2302 1118205
1302 2310 1118219
.PEN_UP
.PEN_DOWN
1488 2457 1118625
1492 2464 1118639
1492 2476 1118653
1492 2488 1118667
1492 2496 1118681
1492 2500 1118695
1488 2504 1118709
1484 2500 1118723
1480 2492 1118737
1476 2476 1118751
1472 2460 1118765
1468 2441 1118779
1468 2421 1118793
1468 2397 1118807
1472 2378 1118821
1476 2358 1118835
1480 2342 1118849
1484 2330 1118863
1492 2322 1118877
1500 2322 1118891
1504 2326 1118905
1512 2342 1118919
1516 2358 1118933
1516 2378 1118947
1520 2397 1118961
1516 2417 1118975
1516 2437 1118989
1512 2457 1119003
1508 2476 1119017
1504 2488 1119031
1504 2500 1119045
1500 2512 1119059
1500 2516 1119073
1500 2516 1119087
1500 2512 1119101
1500 2504 1119115
1504 2496 1119129
1512 2488 1119143
1516 2480 1119157
1524 2468 1119171
1531 2457 1119185
1539 2449 1119199
1547 2441 1119213
1555 2433 1119227
1567 2425 1119241
1575 2421 1119255
1583 2421 1119269
1595 2429 1119283
1603 2437 1119297
1615 2449 1119311
1623 2464 1119325
1634 2484 1119339
1646 2512 1119353
1654 2540 1119367
1666 2575 1119381
1674 2611 1119395
1686 2646 1119409
1694 2682 1119423
1702 2717 1119437
1706 2741 1119451
1714 2765 1119465
1714 2784 1119479
1714 2788 1119493
1714 2784 1119507
1710 2769 1119521
1710 2741 1119535
1706 2701 1119549
1702 2662 1119563
1698 2619 1119577
1690 2571 1119591
1690 2524 1119605
1686 2480 1119619
1686 2441 1119633
1682 2409 1119647
1682 2385 1119661
1682 2370 1119675
1678 2366 1119689
1674 2378 1119703
1670 2397 1119717
1670 2421 1119731
1662 2449 1119745
1658 2472 1119759
1646 2496 1119773
1638 2520 1119787
1630 2543 1119801
1623 2559 1119815
1615 2571 1119829
1611 2583 1119843
1611 2583 1119857
1611 2575 1119871
1615 2563 1119885
1615 2551 1119899
1627 2536 1119913
1638 2524 1119927
1658 2516 1119941
1674 2508 1119955
1694 2504 1119969
1718 2508 1119983
1741 2512 1119997
1761 2524 1120011
1781 2540 1120025
1801 2559 1120039
1817 2591 1120053
1832 2622 1120067
1840 2658 1120081
1848 2694 1120095
1848 2725 1120109
1848 2753 1120123
1844 2773 1120137
1840 2788 1120151
1828 2792 1120165
1820 2788 1120179
1809 2777 1120193
1797 2757 1120207
1789 2729 1120221
1781 2690 1120235
1773 2650 1120249
1769 2603 1120263
1765 2563 1120277
1765 2520 1120291
1765 2484 1120305
1769 2457 1120319
1777 2433 1120333
1785 2421 1120347
1793 2413 1120361
1805 2413 1120375
1813 2417 1120389
1820 2425 1120403
1828 2433 1120417
1832 2445 1120431
1840 2453 1120445
1848 2460 1120459
1852 2464 1120473
