.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1720
.WRITER_ID ht

.PEN_DOWN
922 3104 1749746
922 3085 1749760
918 3057 1749774
914 3025 1749788
910 2990 1749802
906 2950 1749816
894 2907 1749830
886 2860 1749844
874 2812 1749858
862 2765 1749872
851 2721 1749886
843 2678 1749900
831 2642 1749914
823 2611 1749928
815 2591 1749942
811 2575 1749956
807 2567 1749970
807 2567 1749984
807 2575 1749998
811 2591 1750012
815 2619 1750026
823 2654 1750040
831 2694 1750054
839 2741 1750068
847 2792 1750082
859 2844 1750096
870 2899 1750110
882 2954 1750124
894 3006 1750138
906 3061 1750152
918 3108 1750166
926 3148 1750180
938 3180 1750194
950 3203 1750208
961 3219 1750222
969 3223 1750236
977 3219 1750250
985 3207 1750264
993 3187 1750278
997 3156 1750292
1005 3120 1750306
1013 3077 1750320
1017 3029 1750334
1021 2978 1750348
1029 2927 1750362
1033 2875 1750376
1037 2828 1750390
1041 2781 1750404
1041 2741 1750418
1045 2701 1750432
1045 2674 1750446
1045 2646 1750460
1041 2630 1750474
.PEN_UP
.PEN_DOWN
859 2808 1750740
855 2812 1750754
851 2812 1750768
847 2808 1750782
847 2804 1750796
851 2800 1750810
862 2796 1750824
874 2796 1750838
890 2796 1750852
910 2796 1750866
934 2800 1750880
950 2804 1750894
969 2800 1750908
.PEN_UP
.PEN_DOWN
1100 2674 1751370
1100 2630 1751384
1104 2587 1751398
1104 2540 1751412
1108 2496 1751426
1116 2453 1751440
1116 2413 1751454
1116 2385 1751468
1116 2362 1751482
1112 2350 1751496
1108 2346 1751510
1100 2358 1751524
1096 2378 1751538
1088 2413 1751552
1084 2453 1751566
1080 2500 1751580
1076 2555 1751594
1072 2607 1751608
1072 2666 1751622
1080 2717 1751636
1084 2773 1751650
1096 2820 1751664
1112 2863 1751678
1128 2895 1751692
1148 2915 1751706
1171 2927 1751720
1191 2931 1751734
1215 2923 1751748
1235 2907 1751762
1250 2887 1751776
1262 2863 1751790
1266 2832 1751804
1270 2804 1751818
1266 2773 1751832
1258 2745 1751846
1250 2717 1751860
1235 2698 1751874
1215 2682 1751888
1195 2674 1751902
1175 2670 1751916
1155 2670 1751930
1144 2678 1751944
1132 2686 1751958
1128 2698 1751972
.PEN_UP
.PEN_DOWN
1405 2852 1752364
1401 2856 1752378
1393 2863 1752392
1385 2863 1752406
1377 2863 1752420
1369 2860 1752434
1361 2848 1752448
1353 2832 1752462
1349 2812 1752476
1341 2788 1752490
1338 2769 1752504
1338 2745 1752518
1341 2721 1752532
1345 2698 1752546
1353 2678 1752560
1361 2666 1752574
1377 2654 1752588
1389 2654 1752602
1401 2658 1752616
1417 2670 1752630
1425 2690 1752644
1433 2709 1752658
1444 2733 1752672
1444 2757 1752686
1444 2777 1752700
1444 2796 1752714
1440 2812 1752728
1440 2824 1752742
1436 2828 1752756
1433 2828 1752770
1429 2828 1752784
1429 2820 1752798
1433 2812 1752812
1436 2796 1752826
1440 2784 1752840
1448 2773 1752854
1460 2761 1752868
1468 2753 1752882
1480 2745 1752896
1492 2749 1752910
1504 2753 1752924
1516 2765 1752938
1528 2781 1752952
1535 2800 1752966
1547 2828 1752980
1555 2860 1752994
1567 2895 1753008
1575 2931 1753022
1587 2970 1753036
1591 3002 1753050
1599 3037 1753064
1603 3069 1753078
1611 3097 1753092
1615 3116 1753106
1615 3128 1753120
1615 3128 1753134
1615 3120 1753148
1615 3097 1753162
1611 3069 1753176
1607 3033 1753190
1603 2994 1753204
1603 2950 1753218
1599 2907 1753232
1595 2860 1753246
1595 2816 1753260
1595 2777 1753274
1591 2741 1753288
1591 2713 1753302
1591 2694 1753316
1591 2682 1753330
1587 2682 1753344
1583 2690 1753358
1583 2705 1753372
1579 2725 1753386
1571 2749 1753400
1567 2777 1753414
1563 2800 1753428
1555 2828 1753442
1547 2852 1753456
1543 2875 1753470
1539 2891 1753484
1531 2907 1753498
1531 2911 1753512
1531 2915 1753526
1531 2911 1753540
1535 2899 1753554
1539 2887 1753568
1547 2871 1753582
1555 2856 1753596
1567 2844 1753610
1583 2828 1753624
1595 2816 1753638
1615 2808 1753652
1630 2800 1753666
1646 2800 1753680
1666 2800 1753694
1682 2804 1753708
1698 2812 1753722
1714 2824 1753736
1729 2840 1753750
1741 2856 1753764
1753 2871 1753778
1761 2891 1753792
1769 2911 1753806
1777 2931 1753820
1781 2954 1753834
1789 2974 1753848
1793 2998 1753862
1797 3022 1753876
1797 3045 1753890
1801 3061 1753904
1801 3081 1753918
1801 3097 1753932
1797 3108 1753946
1797 3120 1753960
1793 3128 1753974
1789 3128 1753988
1781 3124 1754002
1773 3116 1754016
1769 3097 1754030
1757 3073 1754044
1749 3045 1754058
1745 3014 1754072
1737 2978 1754086
1733 2942 1754100
1729 2903 1754114
1725 2867 1754128
1722 2832 1754142
1722 2800 1754156
1725 2773 1754170
1725 2749 1754184
1729 2733 1754198
1737 2721 1754212
1741 2717 1754226
1745 2717 1754240
1753 2725 1754254
1761 2733 1754268
1765 2745 1754282
1773 2761 1754296
1781 2773 1754310
1789 2788 1754324
1797 2800 1754338
1805 2816 1754352
1809 2824 1754366
1817 2836 1754380
1820 2836 1754394
