.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1232
.WRITER_ID ht

.PEN_DOWN
1171 3168 2615529
1171 3160 2615543
1171 3148 2615557
1175 3128 2615571
1179 3101 2615585
1183 3065 2615599
1191 3025 2615613
1199 2986 2615627
1203 2942 2615641
1207 2899 2615655
1211 2856 2615669
1215 2816 2615683
1219 2781 2615697
1219 2753 2615711
1219 2733 2615725
1215 2725 2615739
1215 2729 2615753
1211 2745 2615767
1207 2773 2615781
1207 2804 2615795
1203 2844 2615809
1199 2891 2615823
1199 2939 2615837
1199 2990 2615851
1195 3041 2615865
1195 3093 2615879
1195 3136 2615893
1195 3176 2615907
1191 3207 2615921
1195 3231 2615935
1195 3243 2615949
1199 3247 2615963
1203 3243 2615977
1207 3231 2615991
1211 3211 2616005
1219 3187 2616019
1227 3164 2616033
1239 3136 2616047
1250 3112 2616061
1258 3089 2616075
1270 3069 2616089
1282 3057 2616103
1294 3053 2616117
1306 3057 2616131
1318 3069 2616145
1330 3081 2616159
1338 3101 2616173
1341 3120 2616187
1349 3136 2616201
1353 3148 2616215
1361 3156 2616229
1365 3160 2616243
1373 3156 2616257
1377 3144 2616271
1377 3116 2616285
1381 3085 2616299
1381 3041 2616313
1385 2998 2616327
1385 2946 2616341
1389 2899 2616355
1393 2856 2616369
1401 2812 2616383
1401 2777 2616397
1409 2749 2616411
1409 2733 2616425
1413 2721 2616439
1417 2721 2616453
.PEN_UP
.PEN_DOWN
1583 2942 2616705
1579 2942 2616719
1579 2942 2616733
1575 2942 2616747
1567 2946 2616761
1563 2950 2616775
1555 2950 2616789
1547 2950 2616803
1539 2950 2616817
1535 2942 2616831
1528 2931 2616845
1520 2915 2616859
1516 2895 2616873
1512 2871 2616887
1512 2844 2616901
1512 2816 2616915
1516 2792 2616929
1520 2769 2616943
1528 2749 2616957
1531 2733 2616971
1539 2725 2616985
1551 2729 2616999
1559 2733 2617013
1567 2753 2617027
1571 2777 2617041
1575 2804 2617055
1575 2836 2617069
1575 2867 2617083
1571 2895 2617097
1567 2919 2617111
1563 2939 2617125
1559 2954 2617139
1555 2962 2617153
1551 2970 2617167
1547 2966 2617181
1547 2962 2617195
1547 2950 2617209
1551 2935 2617223
1555 2919 2617237
1563 2907 2617251
1575 2895 2617265
1583 2883 2617279
1595 2871 2617293
1607 2863 2617307
1615 2860 2617321
1627 2863 2617335
1638 2867 2617349
1650 2875 2617363
1658 2883 2617377
1666 2903 2617391
1674 2927 2617405
1682 2950 2617419
1690 2978 2617433
1698 3010 2617447
1702 3045 2617461
1710 3081 2617475
1714 3112 2617489
1718 3140 2617503
1722 3164 2617517
1722 3184 2617531
1725 3195 2617545
1729 3199 2617559
1729 3187 2617573
1729 3172 2617587
1729 3144 2617601
1729 3108 2617615
1729 3073 2617629
1729 3025 2617643
1729 2982 2617657
1729 2935 2617671
1729 2895 2617685
1733 2852 2617699
1733 2820 2617713
1733 2792 2617727
1733 2777 2617741
1729 2773 2617755
1729 2773 2617769
1725 2784 2617783
1722 2800 2617797
1714 2820 2617811
1710 2848 2617825
.PEN_UP
.PEN_DOWN
1678 2950 2617881
1670 2974 2617895
1658 2994 2617909
1650 3006 2617923
1642 3018 2617937
1638 3022 2617951
1634 3022 2617965
1634 3022 2617979
1634 3018 2617993
1642 3010 2618007
1654 3006 2618021
1666 3002 2618035
1678 2998 2618049
1694 2986 2618063
1710 2982 2618077
1725 2982 2618091
1741 2982 2618105
1757 2986 2618119
1769 2990 2618133
1781 2990 2618147
.PEN_UP
.PEN_DOWN
1836 2919 2618385
1836 2911 2618399
1840 2903 2618413
1840 2895 2618427
1844 2895 2618441
1848 2895 2618455
1852 2899 2618469
1856 2907 2618483
1856 2915 2618497
1860 2931 2618511
1864 2946 2618525
1872 2966 2618539
1876 2982 2618553
1876 3002 2618567
1876 3018 2618581
1876 3033 2618595
1876 3041 2618609
1872 3049 2618623
1864 3053 2618637
1856 3045 2618651
1848 3033 2618665
1840 3018 2618679
1832 2998 2618693
1828 2970 2618707
1824 2939 2618721
1820 2907 2618735
1824 2875 2618749
1824 2848 2618763
1832 2824 2618777
1840 2804 2618791
1852 2788 2618805
1868 2784 2618819
1884 2784 2618833
1904 2796 2618847
1923 2816 2618861
1943 2840 2618875
1967 2875 2618889
1987 2911 2618903
2003 2954 2618917
2018 2998 2618931
2034 3041 2618945
2046 3081 2618959
2054 3124 2618973
2058 3156 2618987
2058 3187 2619001
2058 3207 2619015
2054 3215 2619029
2046 3219 2619043
2038 3211 2619057
2026 3195 2619071
2014 3172 2619085
2010 3136 2619099
1999 3097 2619113
1995 3053 2619127
1991 3010 2619141
1991 2970 2619155
1995 2931 2619169
2003 2899 2619183
2014 2871 2619197
2026 2848 2619211
2038 2832 2619225
2050 2824 2619239
2062 2820 2619253
2070 2828 2619267
.PEN_UP
