.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1252
.WRITER_ID ht

.PEN_DOWN
1116 3199 2786620
1116 3184 2786634
1120 3160 2786648
1120 3132 2786662
1120 3097 2786676
1124 3057 2786690
1124 3014 2786704
1128 2970 2786718
1128 2927 2786732
1128 2879 2786746
1132 2840 2786760
1132 2804 2786774
1132 2777 2786788
1132 2753 2786802
1136 2741 2786816
1136 2741 2786830
1136 2753 2786844
1136 2777 2786858
1136 2808 2786872
1136 2848 2786886
1136 2895 2786900
1132 2942 2786914
1128 2998 2786928
1124 3045 2786942
1120 3097 2786956
1116 3140 2786970
1112 3180 2786984
1104 3211 2786998
1100 3235 2787012
1096 3251 2787026
1096 3255 2787040
1096 3251 2787054
1100 3239 2787068
1104 3219 2787082
1108 3195 2787096
1120 3168 2787110
1128 3140 2787124
1136 3116 2787138
1148 3093 2787152
1159 3073 2787166
1171 3057 2787180
1187 3049 2787194
1199 3049 2787208
1215 3053 2787222
1227 3061 2787236
1243 3077 2787250
1254 3097 2787264
1266 3120 2787278
1274 3140 2787292
1282 3164 2787306
1290 3184 2787320
1298 3199 2787334
1302 3207 2787348
1306 3207 2787362
1306 3203 2787376
1306 3187 2787390
1306 3164 2787404
1306 3136 2787418
1306 3097 2787432
1306 3053 2787446
1306 3010 2787460
1306 2962 2787474
1310 2919 2787488
1310 2879 2787502
1314 2840 2787516
1318 2804 2787530
1318 2773 2787544
1322 2753 2787558
1322 2737 2787572
1322 2729 2787586
1322 2729 2787600
.PEN_UP
.PEN_DOWN
1488 2899 2787866
1492 2899 2787880
1496 2899 2787894
1496 2903 2787908
1496 2907 2787922
1496 2915 2787936
1492 2923 2787950
1488 2931 2787964
1484 2939 2787978
1476 2946 2787992
1472 2950 2788006
1464 2950 2788020
1452 2946 2788034
1444 2939 2788048
1436 2919 2788062
1433 2899 2788076
1425 2875 2788090
1425 2848 2788104
1425 2824 2788118
1429 2796 2788132
1433 2777 2788146
1444 2757 2788160
1452 2745 2788174
1464 2737 2788188
1476 2737 2788202
1488 2749 2788216
1496 2765 2788230
1500 2792 2788244
1508 2820 2788258
1508 2848 2788272
1508 2879 2788286
1508 2903 2788300
1504 2927 2788314
1500 2942 2788328
1496 2954 2788342
1492 2966 2788356
1484 2966 2788370
1484 2966 2788384
1480 2958 2788398
1484 2946 2788412
1488 2931 2788426
1492 2911 2788440
1496 2895 2788454
1504 2879 2788468
1516 2867 2788482
1524 2860 2788496
1531 2856 2788510
1543 2852 2788524
1551 2852 2788538
1563 2856 2788552
1575 2867 2788566
1583 2883 2788580
1591 2907 2788594
1603 2935 2788608
1611 2966 2788622
1619 2998 2788636
1623 3033 2788650
1630 3073 2788664
1634 3104 2788678
1638 3136 2788692
1642 3168 2788706
1642 3203 2788720
1642 3187 2788734
1642 3160 2788748
1638 3124 2788762
1638 3085 2788776
1642 3041 2788790
1642 2994 2788804
1642 2950 2788818
1642 2907 2788832
1646 2867 2788846
1646 2836 2788860
1650 2808 2788874
1650 2792 2788888
1650 2784 2788902
1650 2784 2788916
1646 2796 2788930
1642 2812 2788944
1638 2836 2788958
.PEN_UP
.PEN_DOWN
1611 2931 2789014
1599 2954 2789028
1591 2970 2789042
1583 2986 2789056
1571 2994 2789070
1567 3002 2789084
1563 3006 2789098
1563 3006 2789112
1563 2998 2789126
1563 2994 2789140
1571 2986 2789154
1583 2978 2789168
1595 2974 2789182
1611 2970 2789196
1627 2966 2789210
1642 2962 2789224
1658 2966 2789238
1670 2966 2789252
1678 2970 2789266
1690 2970 2789280
.PEN_UP
.PEN_DOWN
1749 2927 2789504
1753 2919 2789518
1757 2915 2789532
1765 2911 2789546
1769 2911 2789560
1773 2915 2789574
1781 2915 2789588
1785 2919 2789602
1789 2931 2789616
1793 2942 2789630
1801 2954 2789644
1801 2966 2789658
1801 2982 2789672
1801 2994 2789686
1801 3002 2789700
1797 3010 2789714
1789 3014 2789728
1781 3014 2789742
1773 3010 2789756
1765 2994 2789770
1753 2978 2789784
1745 2958 2789798
1737 2931 2789812
1733 2903 2789826
1733 2875 2789840
1737 2852 2789854
1741 2828 2789868
1753 2804 2789882
1765 2792 2789896
1785 2784 2789910
1805 2781 2789924
1828 2788 2789938
1848 2804 2789952
1872 2824 2789966
1896 2856 2789980
1915 2887 2789994
1935 2931 2790008
1951 2970 2790022
1963 3014 2790036
1971 3061 2790050
1979 3101 2790064
1979 3136 2790078
1975 3168 2790092
1971 3191 2790106
1963 3207 2790120
1951 3211 2790134
1939 3207 2790148
1931 3195 2790162
1919 3168 2790176
1908 3132 2790190
1900 3093 2790204
1892 3045 2790218
1888 2998 2790232
1888 2954 2790246
1892 2911 2790260
1900 2871 2790274
1912 2836 2790288
1927 2804 2790302
1939 2784 2790316
1951 2769 2790330
1963 2765 2790344
1975 2765 2790358
.PEN_UP
