.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1937
.WRITER_ID ht

.PEN_DOWN
1417 2915 766369
1417 2919 766383
1417 2915 766397
1417 2911 766411
1417 2899 766425
1417 2883 766439
1417 2860 766453
1421 2832 766467
1421 2800 766481
1421 2765 766495
1421 2729 766509
1421 2690 766523
1425 2654 766537
1425 2619 766551
1425 2587 766565
1425 2559 766579
1421 2540 766593
1421 2528 766607
1413 2524 766621
1405 2528 766635
1397 2543 766649
1389 2571 766663
1377 2603 766677
1361 2642 766691
1345 2682 766705
1330 2721 766719
1314 2765 766733
1294 2804 766747
1278 2848 766761
1262 2883 766775
1250 2915 766789
1239 2939 766803
1231 2958 766817
1223 2966 766831
1223 2970 766845
1223 2970 766859
1231 2966 766873
1243 2962 766887
1258 2958 766901
1282 2950 766915
1310 2946 766929
1338 2946 766943
1369 2950 766957
1405 2954 766971
1433 2958 766985
1464 2962 766999
1488 2966 767013
1508 2970 767027
1524 2970 767041
1531 2966 767055
.PEN_UP
.PEN_DOWN
1607 2654 767447
1607 2650 767461
1607 2650 767475
1607 2650 767489
1607 2650 767503
1607 2654 767517
1607 2662 767531
1607 2674 767545
1607 2686 767559
1603 2698 767573
1599 2713 767587
1595 2729 767601
1591 2745 767615
1583 2757 767629
1575 2761 767643
1563 2765 767657
1551 2761 767671
1539 2753 767685
1528 2737 767699
1520 2713 767713
1512 2690 767727
1504 2662 767741
1500 2634 767755
1500 2607 767769
1500 2579 767783
1508 2563 767797
1512 2547 767811
1520 2543 767825
1531 2543 767839
1539 2551 767853
1551 2567 767867
1559 2587 767881
1567 2607 767895
1579 2622 767909
1583 2638 767923
1587 2654 767937
1591 2658 767951
1591 2662 767965
1595 2658 767979
1595 2650 767993
1599 2638 768007
1603 2619 768021
1611 2599 768035
1615 2583 768049
1627 2563 768063
1634 2547 768077
1646 2540 768091
1658 2536 768105
1666 2536 768119
1678 2540 768133
1686 2551 768147
.PEN_UP
.PEN_DOWN
1824 2650 768427
1824 2646 768441
1828 2646 768455
1832 2646 768469
1832 2646 768483
1832 2650 768497
1836 2658 768511
1832 2666 768525
1832 2674 768539
1832 2686 768553
1828 2701 768567
1820 2717 768581
1813 2729 768595
1805 2737 768609
1793 2745 768623
1781 2745 768637
1769 2745 768651
1761 2733 768665
1749 2721 768679
1741 2701 768693
1729 2682 768707
1725 2654 768721
1725 2634 768735
1725 2607 768749
1729 2587 768763
1737 2571 768777
1741 2563 768791
1753 2559 768805
1761 2563 768819
1777 2571 768833
1785 2583 768847
1797 2599 768861
1805 2615 768875
1813 2630 768889
1817 2638 768903
1824 2642 768917
1824 2642 768931
1832 2630 768945
1832 2611 768959
1832 2587 768973
1832 2551 768987
1832 2508 769001
1828 2464 769015
1828 2421 769029
1824 2374 769043
1820 2330 769057
1817 2291 769071
1813 2255 769085
1809 2227 769099
1797 2208 769113
1793 2196 769127
1785 2192 769141
1777 2196 769155
1773 2200 769169
1765 2216 769183
1761 2231 769197
1761 2251 769211
1761 2275 769225
1757 2298 769239
1761 2322 769253
1765 2346 769267
1773 2374 769281
1785 2401 769295
1793 2429 769309
1809 2453 769323
1820 2480 769337
1836 2504 769351
1892 2615 769365
1904 2638 769379
1912 2662 769393
1919 2682 769407
1919 2698 769421
1927 2709 769435
1927 2721 769449
1927 2725 769463
1919 2725 769477
1919 2721 769491
1915 2709 769505
1915 2694 769519
1915 2678 769533
1919 2662 769547
1923 2642 769561
1923 2622 769575
1931 2607 769589
1935 2591 769603
1943 2583 769617
1951 2575 769631
1963 2575 769645
1971 2579 769659
1983 2587 769673
1995 2599 769687
2003 2615 769701
2010 2630 769715
2018 2646 769729
2022 2662 769743
2030 2674 769757
2034 2686 769771
2038 2694 769785
2042 2694 769799
2046 2694 769813
2046 2690 769827
2046 2682 769841
2050 2670 769855
2050 2654 769869
2054 2638 769883
2054 2622 769897
2058 2607 769911
2062 2591 769925
2070 2579 769939
2074 2567 769953
2078 2559 769967
2082 2559 769981
2086 2559 769995
2094 2563 770009
2098 2575 770023
2102 2587 770037
2106 2599 770051
2113 2615 770065
2121 2630 770079
2125 2646 770093
2129 2662 770107
2129 2674 770121
2133 2686 770135
2141 2690 770149
2149 2694 770163
2149 2690 770177
2157 2686 770191
2161 2674 770205
2161 2662 770219
2161 2650 770233
2165 2634 770247
2165 2622 770261
2165 2607 770275
2169 2591 770289
2169 2579 770303
2169 2571 770317
2169 2563 770331
2177 2563 770345
2181 2567 770359
2185 2571 770373
2189 2583 770387
2197 2595 770401
2204 2611 770415
2216 2626 770429
2228 2642 770443
2236 2662 770457
2248 2678 770471
2260 2694 770485
2268 2701 770499
2276 2705 770513
2284 2705 770527
2288 2705 770541
2288 2694 770555
2288 2682 770569
2288 2662 770583
2288 2642 770597
2292 2622 770611
2292 2603 770625
2292 2583 770639
2299 2563 770653
2307 2551 770667
2311 2543 770681
2319 2540 770695
2331 2540 770709
2343 2547 770723
.PEN_UP
.PEN_DOWN
2442 2638 771115
2442 2638 771129
2446 2634 771143
2450 2638 771157
2450 2638 771171
2458 2638 771185
2458 2642 771199
2458 2646 771213
2458 2654 771227
2458 2666 771241
2454 2678 771255
2450 2690 771269
