.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1952
.WRITER_ID ht

.PEN_DOWN
1072 2903 889236
1076 2887 889250
1072 2863 889264
1072 2836 889278
1072 2796 889292
1072 2753 889306
1076 2705 889320
1076 2654 889334
1076 2603 889348
1080 2551 889362
1080 2504 889376
1084 2460 889390
1084 2429 889404
1084 2405 889418
1084 2389 889432
1084 2389 889446
1084 2401 889460
1084 2421 889474
1080 2453 889488
1076 2496 889502
1072 2543 889516
1068 2595 889530
1064 2646 889544
1064 2698 889558
1056 2749 889572
1056 2796 889586
1053 2836 889600
1053 2871 889614
1049 2899 889628
1045 2919 889642
1049 2927 889656
1053 2923 889670
1056 2915 889684
1060 2895 889698
1072 2875 889712
1080 2848 889726
1096 2824 889740
1112 2796 889754
1128 2777 889768
1144 2757 889782
1159 2745 889796
1171 2737 889810
1187 2737 889824
1203 2749 889838
1219 2765 889852
1231 2784 889866
1239 2808 889880
1246 2828 889894
1254 2848 889908
1258 2860 889922
1262 2863 889936
1266 2860 889950
1270 2848 889964
1274 2824 889978
1274 2796 889992
1278 2757 890006
1282 2713 890020
1282 2662 890034
1286 2607 890048
1290 2555 890062
1294 2504 890076
1298 2460 890090
1302 2421 890104
1306 2389 890118
1310 2366 890132
1318 2350 890146
.PEN_UP
.PEN_DOWN
1492 2611 890482
1488 2619 890496
1484 2622 890510
1480 2630 890524
1476 2634 890538
1472 2642 890552
1464 2642 890566
1456 2642 890580
1452 2634 890594
1444 2622 890608
1436 2607 890622
1429 2583 890636
1425 2559 890650
1425 2528 890664
1425 2500 890678
1425 2472 890692
1429 2445 890706
1433 2421 890720
1440 2401 890734
1448 2385 890748
1456 2381 890762
1464 2385 890776
1472 2401 890790
1480 2417 890804
1484 2445 890818
1484 2472 890832
1488 2504 890846
1488 2532 890860
1488 2559 890874
1488 2587 890888
1484 2607 890902
1480 2626 890916
1476 2638 890930
1476 2646 890944
1476 2646 890958
1472 2646 890972
1476 2638 890986
1480 2626 891000
1484 2611 891014
1488 2599 891028
1496 2583 891042
1508 2567 891056
1516 2551 891070
1531 2540 891084
1543 2532 891098
1555 2524 891112
1571 2520 891126
1583 2524 891140
1595 2532 891154
1607 2543 891168
1619 2563 891182
1630 2591 891196
1638 2619 891210
1642 2654 891224
1650 2690 891238
1654 2729 891252
1658 2769 891266
1662 2804 891280
1662 2836 891294
1662 2863 891308
1662 2887 891322
1658 2899 891336
1658 2903 891350
1654 2891 891364
1650 2871 891378
1650 2844 891392
1650 2812 891406
1646 2773 891420
1646 2729 891434
1646 2682 891448
1650 2638 891462
1650 2595 891476
1650 2555 891490
1654 2520 891504
1654 2492 891518
1654 2476 891532
1654 2472 891546
1650 2472 891560
1646 2480 891574
1638 2500 891588
1634 2524 891602
1630 2547 891616
1623 2575 891630
1611 2599 891644
1603 2626 891658
1595 2650 891672
1587 2670 891686
1579 2690 891700
1575 2701 891714
1571 2709 891728
1571 2709 891742
1571 2705 891756
1575 2701 891770
1579 2690 891784
1583 2682 891798
1591 2674 891812
1603 2662 891826
1615 2654 891840
1630 2646 891854
1646 2642 891868
1658 2638 891882
1674 2638 891896
1686 2642 891910
1694 2642 891924
.PEN_UP
.PEN_DOWN
1741 2547 892176
1745 2547 892190
1745 2543 892204
1749 2540 892218
1749 2536 892232
1753 2532 892246
1757 2528 892260
1761 2524 892274
1765 2520 892288
1773 2516 892302
1777 2520 892316
1789 2520 892330
1797 2524 892344
1805 2532 892358
1817 2540 892372
1824 2551 892386
1832 2563 892400
1836 2575 892414
1836 2587 892428
1836 2603 892442
1836 2615 892456
1832 2622 892470
1824 2634 892484
1817 2634 892498
1805 2634 892512
1797 2626 892526
1785 2611 892540
1773 2595 892554
1765 2571 892568
1761 2551 892582
1761 2524 892596
1761 2500 892610
1765 2476 892624
1769 2457 892638
1781 2437 892652
1793 2421 892666
1813 2413 892680
1828 2417 892694
1852 2421 892708
1872 2437 892722
1896 2457 892736
1919 2484 892750
1939 2520 892764
1959 2559 892778
1975 2603 892792
1995 2650 892806
2010 2694 892820
2018 2737 892834
2026 2777 892848
2026 2812 892862
2026 2840 892876
2022 2863 892890
2014 2879 892904
1999 2879 892918
1987 2871 892932
1975 2852 892946
1959 2820 892960
1943 2784 892974
1931 2741 892988
1923 2698 893002
1915 2650 893016
1915 2607 893030
1919 2563 893044
1927 2528 893058
1939 2492 893072
1955 2468 893086
1971 2453 893100
1987 2441 893114
2003 2441 893128
2018 2441 893142
.PEN_UP
