.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1680
.WRITER_ID ht

.PEN_DOWN
1100 2994 1119372
1100 2950 1119386
1096 2899 1119400
1092 2844 1119414
1084 2788 1119428
1076 2725 1119442
1064 2662 1119456
1056 2599 1119470
1045 2543 1119484
1033 2484 1119498
1021 2437 1119512
1009 2397 1119526
1001 2362 1119540
993 2342 1119554
985 2330 1119568
981 2330 1119582
.PEN_UP
.PEN_DOWN
1088 2931 1119764
1100 2978 1119778
1116 3022 1119792
1128 3061 1119806
1140 3093 1119820
1155 3116 1119834
1167 3132 1119848
1179 3136 1119862
1195 3136 1119876
1207 3128 1119890
1219 3108 1119904
1227 3081 1119918
1235 3049 1119932
1243 3006 1119946
1250 2962 1119960
1258 2911 1119974
1266 2856 1119988
1266 2804 1120002
1274 2749 1120016
1274 2694 1120030
1274 2642 1120044
1274 2599 1120058
1274 2559 1120072
1274 2528 1120086
1270 2500 1120100
1270 2480 1120114
.PEN_UP
.PEN_DOWN
1092 2638 1120394
1088 2642 1120408
1084 2642 1120422
1080 2642 1120436
1080 2642 1120450
1084 2642 1120464
1088 2642 1120478
1100 2642 1120492
1112 2646 1120506
1128 2646 1120520
1148 2650 1120534
1163 2650 1120548
1183 2654 1120562
1199 2658 1120576
.PEN_UP
.PEN_DOWN
1345 2619 1120996
1353 2603 1121010
1353 2575 1121024
1361 2543 1121038
1365 2508 1121052
1369 2464 1121066
1377 2421 1121080
1377 2378 1121094
1381 2330 1121108
1381 2287 1121122
1381 2251 1121136
1381 2219 1121150
1381 2200 1121164
1377 2188 1121178
1369 2184 1121192
1361 2192 1121206
1353 2212 1121220
1345 2239 1121234
1341 2279 1121248
1341 2318 1121262
1341 2370 1121276
1341 2417 1121290
1345 2468 1121304
1353 2516 1121318
1365 2567 1121332
1377 2611 1121346
1397 2654 1121360
1417 2682 1121374
1436 2705 1121388
1456 2717 1121402
1480 2721 1121416
1496 2713 1121430
1512 2701 1121444
1520 2686 1121458
1524 2658 1121472
1524 2634 1121486
1516 2603 1121500
1508 2571 1121514
1496 2543 1121528
1480 2520 1121542
1460 2500 1121556
1444 2488 1121570
1433 2484 1121584
1421 2484 1121598
1413 2484 1121612
1409 2492 1121626
.PEN_UP
.PEN_DOWN
1634 2733 1122018
1627 2733 1122032
1619 2725 1122046
1611 2713 1122060
1599 2698 1122074
1591 2674 1122088
1583 2642 1122102
1579 2615 1122116
1571 2583 1122130
1567 2551 1122144
1567 2524 1122158
1567 2496 1122172
1567 2480 1122186
1575 2468 1122200
1579 2464 1122214
1591 2464 1122228
1603 2472 1122242
1611 2492 1122256
1619 2520 1122270
1627 2547 1122284
1634 2579 1122298
1638 2611 1122312
1646 2638 1122326
1646 2666 1122340
1646 2686 1122354
1646 2698 1122368
1642 2705 1122382
1634 2709 1122396
1634 2705 1122410
1630 2698 1122424
1630 2682 1122438
1630 2666 1122452
1634 2650 1122466
1642 2630 1122480
1646 2615 1122494
1654 2599 1122508
1666 2587 1122522
1678 2579 1122536
1694 2579 1122550
1706 2583 1122564
1722 2595 1122578
1737 2611 1122592
1757 2634 1122606
1773 2662 1122620
1789 2694 1122634
1805 2733 1122648
1820 2777 1122662
1832 2824 1122676
1844 2871 1122690
1856 2915 1122704
1864 2958 1122718
1872 2994 1122732
1880 3029 1122746
1884 3057 1122760
1888 3073 1122774
1888 3081 1122788
1888 3073 1122802
1884 3057 1122816
1880 3029 1122830
1876 2990 1122844
1872 2942 1122858
1868 2899 1122872
1860 2848 1122886
1856 2796 1122900
1852 2741 1122914
1844 2694 1122928
1840 2646 1122942
1836 2607 1122956
1836 2579 1122970
1832 2559 1122984
1832 2547 1122998
1828 2547 1123012
1820 2555 1123026
1817 2571 1123040
1813 2595 1123054
1809 2619 1123068
1805 2646 1123082
1797 2670 1123096
1789 2698 1123110
1781 2721 1123124
1773 2741 1123138
1769 2757 1123152
1765 2765 1123166
1761 2769 1123180
1761 2765 1123194
1761 2757 1123208
1765 2741 1123222
1773 2725 1123236
1781 2709 1123250
1793 2698 1123264
1809 2682 1123278
1828 2674 1123292
1848 2670 1123306
1872 2670 1123320
1892 2678 1123334
1915 2694 1123348
1939 2713 1123362
1963 2741 1123376
1983 2773 1123390
1999 2808 1123404
2014 2848 1123418
2026 2887 1123432
2034 2927 1123446
2042 2962 1123460
2046 2998 1123474
2046 3022 1123488
2046 3045 1123502
2042 3053 1123516
2034 3057 1123530
2026 3049 1123544
2018 3025 1123558
2014 2998 1123572
2007 2962 1123586
1999 2919 1123600
1991 2871 1123614
1983 2828 1123628
1971 2781 1123642
1963 2729 1123656
1959 2686 1123670
1955 2642 1123684
1951 2607 1123698
1947 2579 1123712
1943 2559 1123726
1943 2547 1123740
1943 2540 1123754
1943 2536 1123768
1947 2540 1123782
1947 2551 1123796
1955 2559 1123810
1959 2579 1123824
1967 2595 1123838
1975 2615 1123852
1987 2634 1123866
1999 2658 1123880
2007 2674 1123894
2018 2694 1123908
2030 2705 1123922
2042 2721 1123936
2054 2733 1123950
2066 2741 1123964
2074 2745 1123978
2082 2745 1123992
2086 2741 1124006
2090 2737 1124020
2094 2725 1124034
2094 2713 1124048
2090 2698 1124062
