.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1910
.WRITER_ID ht

.PEN_DOWN
1278 2520 520030
1278 2520 520044
1278 2524 520058
1278 2524 520072
1278 2528 520086
1278 2532 520100
1278 2540 520114
1278 2547 520128
1274 2559 520142
1270 2567 520156
1262 2579 520170
1258 2587 520184
1246 2595 520198
1235 2599 520212
1223 2599 520226
1207 2595 520240
1191 2583 520254
1179 2567 520268
1163 2540 520282
1151 2512 520296
1140 2476 520310
1132 2445 520324
1124 2409 520338
1120 2374 520352
1124 2342 520366
1128 2314 520380
1136 2295 520394
1148 2279 520408
1159 2275 520422
1179 2279 520436
1195 2298 520450
1215 2326 520464
1235 2362 520478
1254 2401 520492
1274 2449 520506
1294 2500 520520
1310 2555 520534
1330 2607 520548
1341 2658 520562
1353 2705 520576
1365 2749 520590
1373 2784 520604
1377 2812 520618
1377 2824 520632
1377 2828 520646
1377 2824 520660
1369 2804 520674
1361 2773 520688
1353 2737 520702
1341 2694 520716
1334 2646 520730
1326 2599 520744
1318 2547 520758
1314 2496 520772
1310 2449 520786
1310 2409 520800
1314 2378 520814
1322 2350 520828
1330 2330 520842
1345 2322 520856
1357 2322 520870
1373 2334 520884
1389 2346 520898
1401 2362 520912
1417 2385 520926
1433 2405 520940
1440 2429 520954
1452 2449 520968
1460 2468 520982
1464 2484 520996
1468 2500 521010
1468 2504 521024
1464 2500 521038
1460 2492 521052
1460 2476 521066
1456 2457 521080
1452 2437 521094
1448 2413 521108
1452 2389 521122
1456 2366 521136
1464 2346 521150
1472 2326 521164
1484 2310 521178
1500 2306 521192
1516 2306 521206
1528 2314 521220
1543 2326 521234
.PEN_UP
.PEN_DOWN
1520 2745 521444
1516 2749 521458
1516 2749 521472
1512 2749 521486
1512 2741 521500
1516 2733 521514
1516 2729 521528
1520 2721 521542
.PEN_UP
.PEN_DOWN
1650 2460 521738
1646 2449 521752
1642 2437 521766
1642 2425 521780
1642 2417 521794
1646 2417 521808
1654 2417 521822
1662 2421 521836
1670 2425 521850
1682 2437 521864
1690 2449 521878
1702 2464 521892
1710 2480 521906
1714 2496 521920
1718 2512 521934
1722 2532 521948
1718 2547 521962
1710 2559 521976
1698 2567 521990
1690 2571 522004
1674 2571 522018
1662 2563 522032
1642 2547 522046
1627 2528 522060
1615 2504 522074
1607 2476 522088
1599 2449 522102
1599 2421 522116
1603 2393 522130
1615 2366 522144
1630 2350 522158
1650 2334 522172
1674 2322 522186
1694 2322 522200
1722 2322 522214
1741 2326 522228
1761 2334 522242
1777 2346 522256
.PEN_UP
