.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1500
.WRITER_ID ht

.PEN_DOWN
882 3156 1853883
878 3132 1853897
878 3104 1853911
870 3069 1853925
870 3025 1853939
862 2974 1853953
855 2919 1853967
847 2863 1853981
843 2808 1853995
835 2753 1854009
831 2705 1854023
823 2666 1854037
819 2630 1854051
815 2611 1854065
815 2595 1854079
811 2599 1854093
811 2611 1854107
811 2634 1854121
811 2674 1854135
815 2721 1854149
819 2777 1854163
827 2832 1854177
835 2891 1854191
843 2954 1854205
855 3010 1854219
862 3069 1854233
874 3120 1854247
890 3168 1854261
902 3203 1854275
918 3235 1854289
930 3251 1854303
942 3259 1854317
954 3259 1854331
965 3243 1854345
977 3223 1854359
985 3191 1854373
993 3152 1854387
1001 3108 1854401
1005 3057 1854415
1013 3006 1854429
1017 2954 1854443
1021 2895 1854457
1025 2844 1854471
1029 2796 1854485
1033 2753 1854499
1037 2717 1854513
1041 2690 1854527
1041 2666 1854541
1037 2650 1854555
1037 2646 1854569
1029 2646 1854583
.PEN_UP
.PEN_DOWN
874 2844 1854681
859 2856 1854695
847 2863 1854709
839 2871 1854723
839 2875 1854737
843 2875 1854751
851 2879 1854765
862 2875 1854779
878 2879 1854793
894 2883 1854807
918 2891 1854821
938 2895 1854835
961 2903 1854849
981 2907 1854863
1001 2907 1854877
.PEN_UP
.PEN_DOWN
1100 2856 1855241
1100 2840 1855255
1100 2824 1855269
1104 2796 1855283
1108 2765 1855297
1108 2729 1855311
1112 2690 1855325
1120 2650 1855339
1124 2611 1855353
1128 2571 1855367
1136 2532 1855381
1140 2500 1855395
1140 2476 1855409
1140 2460 1855423
1140 2457 1855437
1136 2460 1855451
1132 2480 1855465
1128 2504 1855479
1124 2540 1855493
1116 2579 1855507
1112 2622 1855521
1108 2666 1855535
1104 2713 1855549
1108 2757 1855563
1108 2800 1855577
1116 2840 1855591
1124 2871 1855605
1140 2895 1855619
1155 2911 1855633
1171 2919 1855647
1187 2919 1855661
1203 2911 1855675
1215 2895 1855689
1227 2875 1855703
1235 2848 1855717
1239 2820 1855731
1243 2792 1855745
1239 2761 1855759
1231 2737 1855773
1215 2713 1855787
1199 2694 1855801
1187 2682 1855815
1171 2674 1855829
1159 2670 1855843
1148 2674 1855857
1140 2682 1855871
1136 2698 1855885
1132 2709 1855899
.PEN_UP
.PEN_DOWN
1369 2883 1856207
1373 2887 1856221
1373 2895 1856235
1369 2895 1856249
1365 2899 1856263
1361 2899 1856277
1353 2899 1856291
1341 2895 1856305
1330 2891 1856319
1318 2883 1856333
1310 2871 1856347
1298 2856 1856361
1290 2840 1856375
1286 2816 1856389
1282 2796 1856403
1286 2777 1856417
1290 2757 1856431
1298 2741 1856445
1310 2729 1856459
1322 2725 1856473
1338 2725 1856487
1349 2733 1856501
1361 2745 1856515
1369 2765 1856529
1377 2781 1856543
1381 2804 1856557
1381 2824 1856571
1377 2844 1856585
1373 2860 1856599
1369 2871 1856613
1361 2875 1856627
1357 2879 1856641
1353 2875 1856655
1349 2871 1856669
1349 2860 1856683
1357 2848 1856697
1365 2840 1856711
1377 2828 1856725
1393 2816 1856739
1405 2812 1856753
1421 2816 1856767
1436 2820 1856781
1456 2832 1856795
1468 2848 1856809
1484 2871 1856823
1500 2899 1856837
1516 2935 1856851
1528 2970 1856865
1535 3006 1856879
1543 3041 1856893
1551 3077 1856907
1555 3104 1856921
1559 3128 1856935
1563 3148 1856949
1567 3160 1856963
1567 3160 1856977
1571 3144 1856991
1567 3116 1857005
1567 3081 1857019
1571 3041 1857033
1567 3002 1857047
1567 2954 1857061
1567 2911 1857075
1567 2871 1857089
1567 2832 1857103
1567 2800 1857117
1563 2781 1857131
1559 2765 1857145
1555 2769 1857159
1551 2784 1857173
1543 2804 1857187
1539 2828 1857201
1535 2856 1857215
1528 2883 1857229
1520 2911 1857243
1512 2935 1857257
1504 2958 1857271
1496 2974 1857285
1488 2986 1857299
1484 2994 1857313
1480 2994 1857327
1480 2994 1857341
1480 2986 1857355
1480 2978 1857369
1484 2970 1857383
1492 2966 1857397
1500 2958 1857411
1512 2954 1857425
1520 2954 1857439
1531 2954 1857453
1543 2954 1857467
1551 2958 1857481
1563 2962 1857495
1571 2962 1857509
1579 2966 1857523
1587 2970 1857537
1591 2970 1857551
1595 2974 1857565
1599 2974 1857579
1603 2970 1857593
1603 2970 1857607
1607 2970 1857621
1607 2970 1857635
1611 2970 1857649
1615 2970 1857663
1615 2966 1857677
1619 2970 1857691
1623 2974 1857705
1627 2978 1857719
1630 2982 1857733
1634 2994 1857747
1638 3002 1857761
1646 3018 1857775
1650 3033 1857789
1654 3045 1857803
1658 3061 1857817
1666 3077 1857831
1670 3097 1857845
1670 3112 1857859
1670 3128 1857873
1674 3144 1857887
1674 3156 1857901
1670 3168 1857915
1666 3176 1857929
1662 3180 1857943
1658 3180 1857957
1650 3176 1857971
1646 3168 1857985
1638 3152 1857999
1634 3132 1858013
1627 3108 1858027
1623 3081 1858041
1619 3049 1858055
1619 3014 1858069
1623 2978 1858083
1623 2939 1858097
1627 2899 1858111
1630 2863 1858125
1634 2832 1858139
1638 2804 1858153
1638 2777 1858167
1646 2757 1858181
